FileName,inst#,actual,predicted,error,prediction
src\tests\junit\org\apache\tools\ant\taskdefs\GzipTest.java,282,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\FirstMatchMapper.java,283,2:valid,2:valid,,0.005
src\tests\junit\org\apache\tools\ant\taskdefs\optional\Native2AsciiTest.java,284,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\condition\IsSet.java,285,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\condition\ResourcesMatch.java,286,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\net\MimeMail.java,287,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\selectors\TokenizedPattern.java,288,2:valid,2:valid,,0.008
src\main\org\apache\tools\ant\types\optional\depend\ClassfileSet.java,289,2:valid,2:valid,,0.005
src\main\org\apache\tools\ant\util\LayoutPreservingProperties.java,290,2:valid,1:bugged,+,0.508
src\main\org\apache\tools\ant\taskdefs\Touch.java,291,2:valid,2:valid,,0.12
src\main\org\apache\tools\ant\types\resources\selectors\ResourceSelectorContainer.java,292,2:valid,2:valid,,0.003
src\main\org\apache\tools\ant\types\selectors\ContainsRegexpSelector.java,293,2:valid,2:valid,,0.038
src\main\org\apache\tools\ant\taskdefs\optional\Javah.java,294,2:valid,2:valid,,0.035
src\tests\junit\org\apache\tools\ant\IncludeTest.java,295,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\taskdefs\ExecTaskTest.java,296,2:valid,2:valid,,0.017
src\main\org\apache\tools\ant\types\Resource.java,297,2:valid,2:valid,,0.011
src\main\org\apache\tools\ant\taskdefs\optional\ssh\Scp.java,298,2:valid,2:valid,,0.024
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,299,2:valid,2:valid,,0.013
src\main\org\apache\tools\ant\taskdefs\condition\Xor.java,300,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\LoaderUtils.java,301,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\taskdefs\Taskdef.java,302,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Copy.java,303,1:bugged,1:bugged,,0.655
src\tests\junit\org\apache\tools\ant\taskdefs\condition\AntVersionTest.java,304,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\VmCrash.java,305,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\types\optional\depend\ClassFileSetTest.java,306,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\types\resources\Appendable.java,307,2:valid,2:valid,,0.0
src\etc\testcases\types\assertions\AssertionTest.java,308,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\CommandlineJava.java,309,2:valid,2:valid,,0.024
src\main\org\apache\tools\ant\filters\EscapeUnicode.java,310,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\condition\FilesMatch.java,311,2:valid,2:valid,,0.001
src\tests\junit\org\example\junit\MultilineAsserts.java,312,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\compilers\Kjc.java,313,2:valid,2:valid,,0.004
src\tests\junit\org\apache\tools\ant\taskdefs\optional\EchoPropertiesTest.java,314,2:valid,2:valid,,0.007
src\tests\junit\org\apache\tools\ant\filters\ReplaceTokensTest.java,315,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\ManifestTask.java,316,2:valid,2:valid,,0.07
src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java,317,2:valid,2:valid,,0.034
src\tests\junit\org\apache\tools\ant\taskdefs\optional\net\FTPTest.java,318,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\types\selectors\DifferentSelector.java,319,2:valid,2:valid,,0.002
src\tests\junit\org\apache\tools\ant\util\CollectionUtilsTest.java,320,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\windows\Attrib.java,321,2:valid,2:valid,,0.165
src\tests\junit\org\apache\tools\ant\taskdefs\AntStructureTest.java,322,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\resources\comparators\Name.java,323,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\NoBannerLogger.java,324,2:valid,2:valid,,0.01
src\etc\testcases\core\containersrc\test\SpecialSeq.java,325,2:valid,2:valid,,0.003
src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java,326,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\ProjectHelperTask.java,327,2:valid,2:valid,,0.001
src\main\org\apache\tools\zip\ExtraFieldUtils.java,328,2:valid,2:valid,,0.106
src\main\org\apache\tools\ant\util\GlobPatternMapper.java,329,1:bugged,2:valid,+,0.109
src\main\org\apache\tools\ant\taskdefs\Expand.java,330,2:valid,2:valid,,0.208
src\tests\junit\org\example\tasks\TaskdefTestSimpleTask.java,331,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\javah\JavahAdapterFactory.java,332,2:valid,2:valid,,0.047
src\main\org\apache\tools\ant\taskdefs\optional\SchemaValidate.java,333,2:valid,2:valid,,0.005
src\main\org\apache\tools\ant\types\selectors\modifiedselector\DigestAlgorithm.java,334,2:valid,2:valid,,0.008
src\main\org\apache\tools\ant\taskdefs\optional\ssh\SSHBase.java,335,2:valid,2:valid,,0.006
src\main\org\apache\tools\ant\util\regexp\JakartaRegexpRegexp.java,336,2:valid,2:valid,,0.001
src\etc\testcases\taskdefs\fixcrlf\expected\Junk5.java,337,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\compilers\AptExternalCompilerAdapter.java,338,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\types\resources\Touchable.java,339,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\TopLevelTaskTest.java,340,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\javacc\JJTree.java,341,1:bugged,2:valid,+,0.009
src\main\org\apache\tools\ant\property\ParseNextProperty.java,342,2:valid,2:valid,,0.001
src\tests\junit\org\apache\tools\ant\util\LinkedHashtableTest.java,343,2:valid,2:valid,,0.014
src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelperTest.java,344,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\TeeOutputStream.java,345,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Tar.java,346,2:valid,2:valid,,0.261
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Sync.java,347,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\cvslib\ChangeLogWriter.java,348,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPTask.java,349,2:valid,2:valid,,0.048
src\main\org\apache\tools\ant\taskdefs\rmic\SunRmic.java,350,2:valid,2:valid,,0.012
src\main\org\apache\tools\ant\taskdefs\optional\jsp\Jasper41Mangler.java,351,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\taskdefs\JDBCTask.java,352,2:valid,2:valid,,0.114
src\main\org\apache\tools\ant\util\JavaEnvUtils.java,353,2:valid,2:valid,,0.398
src\main\org\apache\tools\ant\property\ParseProperties.java,354,2:valid,2:valid,,0.016
src\main\org\apache\tools\ant\types\resources\comparators\Reverse.java,355,2:valid,2:valid,,0.004
src\tests\junit\org\apache\tools\ant\util\XMLFragmentTest.java,356,2:valid,2:valid,,0.0
src\main\org\apache\tools\tar\TarOutputStream.java,357,2:valid,2:valid,,0.485
src\tests\junit\org\apache\tools\zip\ZipEncodingTest.java,358,2:valid,2:valid,,0.017
src\main\org\apache\tools\ant\taskdefs\optional\junit\BatchTest.java,359,2:valid,2:valid,,0.017
src\main\org\apache\tools\ant\property\PropertyExpander.java,360,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\helper\ProjectHelperImpl.java,361,2:valid,2:valid,,0.056
src\tests\junit\org\apache\tools\ant\util\LayoutPreservingPropertiesTest.java,362,2:valid,2:valid,,0.007
src\etc\testcases\taskdefs\fixcrlf\expected\Junk2.java,363,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\types\selectors\PresentSelectorTest.java,364,2:valid,2:valid,,0.014
src\main\org\apache\tools\ant\taskdefs\rmic\ForkingSunRmic.java,365,2:valid,2:valid,,0.147
src\tests\junit\org\apache\tools\ant\taskdefs\AntLikeTasksAtTopLevelTest.java,366,2:valid,2:valid,,0.0
src\main\org\apache\tools\zip\UnixStat.java,367,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\condition\ResourceExists.java,368,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\types\AntFilterReader.java,369,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\launch\AntMain.java,370,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\resources\Union.java,371,2:valid,2:valid,,0.006
src\main\org\apache\tools\ant\taskdefs\optional\ejb\WebsphereDeploymentTool.java,372,2:valid,2:valid,,0.019
src\main\org\apache\tools\ant\util\IdentityStack.java,373,2:valid,2:valid,,0.023
src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\DOMUtilTest.java,374,2:valid,2:valid,,0.002
src\tests\junit\org\apache\tools\ant\CaseTest.java,375,2:valid,2:valid,,0.0
src\main\org\apache\tools\zip\FallbackZipEncoding.java,376,2:valid,2:valid,,0.006
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java,377,2:valid,2:valid,,0.117
src\main\org\apache\tools\ant\taskdefs\optional\splash\SplashTask.java,378,1:bugged,2:valid,+,0.06
src\main\org\apache\tools\ant\DynamicConfiguratorNS.java,379,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\optional\WeakishReference12.java,380,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\Tstamp.java,381,2:valid,2:valid,,0.028
src\main\org\apache\tools\ant\UnknownElement.java,382,2:valid,2:valid,,0.319
src\tests\junit\org\apache\tools\ant\types\resources\JavaResourceTest.java,383,2:valid,2:valid,,0.0
src\main\org\apache\tools\tar\TarUtils.java,384,2:valid,2:valid,,0.003
src\main\org\apache\tools\ant\types\resources\ZipResource.java,385,2:valid,2:valid,,0.02
src\main\org\apache\tools\ant\taskdefs\Definer.java,386,2:valid,2:valid,,0.235
src\etc\testcases\types\assertions\AssertionMain.java,387,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\compilers\CompilerAdapter.java,388,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\GZip.java,389,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\filters\StripJavaComments.java,390,2:valid,2:valid,,0.004
src\main\org\apache\tools\zip\UnparseableExtraFieldData.java,391,2:valid,2:valid,,0.032
src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java,392,1:bugged,2:valid,+,0.018
src\main\org\apache\tools\ant\BuildListener.java,393,2:valid,2:valid,,0.157
src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java,394,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\DummyTaskWithoutPublicConstructor.java,395,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\dispatch\DispatchUtils.java,396,2:valid,2:valid,,0.006
src\tests\junit\org\apache\tools\ant\types\optional\ScriptMapperTest.java,397,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\FileNameMapper.java,398,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Execute.java,399,2:valid,1:bugged,+,0.6
src\main\org\apache\tools\ant\types\selectors\NotSelector.java,400,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\types\selectors\DependSelectorTest.java,401,2:valid,2:valid,,0.011
src\main\org\apache\tools\ant\util\regexp\RegexpMatcherFactory.java,402,2:valid,2:valid,,0.015
src\tests\junit\org\apache\tools\ant\types\mappers\MapperResult.java,403,2:valid,2:valid,,0.005
src\tests\junit\org\apache\tools\ant\DummyTaskInterface.java,404,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\XmlLogger.java,405,2:valid,2:valid,,0.022
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPConfigurator.java,406,2:valid,2:valid,,0.003
src\main\org\apache\tools\ant\util\XmlConstants.java,407,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\filters\SortFilter.java,408,2:valid,2:valid,,0.048
src\tests\junit\org\apache\tools\ant\taskdefs\CopyfileTest.java,409,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Jar.java,410,2:valid,1:bugged,+,0.758
src\main\org\apache\tools\ant\types\resources\GZipResource.java,411,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\selectors\modifiedselector\Algorithm.java,412,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\ejb\WeblogicTOPLinkDeploymentTool.java,413,2:valid,2:valid,,0.008
src\tests\junit\org\apache\tools\ant\taskdefs\ProcessDestroyerTest.java,414,2:valid,2:valid,,0.001
src\tests\junit\org\example\types\TypedefTestType.java,415,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\DoubleCPInfo.java,416,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\taskdefs\EchoXMLTest.java,417,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java,418,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\ejb\IPlanetEjbc.java,419,2:valid,2:valid,,0.008
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\Native2AsciiAdapterFactory.java,420,2:valid,2:valid,,0.044
src\main\org\apache\tools\ant\taskdefs\DefaultExcludes.java,421,2:valid,2:valid,,0.012
src\tests\junit\org\apache\tools\ant\taskdefs\ZipExtraFieldTest.java,422,2:valid,2:valid,,0.003
src\tests\junit\org\apache\tools\ant\DummyTaskWithNonVoidExecute.java,423,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\taskdefs\optional\BeanShellScriptTest.java,424,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\filters\ConcatFilter.java,425,2:valid,2:valid,,0.004
src\etc\testcases\taskdefs\fixcrlf\expected\Junk4.java,426,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\optional\image\ImageOperation.java,427,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\rmic\XNewRmic.java,428,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\types\resources\TarResource.java,429,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\extension\DeweyDecimal.java,430,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\DataType.java,431,2:valid,2:valid,,0.005
src\main\org\apache\tools\zip\ZipExtraField.java,432,2:valid,2:valid,,0.018
src\main\org\apache\tools\ant\taskdefs\optional\Script.java,433,2:valid,2:valid,,0.029
src\main\org\apache\tools\ant\taskdefs\email\PlainMailer.java,434,2:valid,2:valid,,0.03
src\tests\junit\org\apache\tools\zip\AsiExtraFieldTest.java,435,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSHISTORY.java,436,2:valid,2:valid,,0.001
src\etc\testcases\taskdefs\optional\depend\src3\A.java,437,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\Quantifier.java,438,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\types\selectors\TypeSelector.java,439,2:valid,2:valid,,0.005
src\main\org\apache\tools\ant\taskdefs\condition\Os.java,440,2:valid,2:valid,,0.104
src\main\org\apache\tools\ant\types\resources\Intersect.java,441,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\PropertySet.java,442,2:valid,2:valid,,0.023
src\main\org\apache\tools\ant\taskdefs\condition\Socket.java,443,2:valid,2:valid,,0.003
src\main\org\apache\tools\ant\taskdefs\CallTarget.java,444,2:valid,2:valid,,0.007
src\main\org\apache\tools\ant\taskdefs\optional\jsp\WLJspc.java,445,2:valid,2:valid,,0.025
src\main\org\apache\tools\ant\types\Parameter.java,446,2:valid,2:valid,,0.001
src\tests\junit\org\apache\tools\ant\util\regexp\JakartaOroRegexpTest.java,447,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\net\TelnetTask.java,448,2:valid,2:valid,,0.049
src\main\org\apache\tools\ant\util\regexp\JakartaOroRegexp.java,449,2:valid,2:valid,,0.005
src\main\org\apache\tools\ant\UnsupportedElementException.java,450,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\DynamicElementNS.java,451,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\condition\IsTrue.java,452,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\ProjectHelperRepositoryTest.java,453,2:valid,2:valid,,0.007
src\main\org\apache\tools\ant\types\selectors\AndSelector.java,454,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\TaskAdapter.java,455,2:valid,2:valid,,0.015
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Revert.java,456,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\ssh\SSHSession.java,457,2:valid,2:valid,,0.013
src\main\org\apache\tools\ant\taskdefs\optional\ejb\IPlanetDeploymentTool.java,458,2:valid,2:valid,,0.001
src\etc\testcases\taskdefs\rmic\src\RemoteTimestampImpl.java,459,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\UnPackageNameMapper.java,460,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Typedef.java,461,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\types\optional\ScriptSelectorTest.java,462,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Concat.java,463,2:valid,1:bugged,+,0.554
src\main\org\apache\tools\ant\taskdefs\optional\extension\JarLibManifestTask.java,464,2:valid,2:valid,,0.012
src\tests\junit\org\apache\tools\ant\util\regexp\Jdk14RegexpRegexpTest.java,465,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\ConstantPool.java,466,1:bugged,2:valid,+,0.011
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSGET.java,467,2:valid,2:valid,,0.003
src\main\org\apache\tools\zip\UnicodeCommentExtraField.java,468,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\ssh\ScpFromMessageBySftp.java,469,2:valid,2:valid,,0.03
src\main\org\apache\tools\ant\taskdefs\condition\Http.java,470,2:valid,2:valid,,0.018
src\main\org\apache\tools\ant\taskdefs\AbstractCvsTask.java,471,2:valid,2:valid,,0.196
src\main\org\apache\tools\ant\util\PropertyOutputStream.java,472,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\condition\ConditionBase.java,473,2:valid,2:valid,,0.03
src\tests\junit\org\apache\tools\ant\types\resources\LazyResourceCollectionTest.java,474,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\taskdefs\LogStreamHandler.java,475,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\AugmentReference.java,476,1:bugged,2:valid,+,0.12
src\tests\junit\org\apache\tools\ant\types\AssertionsTest.java,477,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Edit.java,478,2:valid,2:valid,,0.001
src\etc\testcases\taskdefs\optional\depend\src4\test\ContainsOnlyInner.java,479,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCCheckout.java,480,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\input\InputHandler.java,481,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java,482,2:valid,2:valid,,0.014
src\main\org\apache\tools\ant\taskdefs\optional\Native2Ascii.java,483,2:valid,2:valid,,0.014
src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtraAttribute.java,484,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\ExecuteWatchdog.java,485,2:valid,2:valid,,0.005
src\main\org\apache\tools\ant\taskdefs\email\Header.java,486,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\types\Substitution.java,487,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\cvslib\CvsTagDiff.java,488,2:valid,2:valid,,0.049
src\main\org\apache\tools\ant\util\ReflectUtil.java,489,2:valid,2:valid,,0.033
src\tests\antunit\taskdefs\javac-dir\bad-src\Bad.java,490,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\LogOutputStream.java,491,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\taskdefs\cvslib\CvsVersion.java,492,2:valid,2:valid,,0.009
src\main\org\apache\tools\ant\types\selectors\FilenameSelector.java,493,2:valid,2:valid,,0.009
src\main\org\apache\tools\ant\util\OutputStreamFunneler.java,494,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\util\FileUtilsTest.java,495,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\util\SourceFileScanner.java,496,2:valid,2:valid,,0.017
src\main\org\apache\tools\ant\taskdefs\compilers\Jvc.java,497,1:bugged,2:valid,+,0.004
src\tests\junit\org\apache\tools\ant\taskdefs\DemuxOutputTask.java,498,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\SymbolicLinkUtils.java,499,2:valid,2:valid,,0.019
src\main\org\apache\tools\ant\taskdefs\MacroDef.java,500,2:valid,2:valid,,0.034
src\tests\junit\org\apache\tools\ant\taskdefs\PathConvertTest.java,501,2:valid,2:valid,,0.0
src\etc\testcases\taskdefs\apt\DistributedAnnotationProcessor.java,502,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\junit\TearDownOnVmCrash.java,503,2:valid,2:valid,,0.016
src\main\org\apache\tools\ant\taskdefs\Rename.java,504,2:valid,2:valid,,0.003
src\tests\junit\org\apache\tools\ant\DummyTaskOk.java,505,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Copyfile.java,506,2:valid,2:valid,,0.003
src\tests\junit\org\apache\tools\ant\taskdefs\optional\script\ScriptDefTest.java,507,2:valid,2:valid,,0.001
src\main\org\apache\tools\zip\CentralDirectoryParsingZipExtraField.java,508,2:valid,2:valid,,0.019
src\main\org\apache\tools\ant\taskdefs\Untar.java,509,2:valid,2:valid,,0.2
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCREATE.java,510,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\condition\HasFreeSpace.java,511,2:valid,2:valid,,0.008
src\main\org\apache\tools\ant\taskdefs\SQLExec.java,512,2:valid,2:valid,,0.329
src\tests\junit\org\apache\tools\ant\taskdefs\JavadocTest.java,513,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\types\FilterChain.java,514,2:valid,2:valid,,0.018
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\Native2AsciiAdapter.java,515,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\dispatch\Dispatchable.java,516,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Reopen.java,517,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\filters\StripLineComments.java,518,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\TaskContainer.java,519,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\util\XMLFragment.java,520,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\types\resources\selectors\Date.java,521,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\util\optional\JavaxScriptRunner.java,522,2:valid,2:valid,,0.058
src\tests\junit\org\apache\tools\ant\taskdefs\DefaultExcludesTest.java,523,2:valid,2:valid,,0.257
src\main\org\apache\tools\ant\taskdefs\condition\IsFileSelected.java,524,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\ScpToMessageBySftp.java,525,2:valid,2:valid,,0.015
src\main\org\apache\tools\ant\types\FilterSetCollection.java,526,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\JikesOutputParser.java,527,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Base.java,528,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\taskdefs\optional\ejb\EjbJar.java,529,2:valid,2:valid,,0.012
src\main\org\apache\tools\ant\taskdefs\WhichResource.java,530,2:valid,2:valid,,0.017
src\tests\junit\org\apache\tools\ant\taskdefs\RmicTest.java,531,2:valid,2:valid,,0.003
src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskTest.java,532,2:valid,2:valid,,0.017
src\main\org\apache\tools\ant\taskdefs\BindTargets.java,533,2:valid,2:valid,,0.019
src\main\org\apache\tools\ant\types\resources\Difference.java,534,2:valid,2:valid,,0.001
src\tests\junit\org\example\tasks\TaskdefTestContainerTask.java,535,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\JUnitClassLoaderTest.java,536,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\taskdefs\XmlPropertyTest.java,537,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Submit.java,538,2:valid,2:valid,,0.015
src\main\org\apache\tools\ant\types\selectors\NoneSelector.java,539,2:valid,2:valid,,0.0
src\etc\testcases\taskdefs\fixcrlf\expected\Junk8.java,540,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\Sync.java,541,1:bugged,2:valid,+,0.161
src\tests\junit\org\apache\tools\ant\taskdefs\optional\junit\XMLFormatterWithCDATAOnSystemOut.java,542,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnCheckout.java,543,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\resources\PropertyResource.java,544,2:valid,2:valid,,0.016
src\etc\testcases\taskdefs\optional\depend\src5\A.java,545,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\types\resources\comparators\FileSystem.java,546,2:valid,2:valid,,0.011
src\main\org\apache\tools\ant\types\resources\Tokens.java,547,2:valid,2:valid,,0.015
src\main\org\apache\tools\ant\types\resources\selectors\Exists.java,548,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\DummyTaskWithoutDefaultConstructor.java,549,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\taskdefs\condition\Condition.java,550,2:valid,2:valid,,0.0
src\main\org\apache\tools\ant\BuildEvent.java,551,2:valid,2:valid,,0.004
src\main\org\apache\tools\zip\ZipEntry.java,552,2:valid,2:valid,,0.119
src\main\org\apache\tools\ant\taskdefs\optional\extension\ExtensionSet.java,553,2:valid,2:valid,,0.002
src\main\org\apache\tools\ant\taskdefs\cvslib\CvsTagEntry.java,554,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\taskdefs\Parallel.java,555,2:valid,1:bugged,+,0.502
src\tests\junit\org\apache\tools\ant\taskdefs\InitializeClassTest.java,556,2:valid,2:valid,,0.001
src\main\org\apache\tools\ant\types\selectors\PresentSelector.java,557,2:valid,2:valid,,0.005
src\main\org\apache\tools\zip\AbstractUnicodeExtraField.java,558,2:valid,2:valid,,0.004
src\main\org\apache\tools\ant\taskdefs\DiagnosticsTask.java,559,2:valid,2:valid,,0.0
src\tests\junit\org\apache\tools\ant\BuildFileTest.java,560,2:valid,2:valid,,0.163
src\main\org\apache\tools\ant\taskdefs\Patch.java,561,2:valid,2:valid,,0.009
src\main\org\apache\tools\ant\util\regexp\JakartaOroMatcher.java,562,2:valid,2:valid,,0.0
