FileName,inst#,actual,predicted,error,prediction
rabbit_oak_1_2_10\repo\oak-solr-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\solr\query\SolrIndexQueryTestIT.java$containsPathNum,4128,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\util\NodeUtil.java$setName,4129,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\accesscontrol\AbstractAccessControlListTest.java$createACL,4130,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\nodetype\NodeTypeTest.java$illegalAddNodeWithProps,4131,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\user\AuthorizablePropertiesImpl.java$getTree,4132,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\OakDirectory.java$getFilePointer,4133,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\cache\CacheTest.java$testBadLoader,4134,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\memory\MultiBooleanPropertyState.java$booleanProperty,4135,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\accesscontrol\AccessControlManagerImplTest.java$testGetPoliciesNullPrincipal,4136,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\tree\TreeLocationTest.java$testNodeLocation,4137,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\RepositoryTest.java$getReferences,4138,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\authorization\WritePropertyTest.java$testRemoveProperty2,4139,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentMKGetNodesTest.java$depthOne,4140,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\OakDirectory.java$clearLock,4141,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\MissingLastRevSeeker.java$getClusterNodeInfo,4142,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\repository\JcrDescriptorsImpl.java$JcrDescriptorsImpl,4143,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-commons\src\test\java\org\apache\jackrabbit\oak\commons\StopWatch.java$time,4144,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\persistentCache\MultiGenerationMap.java$containsKey,4145,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexDefinitionTest.java$customTikaConfig,4146,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\AmnesiaDiffCache.java$AmnesiaDiffCache,4147,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\observation\filter\ACFilter.java$includeReorder,4148,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\cache\NodeDocOffHeapCache.java$getCachedDocument,4149,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexProviderService.java$createExecutor,4150,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndex.java$toString,4151,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\Checkpoints.java$Checkpoints,4152,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexEditorContext.java$isReindex,4153,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-auth-external\src\main\java\org\apache\jackrabbit\oak\spi\security\authentication\external\impl\jmx\SyncMBeanImpl.java$purgeOrphanedUsers,4154,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\stats\StatisticManager.java$dispose,4155,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\authentication\token\TokenAuthentication.java$TokenAuthentication,4156,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\principal\PrincipalManagerTest.java$getPrincipals,4157,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\user\UserImportFromJackrabbit.java$testImportCreatesAuthorizableId,4158,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UserProviderTest.java$createUserProvider,4159,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\ReadOnlyNodeTypeManager.java$isNodeType,4160,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\user\GroupTest.java$testDeeplyNestedGroups,4161,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\observation\QueueingHandler.java$getChildHandler,4162,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-mk\src\main\java\org\apache\jackrabbit\mk\model\CommitBuilder.java$apply,4163,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\NodeTypeDefDiff.java$supertypesDiff,4164,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-mk\src\main\java\org\apache\jackrabbit\mk\model\CommitBuilder.java$CopyNode,4165,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\state\ReadOnlyBuilder.java$getPropertyCount,4166,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-tarmk-standby\src\main\java\org\apache\jackrabbit\oak\plugins\segment\standby\store\CommunicationObserver.java$getRemoteAddress,4167,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexDefinitionTest.java$fulltextEnabledAndAggregate,4168,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\state\MoveDetector.java$propertyDeleted,4169,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\authorization\MultipleMoveTest.java$testMoveDestParent4,4170,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-mk\src\main\java\org\apache\jackrabbit\mk\model\StoredCommit.java$StoredCommit,4171,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\query\ast\SelectorImpl.java$evaluateCurrentRow,4172,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-run\src\test\java\org\apache\jackrabbit\oak\plugins\tika\BinarySourceMapper.java$apply,4173,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-mk\src\main\java\org\apache\jackrabbit\mk\persistence\InMemPersistence.java$writeCommit,4174,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\PropertyDefinition.java$getPropertyType,4175,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\memory\GenericPropertyState.java$nameProperty,4176,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-upgrade\src\test\java\org\apache\jackrabbit\oak\upgrade\RepeatedRepositoryUpgradeTest.java$shouldContainUpgradeInitializedContent,4177,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\AsyncIndexUpdate.java$getStrings,4178,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\LucenePropertyIndexTest.java$addPropertyDefn,4179,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\value\ValueFactoryImpl.java$createValue,4180,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-commons\src\main\java\org\apache\jackrabbit\oak\commons\PathUtils.java$iterator,4181,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\user\UserManagerImpl.java$getQueryManager,4182,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexDefinition.java$getMixinTypeNames,4183,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\rdb\RDBDocumentStoreDB.java$getTableCreationStatement,4184,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\rdb\RDBDocumentStore.java$find,4185,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\query\ast\DescendantNodeImpl.java$toString,4186,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\query\plan\JoinExecutionPlan.java$getLeftPlan,4187,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-run\src\main\java\org\apache\jackrabbit\oak\scalability\ScalabilityNodeRelationshipSuite.java$beforeIteration,4188,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\blob\datastore\DataStoreTextWriter.java$getEmptyBlobs,4189,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\query\index\TraversingIndexQueryTest.java$testFullTextTermName,4190,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-it\mk\src\main\java\org\apache\jackrabbit\mk\test\MicroKernelIT.java$getNodesHash,4191,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\security\authorization\accesscontrol\ACE.java$equals,4192,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\SecurityProviderImpl.java$initConfiguration,4193,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\user\AdminPrincipalImpl.java$AdminPrincipalImpl,4194,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\DocumentMK.java$clock,4195,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStore.java$BackgroundReadOperation,4196,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\persistentCache\NodeCache.java$readIfPresent,4197,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\SameNameSiblingTest.java$setup,4198,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\memory\MemoryNodeBuilder.java$getChildNodeCount,4199,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\query\qom\QueryObjectModelFactoryImpl.java$propertyExistence,4200,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DummyRevisionContext.java$getRevisionComparator,4201,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\accesscontrol\AccessControlManagerImplTest.java$testHasNullPrivileges,4202,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\session\SessionContext.java$getRepository,4203,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\accesscontrol\ACETest.java$testGetRestrictionForMultiValued,4204,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-pojosr\src\main\java\org\apache\jackrabbit\oak\run\osgi\DictionaryAsMap.java$size,4205,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\BasicDocumentStoreTest.java$testMaxIdAscii,4206,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\tck\RetentionIT.java$suite,4207,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\privilege\PrivilegeManagerImpl.java$getWriteRoot,4208,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\Oak.java$createContentRepository,4209,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\accesscontrol\ACLTest.java$testAddEntry2,4210,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\DocumentRootBuilder.java$move,4211,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\property\strategy\OrderedContentMirrorStoreStrategy.java$SeekedIterator,4212,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-solr-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\solr\index\SolrCommitHookIT.java$testRemoveNode,4213,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStore.java$checkpoint,4214,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\cache\CacheStats.java$stats,4215,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\NodeDocument.java$getCommitRoot,4216,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\core\ImmutableRoot.java$commit,4217,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\write\NodeDefinitionTemplateImpl.java$allowsSameNameSiblings,4218,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\user\AuthorizablePropertyTest.java$testRemoveSpecialProperties,4219,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\BasicDocumentStoreTest.java$testServerTimeDiff,4220,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\query\CompositeQueryIndexProvider.java$CompositeQueryIndexProvider,4221,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStore.java$getHeadRevision,4222,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\RevisionTest.java$compare2,4223,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\security\authorization\restriction\CompositePattern.java$matches,4224,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\query\QueryIndex.java$setPropertyRestriction,4225,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\rdb\RDBExport.java$dumpRow,4226,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\property\OrderedPropertyIndexQueryTest.java$queryGreaterEqualThan,4227,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\delegate\PropertyDelegate.java$getParent,4228,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-mk\src\main\java\org\apache\jackrabbit\mk\model\StagedNodeTree.java$getStagedNode,4229,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\Commit.java$updateBinaryStatus,4230,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-commons\src\main\java\org\apache\jackrabbit\oak\commons\json\JsopStream.java$newline,4231,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-solr-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\solr\configuration\DefaultSolrConfiguration.java$getFieldNameFor,4232,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\commit\EditorDiff.java$propertyChanged,4233,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-upgrade\src\main\java\org\apache\jackrabbit\oak\upgrade\security\GroupEditor.java$pop,4234,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\segment\SegmentNodeStore.java$checkpointInfo,4235,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\query\QueryImpl.java$getOakPath,4236,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\property\MultipleIndicesTest.java$emptyStringValue,4237,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\segment\SegmentPropertyState.java$getValue,4238,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\query\qom\PropertyExistenceImpl.java$getPropertyName,4239,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\authorization\AbstractEvaluationTest.java$getUserManager,4240,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-run\src\main\java\org\apache\jackrabbit\oak\scalability\ScalabilityNodeRelationshipSuite.java$createActivities,4241,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\test\java\org\apache\jackrabbit\oak\jcr\LuceneOakRepositoryStub.java$LuceneOakRepositoryStub,4242,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\restriction\GlobPatternTest.java$testMaxOccurrences,4243,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-authorization-cug\src\main\java\org\apache\jackrabbit\oak\spi\security\authorization\cug\impl\CugPermissionProvider.java$getTreePermission,4244,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStoreTest.java$create,4245,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\document\blob\cloud\MongoCloudBlobGCTest.java$setUpConnection,4246,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\DocumentMK.java$setPersistentCache,4247,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\restriction\AbstractRestrictionProviderTest.java$testCreateForUnsupportedName,4248,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\util\SynchronizingDocumentStoreWrapper.java$remove,4249,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\delegate\SessionDelegate.java$commit,4250,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-run\src\main\java\org\apache\jackrabbit\oak\benchmark\wikipedia\WikipediaImport.java$setupCluster,4251,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\authorization\ReadNodeTypeTest.java$testGetMixinFromNewNode,4252,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\xml\BufferedStringValue.java$retrieveString,4253,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\blob\MarkSweepGarbageCollector.java$timestampToString,4254,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexPlanner.java$getReader,4255,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-pojosr\src\test\java\org\apache\jackrabbit\oak\run\osgi\SimpleRepositoryFactoryTest.java$testRepositoryService,4256,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\rdb\RDBDocumentStoreDB.java$setParameters,4257,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\session\SessionContext.java$getConfig,4258,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\delegate\VersionHistoryDelegate.java$getAllLinearVersions,4259,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\authorization\ReadVersionContentTest.java$testGetVersionHistory,4260,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-tarmk-standby\src\main\java\org\apache\jackrabbit\oak\plugins\segment\standby\client\StandbyClient.java$getMode,4261,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\spi\commit\BackgroundObserverTest.java$getP,4262,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-pojosr\src\main\java\org\apache\jackrabbit\oak\run\osgi\ConfigInstaller.java$findExistingConfiguration,4263,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\internal\Preconditions.java$addCandidate,4264,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\cache\CacheTest.java$toString,4265,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\property\strategy\OrderedContentMirrorStoreStrategy.java$PredicateGreaterThan,4266,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\segment\SegmentBlob.java$equals,4267,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-upgrade\src\test\java\org\apache\jackrabbit\oak\upgrade\AbstractRepositoryUpgradeTest.java$createTestDirectory,4268,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-run\src\main\java\org\apache\jackrabbit\oak\explorer\NodeStoreTree.java$getSize,4269,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\observation\EventFactory.java$EventFactory,4270,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-run\src\main\java\org\apache\jackrabbit\oak\scalability\ScalabilityBlobSearchSuite.java$getRandomReadPath,4271,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexEditor.java$addTypedOrderedFields,4272,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\security\user\AuthorizablePropertiesImpl.java$getProperty,4273,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\cache\CacheStats.java$getMissCount,4274,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\commit\ProgressNotificationEditor.java$leave,4275,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\document\rdb\RDBConnectionHandler.java$getROConnection,4276,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\spi\security\authorization\restriction\RestrictionDefinitionImplTest.java$testNotEqual,4277,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\commit\ChildOrderConflictHandler.java$merge,4278,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexPlanner.java$isPathTransformed,4279,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\query\ast\NodeLocalNameImpl.java$currentProperty,4280,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\composite\CompositeAccessControlManagerTest.java$testPrivilegeFromName,4281,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-mk\src\main\java\org\apache\jackrabbit\mk\store\Binding.java$getValue,4282,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-core\src\main\java\org\apache\jackrabbit\oak\spi\commit\VisibleEditor.java$propertyChanged,4283,2:valid,2:valid,,0.0
rabbit_oak_1_2_10\repo\oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\security\user\AbstractUserTest.java$createGroupId,4284,2:valid,2:valid,,0.0
