FileName,inst#,actual,predicted,error,prediction
impl\src\main\java\org\apache\myfaces\cdi\behavior\FacesBehaviorInfo.java,451,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\BehaviorTagHandlerDelegate.java,452,2:valid,1:bugged,+,0.609
impl\src\main\java\org\apache\myfaces\view\facelets\pool\impl\MetadataViewKeyImpl.java,453,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\flow\cdi\FacesFlowClientWindowCollection.java,454,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\taglib\core\AttributeTag.java,455,2:valid,2:valid,,0.008
impl\src\main\java\org\apache\myfaces\config\element\ViewPoolMapping.java,456,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\resource\ExternalContextResourceLoaderIterator.java,457,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\context\PartialResponseWriterImplTest.java,458,2:valid,2:valid,,0.053
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\NamespaceHandler.java,459,2:valid,2:valid,,0.153
impl\src\test\java\org\apache\myfaces\view\facelets\tag\ui\RepeatTestCase.java,460,2:valid,2:valid,,0.019
impl\src\test\java\org\apache\myfaces\view\facelets\pool\ViewPoolMyFacesRequestTestCase.java,461,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\application\viewstate\IntIntSerializedViewKey.java,462,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\util\io\DynamicPushbackInputStream.java,463,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\component\UIRecursiveComponent.java,464,2:valid,2:valid,,0.098
impl\src\main\java\org\apache\myfaces\config\element\RenderKit.java,465,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\config\MyfacesConfig.java,466,1:bugged,1:bugged,,0.676
impl\src\test\java\org\apache\myfaces\application\contracts\SingleContractNoPSSMyFacesRequestTestCase.java,467,2:valid,2:valid,,0.0
api\src\test\java\javax\faces\component\UIComponentEncodeAllTest.java,468,2:valid,2:valid,,0.002
impl\src\test\java\org\apache\myfaces\el\CompositeELResolverTest.java,469,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\context\FacesContextWrapper.java,470,2:valid,2:valid,,0.005
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\UIInstructions.java,471,2:valid,2:valid,,0.167
impl\src\main\java\org\apache\myfaces\spi\impl\SpiUtils.java,472,2:valid,1:bugged,+,0.734
api\src\test\java\javax\faces\component\UIInputTest.java,473,2:valid,2:valid,,0.008
shared\src\main\java\org\apache\myfaces\shared\context\ResponseWriterWrapper.java,474,2:valid,2:valid,,0.109
impl\src\main\java\org\apache\myfaces\cdi\impl\CDIManagedBeanHandlerImpl.java,475,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\context\ResponseWriterWrapper.java,476,2:valid,2:valid,,0.016
impl\src\main\java\org\apache\myfaces\view\facelets\el\LegacyMethodBinding.java,477,2:valid,1:bugged,+,0.702
api\src\main\java\javax\faces\event\MethodExpressionActionListener.java,478,2:valid,1:bugged,+,0.854
impl\src\main\java\org\apache\myfaces\spi\AnnotationProviderWrapper.java,479,2:valid,2:valid,,0.412
impl\src\test\java\org\apache\myfaces\application\ClientBehaviorTestCase.java,480,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\jsf\html\HtmlTestCase.java,481,2:valid,2:valid,,0.0
impl-test\src\main\java\org\apache\myfaces\mc\test\core\mock\MockMyFacesFaceletViewDeclarationLanguageStrategy.java,482,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlSecretRendererTest.java,483,2:valid,2:valid,,0.003
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\ClientBehaviorRedirectBehaviorAttachedObjectHandlerWrapper.java,484,2:valid,1:bugged,+,0.695
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlRenderedClientEventAttr.java,485,2:valid,2:valid,,0.13
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\SAXCompiler.java,486,2:valid,1:bugged,+,0.823
impl\src\main\java\org\apache\myfaces\taglib\core\SelectItemTag.java,487,2:valid,2:valid,,0.183
impl\src\main\java\org\apache\myfaces\el\unified\ELResolverBuilder.java,488,2:valid,2:valid,,0.16
impl\src\main\java\org\apache\myfaces\application\viewstate\token\ServiceSideStateTokenProcessor.java,489,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\spi\FacesConfigurationMerger.java,490,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\resource\ResourceImpl.java,491,2:valid,1:bugged,+,0.791
impl\src\main\java\org\apache\myfaces\shared_impl\webapp\webxml\ServletMapping.java,492,2:valid,2:valid,,0.004
api\src\main\java\javax\faces\view\facelets\TagHandler.java,493,2:valid,2:valid,,0.125
api\src\main\java\javax\faces\component\UIOutcomeTarget.java,494,2:valid,1:bugged,+,0.534
impl\src\test\java\org\apache\myfaces\view\facelets\compiler\TagLibraryTestCase.java,495,2:valid,2:valid,,0.029
impl\src\main\java\org\apache\myfaces\view\facelets\tag\MetadataTargetImpl.java,496,2:valid,1:bugged,+,0.502
shared\src\test\java\org\apache\myfaces\shared\renderkit\html\util\HTMLEncoderWriterTest.java,497,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\el\LocationAware.java,498,2:valid,1:bugged,+,0.548
api\src\main\java\javax\faces\event\PostConstructViewMapEvent.java,499,2:valid,2:valid,,0.161
impl\src\test\java\org\apache\myfaces\application\ResourceHandlerImplContractTest.java,500,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\flow\FlowNodeImpl.java,501,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\test\component\FacesComponentAnnotationMyFacesRequestTestCase.java,502,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlGridRendererBase.java,503,2:valid,1:bugged,+,0.852
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlSelectableRendererBase.java,504,2:valid,2:valid,,0.0
impl-test\src\main\java\org\apache\myfaces\mc\test\core\runner\MyFacesContainer.java,505,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\component\search\CompositeSearchKeywordResolver.java,506,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\render\RenderKitFactory.java,507,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\TemplateInResourcesDirTestCase.java,508,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\search\SearchKeywordContext.java,509,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\view\ServletResponseSwitch.java,510,2:valid,2:valid,,0.165
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\FaceletsCompilerUtils.java,511,2:valid,2:valid,,0.003
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentDefinitionTagHandler.java,512,2:valid,1:bugged,+,0.61
impl\src\test\java\org\apache\myfaces\webapp\FacesELContextListenerTest.java,513,2:valid,2:valid,,0.001
api\src\main\java\javax\faces\convert\ConverterException.java,514,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\el\CompositeComponentELUtilsTestCase.java,515,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\implicitobject\FlowScopeImplicitObject.java,516,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\facelets\FaceletFunction.java,517,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\Component.java,518,2:valid,2:valid,,0.0
impl-test\src\main\java\org\apache\myfaces\mc\test\core\AbstractMyFacesFaceletsTestCase.java,519,2:valid,2:valid,,0.001
shared\src\test\java\org\apache\myfaces\shared\util\StateUtilsDefaultTest.java,520,2:valid,2:valid,,0.001
impl\src\test\java\org\apache\myfaces\view\facelets\compiler\ELParserTestCase.java,521,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\validator\Validator.java,522,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\validator\_MessageUtils.java,523,2:valid,2:valid,,0.006
impl\src\main\java\org\apache\myfaces\view\facelets\el\FaceletStateValueExpression.java,524,2:valid,2:valid,,0.0
shared-public\src\main\java\org\apache\myfaces\shared\util\MessageUtils.java,525,2:valid,2:valid,,0.0
api\src\test\java\javax\faces\convert\DoubleConverterTest.java,526,2:valid,2:valid,,0.001
impl\src\main\java\org\apache\myfaces\resource\TempDirFileCacheResourceLoader.java,527,2:valid,2:valid,,0.0
shared\src\test\java\org\apache\myfaces\shared\renderkit\ContentTypeUtilsTest.java,528,2:valid,2:valid,,0.019
impl\src\main\java\org\apache\myfaces\el\convert\ValueExpressionToValueBinding.java,529,2:valid,1:bugged,+,0.79
api\src\main\java\javax\faces\component\_UIMessages.java,530,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\FacesFlowReturn.java,531,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\component\UIRDComponent.java,532,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\util\Vertex.java,533,2:valid,2:valid,,0.002
impl\src\main\java\org\apache\myfaces\config\element\Ordering.java,534,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\shared_impl\webapp\webxml\WebXmlParser.java,535,2:valid,2:valid,,0.007
impl-test\src\main\java\org\apache\myfaces\mc\test\core\runner\AbstractJsfTestContainer.java,536,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\ValueHolderRule.java,537,2:valid,1:bugged,+,0.657
impl-test\src\main\java\org\apache\myfaces\mc\test\core\annotation\AfterRequest.java,538,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\push\cdi\WebsocketChannel.java,539,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\context\FacesContext.java,540,2:valid,2:valid,,0.008
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\FaceletsCompilerSupport.java,541,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\validator\_LabeledFacesMessage.java,542,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\Renderer.java,543,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\el\unified\resolver\Order.java,544,2:valid,2:valid,,0.001
impl\src\main\java\org\apache\myfaces\context\servlet\RequestParameterValuesMap.java,545,2:valid,2:valid,,0.0
api\src\test\java\javax\faces\component\UIViewRootTest.java,546,2:valid,2:valid,,0.041
impl\src\test\java\org\apache\myfaces\cdi\bean\TestBean.java,547,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\_SelectItemsUtil.java,548,2:valid,2:valid,,0.006
api\src\main\java\javax\faces\application\ResourceDependencies.java,549,2:valid,2:valid,,0.214
api\src\main\java\javax\faces\FacesException.java,550,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\AcidNoPssMyFacesRequestTestCase.java,551,2:valid,2:valid,,0.044
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlOutcomeTargetButtonRendererBase.java,552,2:valid,1:bugged,+,0.792
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\AbstractClientBehaviorTestCase.java,553,2:valid,2:valid,,0.025
api\src\main\java\javax\faces\application\ApplicationConfigurationPopulator.java,554,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentCCRefTestCase.java,555,2:valid,2:valid,,0.03
impl\src\test\java\org\apache\myfaces\lifecycle\RenderResponseExecutorTest.java,556,2:valid,2:valid,,0.086
api\src\main\java\javax\faces\component\html\_SelectProperty.java,557,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\validator\_ParametrizableFacesMessage.java,558,2:valid,2:valid,,0.179
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\component\UIAddSimpleCCVDL6.java,559,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\render\ResponseStateManager.java,560,2:valid,2:valid,,0.016
api\src\main\java\javax\faces\component\UIComponent.java,561,2:valid,1:bugged,+,0.928
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\JsfLibrary.java,562,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\push\WebsocketSessionClusterSerializedRestore.java,563,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeTestComponent.java,564,2:valid,2:valid,,0.104
impl\src\main\java\org\apache\myfaces\push\cdi\PushContextImpl.java,565,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\view\ViewMetadata.java,566,2:valid,1:bugged,+,0.606
api\src\main\java\javax\faces\push\PushContext.java,567,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\taglib\core\ConvertDateTimeTag.java,568,2:valid,1:bugged,+,0.824
impl\src\main\java\org\apache\myfaces\flow\impl\FlowScopeMap.java,569,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\html\_HtmlSelectOneListbox.java,570,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\annotation\_PackageInfo.java,571,2:valid,2:valid,,0.003
api\src\main\java\javax\faces\component\html\_HtmlInputTextarea.java,572,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\webapp\_PageContextOutWriter.java,573,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\compiler\CompressSpacesTextUnitTestCase.java,574,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\event\AjaxBehaviorListener.java,575,2:valid,2:valid,,0.235
impl\src\main\java\org\apache\myfaces\config\element\FacesFlowReference.java,576,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlSelectBooleanCheckboxClientBehaviorRendererTest.java,577,2:valid,2:valid,,0.087
api\src\main\java\javax\faces\component\behavior\ClientBehavior.java,578,2:valid,2:valid,,0.295
impl\src\test\java\org\apache\myfaces\renderkit\HtmlRenderKitImplTest.java,579,2:valid,2:valid,,0.02
api\src\main\java\javax\faces\component\html\_TitleProperty.java,580,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\util\servlet\SourceCodeServlet.java,581,2:valid,1:bugged,+,0.713
impl\src\test\java\org\apache\myfaces\lifecycle\DummyPhaseListenerB.java,582,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlSecretRendererBase.java,583,2:valid,1:bugged,+,0.772
api\src\test\java\javax\faces\component\UIComponentBaseProcessSaveRestoreStateTest.java,584,2:valid,2:valid,,0.098
api\src\main\java\javax\faces\component\UIViewParameter.java,585,2:valid,1:bugged,+,0.57
api\src\main\java\javax\faces\bean\ApplicationScoped.java,586,2:valid,2:valid,,0.428
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\component\UIStableComponent.java,587,2:valid,2:valid,,0.097
api\src\main\java\javax\faces\event\SystemEventListener.java,588,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\application\ApplicationImpl.java,589,1:bugged,1:bugged,,0.927
api\src\main\java\javax\faces\component\behavior\ClientBehaviorHint.java,590,2:valid,2:valid,,0.283
api\src\test\java\javax\faces\convert\EnumConverterTest.java,591,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\util\SkipMatchIterator.java,592,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\implicitobject\HeaderValuesImplicitObject.java,593,2:valid,1:bugged,+,0.781
shared\src\main\java\org\apache\myfaces\shared\resource\ResourceMetaImpl.java,594,2:valid,1:bugged,+,0.744
api\src\main\java\javax\faces\convert\EnumConverter.java,595,1:bugged,1:bugged,,0.695
shared\src\test\java\org\apache\myfaces\shared\application\DefaultViewHandlerSupportTest.java,596,2:valid,2:valid,,0.04
impl\src\main\java\org\apache\myfaces\config\element\Behavior.java,597,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\flow\SwitchNodeImpl.java,598,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\PassThroughAttributeHandler.java,599,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\scope\ViewTransientScopedContextImpl.java,600,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pool\StateHolderConverter.java,601,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlMessageRenderer.java,602,2:valid,2:valid,,0.289
api\src\main\java\javax\faces\component\search\SearchExpressionHint.java,603,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\context\ContextTestRequestWrapper.java,604,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\search\UntargetableComponent.java,605,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\EncodingHandler.java,606,2:valid,2:valid,,0.489
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\managed\ComponentBindingVDLBean3.java,607,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\el\unified\resolver\ManagedBeanResolver.java,608,2:valid,1:bugged,+,0.625
impl\src\main\java\org\apache\myfaces\webapp\StartupServletContextListener.java,609,2:valid,1:bugged,+,0.848
impl\src\main\java\org\apache\myfaces\context\servlet\FacesContextImplBase.java,610,2:valid,1:bugged,+,0.57
api\src\main\java\javax\faces\event\PostValidateEvent.java,611,2:valid,2:valid,,0.161
impl\src\test\java\org\apache\myfaces\view\facelets\tag\jsf\core\validation\BeanValidationCDIRequestTestCase.java,612,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\config\annotation\MockDiscoverableLifecycleProvider.java,613,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\ClientBehaviorRedirectEventComponentWrapper.java,614,2:valid,1:bugged,+,0.559
shared-public\src\main\java\org\apache\myfaces\shared\util\renderkit\ClientBehaviorEvents.java,615,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\impl\SectionUniqueIdCounter.java,616,1:bugged,1:bugged,,0.882
api\src\main\java\javax\faces\view\facelets\FaceletCache.java,617,2:valid,1:bugged,+,0.56
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\util\HTMLEncoder.java,618,2:valid,1:bugged,+,0.761
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jstl\core\IterationState.java,619,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\convert\NumberConverter.java,620,2:valid,2:valid,,0.065
api\src\main\java\javax\faces\event\FacesListener.java,621,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\el\unified\resolver\ShoppingCart.java,622,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\flow\SwitchCaseImpl.java,623,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlImageRendererTest.java,624,2:valid,2:valid,,0.005
impl\src\test\java\org\apache\myfaces\view\facelets\component\UIRepeatTest.java,625,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\trace\Closure.java,626,2:valid,2:valid,,0.083
impl\src\test\java\org\apache\myfaces\webapp\MyFacesServletTest.java,627,2:valid,2:valid,,0.001
shared\src\main\java\org\apache\myfaces\shared\resource\BaseResourceHandlerSupport.java,628,1:bugged,1:bugged,,0.727
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\LiteralCommentInstruction.java,629,2:valid,2:valid,,0.223
api\src\main\java\javax\faces\view\ActionSource2AttachedObjectTarget.java,630,2:valid,2:valid,,0.296
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\RefreshDynamicComponentListener.java,631,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\pool\ViewPool.java,632,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\_ComponentUtils.java,633,2:valid,2:valid,,0.018
impl\src\main\java\org\apache\myfaces\view\facelets\component\_CommonPropertyConstants.java,634,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\element\Factory.java,635,2:valid,2:valid,,0.001
api\src\main\java\javax\faces\annotation\FlowMap.java,636,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\application\FacesServletMappingUtils.java,637,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\flow\FlowReference.java,638,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlMessagesRendererTest.java,639,2:valid,2:valid,,0.007
impl\src\test\java\org\apache\myfaces\view\facelets\util\FastWriterTest.java,640,2:valid,2:valid,,0.0
api\src\test\java\javax\faces\component\UIComponentBaseTest.java,641,2:valid,2:valid,,0.022
api\src\main\java\javax\faces\webapp\UIComponentClassicTagBase.java,642,2:valid,1:bugged,+,0.551
api\src\main\java\javax\faces\component\UIViewRoot.java,643,2:valid,1:bugged,+,0.859
shared\src\main\java\org\apache\myfaces\shared\context\flash\ClientWindowFlashTokenLRUMap.java,644,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\context\ExternalContextFactory.java,645,2:valid,2:valid,,0.437
impl\src\test\java\org\apache\myfaces\webapp\StartupServletContextListenerTest.java,646,2:valid,2:valid,,0.001
impl\src\main\java\org\apache\myfaces\view\facelets\el\ValueExpressionMethodExpression.java,647,2:valid,2:valid,,0.221
impl\src\main\java\org\apache\myfaces\config\impl\FacesConfigEntityResolver.java,648,2:valid,1:bugged,+,0.795
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\UILeaf.java,649,2:valid,1:bugged,+,0.719
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\AttributeHandler.java,650,2:valid,1:bugged,+,0.547
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\ComponentBuilderHandler.java,651,2:valid,2:valid,,0.012
impl\src\test\java\org\apache\myfaces\lifecycle\PhaseListenerOrderingTest.java,652,2:valid,2:valid,,0.0
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\util\SelectItemInfo.java,653,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\spi\impl\ServletMappingImpl.java,654,2:valid,2:valid,,0.495
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\FacesFlowReferenceImpl.java,655,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\application\ResourceDependency.java,656,2:valid,2:valid,,0.224
api\src\main\java\javax\faces\annotation\HeaderMap.java,657,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\lifecycle\ViewNotFoundException.java,658,2:valid,1:bugged,+,0.521
impl\src\main\java\org\apache\myfaces\view\jsp\JspViewDeclarationLanguageStrategy.java,659,2:valid,2:valid,,0.477
impl\src\main\java\org\apache\myfaces\view\facelets\tag\CompositeTagDecorator.java,660,2:valid,1:bugged,+,0.626
impl\src\main\java\org\apache\myfaces\view\facelets\compiler\NamespaceUnit.java,661,2:valid,2:valid,,0.174
impl\src\main\java\org\apache\myfaces\config\element\facelets\FaceletTagDefinition.java,662,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\_DeltaStateHelper.java,663,2:valid,2:valid,,0.005
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HTML.java,664,2:valid,2:valid,,0.129
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\FacesConfig.java,665,2:valid,1:bugged,+,0.56
api\src\test\java\javax\faces\component\UIComponentBaseValueBindingTest.java,666,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\cdi\validator\FacesValidatorCDIWrapper.java,667,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlListboxRenderer.java,668,2:valid,2:valid,,0.237
impl\src\test\java\org\apache\myfaces\el\unified\NoOpPropertyResolver.java,669,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\spi\AnnotationProviderFactory.java,670,2:valid,1:bugged,+,0.508
api\src\main\java\javax\faces\component\html\_CommonPropertyConstants.java,671,2:valid,2:valid,,0.12
impl\src\main\java\org\apache\myfaces\cdi\behavior\FacesBehaviorCDIWrapper.java,672,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\ui\DecorateHandler.java,673,1:bugged,1:bugged,,0.706
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\managed\CheckActionEventBean.java,674,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\validator\RegexValidator.java,675,2:valid,1:bugged,+,0.648
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\ResourceBundleImpl.java,676,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\event\ScopeContext.java,677,2:valid,2:valid,,0.48
api\src\main\java\javax\faces\validator\_ValidationUtils.java,678,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\flow\builder\NavigationCaseBuilder.java,679,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\event\ValueChangeEvent.java,680,2:valid,2:valid,,0.002
impl\src\test\java\org\apache\myfaces\view\facelets\pool\ViewPoolFaceletsTestCase.java,681,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\pss\acid\AcidMyFacesRequestTestCase.java,682,2:valid,2:valid,,0.019
shared\src\main\java\org\apache\myfaces\shared\renderkit\html\CommonPropertyUtils.java,683,2:valid,1:bugged,+,0.562
impl\src\main\java\org\apache\myfaces\view\facelets\pool\RestoreViewFromPoolResult.java,684,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\html\_HtmlGraphicImage.java,685,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\localized\LocalizedCompositeComponentTestCase.java,686,2:valid,2:valid,,0.09
api\src\main\java\javax\faces\component\UIComponentBase.java,687,2:valid,1:bugged,+,0.829
api\src\main\java\javax\faces\bean\ReferencedBean.java,688,2:valid,2:valid,,0.219
impl\src\main\java\org\apache\myfaces\push\cdi\PushContextCDIExtension.java,689,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\view\facelets\tag\composite\CompositeComponentNestedCCTestCase.java,690,2:valid,2:valid,,0.0
api\src\main\java\javax\faces\component\_AttachedCollectionStateWrapper.java,691,2:valid,2:valid,,0.072
impl\src\main\java\org\apache\myfaces\push\_WebsocketInit.java,692,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\ViewScopeProxyMap.java,693,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\FacetHandler.java,694,2:valid,1:bugged,+,0.516
impl\src\main\java\org\apache\myfaces\config\element\Property.java,695,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\ClientBehaviorRendererImpl.java,696,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\facelets\FaceletHandlerTagImpl.java,697,2:valid,2:valid,,0.0
impl\src\test\java\org\apache\myfaces\renderkits\OwnRenderKitImpl.java,698,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlRadioRenderer.java,699,2:valid,2:valid,,0.212
impl\src\main\java\org\apache\myfaces\component\validate\CopyBeanInterceptorELResolver.java,700,2:valid,2:valid,,0.0
impl\src\main\java\org\apache\myfaces\view\facelets\FaceletViewDeclarationLanguage.java,701,1:bugged,1:bugged,,0.862
impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\InterfaceHandler.java,702,2:valid,1:bugged,+,0.663
impl\src\main\java\org\apache\myfaces\el\unified\resolver\GuiceResolver.java,703,2:valid,1:bugged,+,0.588
