FileName,inst#,actual,predicted,error,prediction
core\src\main\java\org\jclouds\domain\Credentials.java,1218,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\compute\strategy\AWSEC2CreateNodesInGroupThenAddToSet.java,1219,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\S3Client.java,1220,2:valid,2:valid,,0.0
apis\sqs\src\test\java\org\jclouds\sqs\handlers\SQSErrorRetryHandlerTest.java,1221,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\date\internal\SimpleDateFormatDateServiceTest.java,1222,2:valid,2:valid,,0.0
providers\glesys\src\main\java\org\jclouds\glesys\options\UpdateRecordOptions.java,1223,2:valid,2:valid,,0.0
apis\sts\src\test\java\org\jclouds\aws\xml\SessionCredentialsHandlerTest.java,1224,2:valid,2:valid,,0.0
apis\sqs\src\main\java\org\jclouds\sqs\binders\BindSendMessageBatchRequestEntryWithDelaysToIndexedFormParams.java,1225,2:valid,2:valid,,0.0
apis\docker\src\test\java\org\jclouds\docker\parse\ContainersParseTest.java,1226,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\domain\JsonObjectTest.java,1227,2:valid,2:valid,,0.0
drivers\jsch\src\test\java\org\jclouds\ssh\jsch\config\JschSshClientModuleTest.java,1228,2:valid,2:valid,,0.0
apis\chef\src\main\java\org\jclouds\chef\features\OrganizationApi.java,1229,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\parse\ListSecurityGroupsResponseTest.java,1230,2:valid,2:valid,,0.0
apis\openstack-swift\src\main\java\org\jclouds\openstack\swift\v1\domain\Segment.java,1231,2:valid,2:valid,,0.0
providers\google-cloud-storage\src\main\java\org\jclouds\googlecloudstorage\features\ResumableUploadApi.java,1232,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\xml\PartIdsFromHttpResponse.java,1233,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\domain\ResourceMetadataBuilder.java,1234,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\compute\AWSEC2ComputeServiceContext.java,1235,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\features\ForwardingRuleApiMockTest.java,1236,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\compute\strategy\OptionsConverterTest.java,1237,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\util\TypeTokenUtils.java,1238,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\stub\config\StubComputeServiceAdapter.java,1239,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\filters\QuerySignerTest.java,1240,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\predicates\OperatingSystemPredicates.java,1241,2:valid,2:valid,,0.0
providers\packet\src\main\java\org\jclouds\packet\compute\PacketComputeServiceAdapter.java,1242,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\compute\functions\EC2ImageParserTest.java,1243,2:valid,2:valid,,0.0
apis\chef\src\test\java\org\jclouds\chef\functions\GroupToBootScriptTest.java,1244,2:valid,2:valid,,0.0
providers\dynect\src\main\java\org\jclouds\dynect\v3\domain\rdata\AAAAData.java,1245,2:valid,2:valid,,0.0
scriptbuilder\src\main\java\org\jclouds\scriptbuilder\functions\InitAdminAccess.java,1246,2:valid,2:valid,,0.0
drivers\gae\src\test\java\org\jclouds\gae\ConvertToJcloudsResponseTest.java,1247,2:valid,2:valid,,0.0
apis\openstack-trove\src\test\java\org\jclouds\openstack\trove\v1\features\UserApiLiveTest.java,1248,2:valid,2:valid,,0.0
apis\openstack-swift\src\test\java\org\jclouds\openstack\swift\v1\SwiftErrorHandlerTest.java,1249,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\json\internal\DeserializationConstructorAndReflectiveTypeAdapterFactory.java,1250,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\parse\ParseGlobalOperationListTest.java,1251,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\http\handlers\DelegatingErrorHandler.java,1252,2:valid,2:valid,,0.0
providers\ultradns-ws\src\test\java\org\jclouds\ultradns\ws\features\TaskApiLiveTest.java,1253,2:valid,2:valid,,0.0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\BlockDevice.java,1254,2:valid,2:valid,,0.0
apis\openstack-nova\src\main\java\org\jclouds\openstack\nova\v2_0\domain\SecurityGroup.java,1255,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\compute\extensions\CloudStackSecurityGroupExtensionExpectTest.java,1256,2:valid,2:valid,,0.0
apis\openstack-keystone\src\test\java\org\jclouds\openstack\keystone\v2_0\parse\ParseRackspaceAccessTest.java,1257,2:valid,2:valid,,0.0
providers\profitbricks\src\test\java\org\jclouds\profitbricks\binder\nic\UpdateNicRequestBinderTest.java,1258,2:valid,2:valid,,0.0
apis\cloudwatch\src\main\java\org\jclouds\cloudwatch\xml\DimensionHandler.java,1259,2:valid,2:valid,,0.0
scriptbuilder\src\test\java\org\jclouds\scriptbuilder\statements\ruby\InstallRubyGemsTest.java,1260,2:valid,2:valid,,0.0
apis\openstack-nova\src\test\java\org\jclouds\openstack\nova\v2_0\parse\ParseNOVNCConsoleTest.java,1261,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\rest\annotations\SelectJson.java,1262,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\GlobalDomainApiExpectTest.java,1263,2:valid,2:valid,,0.0
compute\src\test\java\org\jclouds\compute\strategy\PrioritizeCredentialsFromTemplateTest.java,1264,2:valid,2:valid,,0.0
providers\go2cloud-jhb1\src\test\java\org\jclouds\go2cloud\Go2CloudJohannesburg1ProviderTest.java,1265,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\predicates\VolumeDetached.java,1266,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\GlobalUsageApiLiveTest.java,1267,2:valid,2:valid,,0.0
providers\b2\src\test\java\org\jclouds\b2\features\ObjectApiMockTest.java,1268,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\ovf\OperatingSystemSection.java,1269,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\json\GsonExperimentsTest.java,1270,2:valid,2:valid,,0.0
apis\sqs\src\main\java\org\jclouds\sqs\options\ReceiveMessageOptions.java,1271,2:valid,2:valid,,0.0
loadbalancer\src\main\java\org\jclouds\loadbalancer\LoadBalancerServiceAdapter.java,1272,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\options\AWSRunInstancesOptions.java,1273,2:valid,2:valid,,0.0
providers\dynect\src\main\java\org\jclouds\dynect\v3\domain\CreatePrimaryZone.java,1274,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\GlobalHostApiLiveTest.java,1275,2:valid,2:valid,,0.0
providers\rackspace-cloudblockstorage-uk\src\test\java\org\jclouds\rackspace\cloudblockstorage\uk\CloudBlockStorageUKProviderMetadataExpectTest.java,1276,2:valid,2:valid,,0.0
apis\openstack-nova\src\main\java\org\jclouds\openstack\nova\v2_0\domain\zonescoped\ImageInRegion.java,1277,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\concurrent\DynamicThreadPoolExecutor.java,1278,2:valid,2:valid,,0.0
apis\sqs\src\main\java\org\jclouds\sqs\features\MessageApi.java,1279,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\config\AWSEC2HttpApiModule.java,1280,2:valid,2:valid,,0.0
common\googlecloud\src\main\java\org\jclouds\googlecloud\config\ListPageAdapterFactory.java,1281,2:valid,2:valid,,0.0
providers\profitbricks\src\test\java\org\jclouds\profitbricks\compute\function\ServerToNodeMetadataTest.java,1282,2:valid,2:valid,,0.0
drivers\log4j\src\main\java\org\jclouds\logging\log4j\Log4JLogger.java,1283,2:valid,2:valid,,0.0
providers\azureblob\src\main\java\org\jclouds\azureblob\domain\internal\AzureBlobImpl.java,1284,2:valid,2:valid,,0.0
providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\compute\functions\AWSRunningInstanceToNodeMetadataTest.java,1285,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\predicates\VirtualMachineExpunged.java,1286,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\xml\BlockDeviceMappingHandlerTest.java,1287,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\compute\config\EC2ComputeServiceContextModule.java,1288,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\features\AsyncJobApi.java,1289,2:valid,2:valid,,0.0
providers\profitbricks\src\main\java\org\jclouds\profitbricks\http\parser\ipblock\IpBlockListResponseHandler.java,1290,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\compute\CloudStackComputeService.java,1291,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\extensions\ImageExtension.java,1292,2:valid,2:valid,,0.0
apis\openstack-trove\src\test\java\org\jclouds\openstack\trove\v1\domain\InstanceTest.java,1293,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\xml\ListMultipartUploadsHandler.java,1294,2:valid,2:valid,,0.0
providers\glesys\src\main\java\org\jclouds\glesys\domain\ArchiveAllowedArguments.java,1295,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\apis\internal\BaseApiMetadata.java,1296,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\binders\BindGroupNamesToIndexedFormParams.java,1297,2:valid,2:valid,,0.0
apis\chef\src\main\java\org\jclouds\chef\functions\ParseSearchNodesFromJson.java,1298,2:valid,2:valid,,0.0
apis\openstack-nova\src\main\java\org\jclouds\openstack\nova\v2_0\extensions\HypervisorApi.java,1299,2:valid,2:valid,,0.0
providers\digitalocean2\src\main\java\org\jclouds\digitalocean2\domain\Key.java,1300,2:valid,2:valid,,0.0
providers\packet\src\test\java\org\jclouds\packet\features\DeviceApiMockTest.java,1301,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\http\functions\ParseXMLWithJAXB.java,1302,2:valid,2:valid,,0.0
apis\rackspace-cloudfiles\src\test\java\org\jclouds\rackspace\cloudfiles\v1\options\UpdateCDNContainerOptionsTest.java,1303,2:valid,2:valid,,0.0
providers\digitalocean2\src\test\java\org\jclouds\digitalocean2\compute\functions\DropletStatusToStatusTest.java,1304,2:valid,2:valid,,0.0
apis\s3\src\test\java\org\jclouds\s3\blobstore\functions\LocationFromBucketNameTest.java,1305,2:valid,2:valid,,0.0
providers\skalicloud-sdg-my\src\test\java\org\jclouds\skalicloud\compute\SkaliCloudMalaysiaTemplateBuilderLiveTest.java,1306,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\domain\Processor.java,1307,2:valid,2:valid,,0.0
apis\sqs\src\test\java\org\jclouds\sqs\SQSApiMetadataTest.java,1308,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\logging\NullLogger.java,1309,2:valid,2:valid,,0.0
apis\openstack-nova\src\main\java\org\jclouds\openstack\nova\v2_0\functions\FieldValueResponseParsers.java,1310,2:valid,2:valid,,0.0
apis\openstack-nova\src\main\java\org\jclouds\openstack\nova\v2_0\domain\HostAggregate.java,1311,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\compute\functions\ResetWindowsPasswordTest.java,1312,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\compute\strategy\EC2DestroyNodeStrategy.java,1313,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\options\BundleInstanceS3StorageOptionsTest.java,1314,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\parse\ListUsageRecordsResponseTest.java,1315,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\xml\KeyPairResponseHandlerTest.java,1316,2:valid,2:valid,,0.0
apis\sqs\src\main\java\org\jclouds\sqs\xml\BatchResponseHandler.java,1317,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\binders\BindVolumeIdsToIndexedFormParamsTest.java,1318,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\domain\ExecChannel.java,1319,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\ListVlanIPRangesOptions.java,1320,2:valid,2:valid,,0.0
apis\chef\src\main\java\org\jclouds\chef\strategy\internal\CleanupStaleNodesAndClientsImpl.java,1321,2:valid,2:valid,,0.0
providers\profitbricks\src\main\java\org\jclouds\profitbricks\http\parser\server\ServerInfoResponseHandler.java,1322,2:valid,2:valid,,0.0
apis\rackspace-clouddns\src\main\java\org\jclouds\rackspace\clouddns\v1\functions\RecordFunctions.java,1323,2:valid,2:valid,,0.0
providers\ultradns-ws\src\main\java\org\jclouds\ultradns\ws\domain\ResourceRecordDetail.java,1324,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\predicates\AtomicNodeTerminated.java,1325,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\xml\DescribeBundleTasksResponseHandlerTest.java,1326,2:valid,2:valid,,0.0
providers\gogrid\src\main\java\org\jclouds\gogrid\domain\internal\ErrorResponse.java,1327,2:valid,2:valid,,0.0
blobstore\src\main\java\org\jclouds\blobstore\domain\internal\StorageMetadataImpl.java,1328,2:valid,2:valid,,0.0
providers\softlayer\src\main\java\org\jclouds\softlayer\domain\ContainerVirtualGuestConfigurationOption.java,1329,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\domain\RouteTable.java,1330,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\functions\CacheLearningTest.java,1331,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\rest\annotations\Fallback.java,1332,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\blobstore\functions\ObjectToBlob.java,1333,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\features\AWSSubnetApi.java,1334,2:valid,2:valid,,0.0
providers\ultradns-ws\src\main\java\org\jclouds\ultradns\ws\xml\ItemListHandler.java,1335,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\TrafficType.java,1336,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\predicates\internal\RefreshAndDoubleCheckOnFailUnlessStatusInvalid.java,1337,2:valid,2:valid,,0.0
apis\rackspace-cloudloadbalancers\src\test\java\org\jclouds\rackspace\cloudloadbalancers\v1\features\ErrorPageApiLiveTest.java,1338,2:valid,2:valid,,0.0
apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\MediaType.java,1339,2:valid,2:valid,,0.0
blobstore\src\test\java\org\jclouds\blobstore\integration\internal\BaseBlobLiveTest.java,1340,2:valid,2:valid,,0.0
apis\rackspace-cloudloadbalancers\src\main\java\org\jclouds\rackspace\cloudloadbalancers\v1\domain\LoadBalancerInfo.java,1341,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\ListClustersOptions.java,1342,2:valid,2:valid,,0.0
drivers\jsch\src\test\java\org\jclouds\ssh\jsch\JschSshClientLiveTest.java,1343,2:valid,2:valid,,0.0
apis\openstack-nova\src\test\java\org\jclouds\openstack\nova\v2_0\extensions\AdminActionsApiLiveTest.java,1344,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\handlers\S3RedirectionRetryHandler.java,1345,2:valid,2:valid,,0.0
providers\digitalocean2\src\main\java\org\jclouds\digitalocean2\compute\internal\ImageInRegion.java,1346,2:valid,2:valid,,0.0
providers\glesys\src\test\java\org\jclouds\glesys\features\ServerApiLiveTest.java,1347,2:valid,2:valid,,0.0
blobstore\src\test\java\org\jclouds\blobstore\binders\BindBlobToMultipartFormTest.java,1348,2:valid,2:valid,,0.0
apis\openstack-nova\src\main\java\org\jclouds\openstack\nova\v2_0\extensions\ExtensionNamespaces.java,1349,2:valid,2:valid,,0.0
apis\openstack-nova-ec2\src\test\java\org\jclouds\openstack\nova\ec2\features\NovaEC2ElasticBlockStoreApiLiveTest.java,1350,2:valid,2:valid,,0.0
providers\google-compute-engine\src\main\java\org\jclouds\googlecomputeengine\binders\TargetPoolMapofListofMapGenericBinder.java,1351,2:valid,2:valid,,0.0
providers\google-compute-engine\src\main\java\org\jclouds\googlecomputeengine\binders\TargetPoolChangeInstancesBinder.java,1352,2:valid,2:valid,,0.0
apis\route53\src\main\java\org\jclouds\route53\binders\BindNextRecord.java,1353,2:valid,2:valid,,0.0
blobstore\src\main\java\org\jclouds\blobstore\internal\RequestSigningUnsupported.java,1354,2:valid,2:valid,,0.0
providers\google-compute-engine\src\main\java\org\jclouds\googlecomputeengine\features\SnapshotApi.java,1355,2:valid,2:valid,,0.0
apis\docker\src\main\java\org\jclouds\docker\compute\options\DockerTemplateOptions.java,1356,2:valid,2:valid,,0.0
apis\atmos\src\main\java\org\jclouds\atmos\blobstore\AtmosBlobRequestSigner.java,1357,2:valid,2:valid,,0.0
providers\softlayer\src\test\java\org\jclouds\softlayer\handlers\SoftLayerErrorHandlerTest.java,1358,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\AccountApiExpectTest.java,1359,2:valid,2:valid,,0.0
providers\rackspace-cloudfiles-uk\src\test\java\org\jclouds\rackspace\cloudfiles\uk\blobstore\integration\CloudFilesUKBlobSignerLiveTest.java,1360,2:valid,2:valid,,0.0
apis\openstack-trove\src\main\java\org\jclouds\openstack\trove\v1\predicates\InstancePredicates.java,1361,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\DomainDomainApiExpectTest.java,1362,2:valid,2:valid,,0.0
apis\openstack-swift\src\test\java\org\jclouds\openstack\swift\v1\SwiftApiMetadataTest.java,1363,2:valid,2:valid,,0.0
providers\azureblob\src\main\java\org\jclouds\azureblob\handlers\ParseAzureBlobErrorFromXmlContent.java,1364,2:valid,2:valid,,0.0
blobstore\src\main\java\org\jclouds\blobstore\binders\BindUserMetadataToHeadersWithPrefix.java,1365,2:valid,2:valid,,0.0
providers\gogrid\src\main\java\org\jclouds\gogrid\domain\Server.java,1366,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\rest\config\AnnotatedHttpApiProvider.java,1367,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\parse\ParseBackendServiceListTest.java,1368,2:valid,2:valid,,0.0
apis\atmos\src\test\java\org\jclouds\atmos\functions\ParseSystemMetadataFromHeadersTest.java,1369,2:valid,2:valid,,0.0
skeletons\standalone-compute\src\main\java\org\jclouds\servermanager\compute\functions\DatacenterToLocation.java,1370,2:valid,2:valid,,0.0
apis\chef\src\main\java\org\jclouds\chef\strategy\ListCookbookVersionsInEnvironment.java,1371,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\PermissionOperation.java,1372,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\features\VolumeApi.java,1373,2:valid,2:valid,,0.0
providers\rackspace-cloudfiles-us\src\test\java\org\jclouds\rackspace\cloudfiles\us\blobstore\integration\CloudFilesUSBlobLiveTest.java,1374,2:valid,2:valid,,0.0
providers\azureblob\src\main\java\org\jclouds\azureblob\domain\BlobProperties.java,1375,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\compute\config\CloudStackComputeServiceContextModule.java,1376,2:valid,2:valid,,0.0
apis\chef\src\test\java\org\jclouds\chef\functions\ParseNodeFromJsonTest.java,1377,2:valid,2:valid,,0.0
drivers\bouncycastle\src\test\java\org\jclouds\encryption\bouncycastle\BouncyCastleCryptoTest.java,1378,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\compute\strategy\AWSEC2ReviseParsedImage.java,1379,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\features\ImageApiLiveTest.java,1380,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\Template.java,1381,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\features\MachineTypeApiMockTest.java,1382,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\http\internal\HttpWire.java,1383,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\StopVirtualMachineOptions.java,1384,2:valid,2:valid,,0.0
apis\s3\src\test\java\org\jclouds\s3\blobstore\integration\S3ContainerLiveTest.java,1385,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\options\CreateIPForwardingRuleOptionsTest.java,1386,2:valid,2:valid,,0.0
providers\profitbricks\src\main\java\org\jclouds\profitbricks\binder\datacenter\UpdateDataCenterRequestBinder.java,1387,2:valid,2:valid,,0.0
providers\azureblob\src\main\java\org\jclouds\azureblob\domain\ContainerProperties.java,1388,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\util\Multimaps2.java,1389,2:valid,2:valid,,0.0
common\openstack\src\main\java\org\jclouds\openstack\keystone\v1_1\domain\Endpoint.java,1390,2:valid,2:valid,,0.0
blobstore\src\main\java\org\jclouds\blobstore\strategy\CountListStrategy.java,1391,2:valid,2:valid,,0.0
providers\azureblob\src\main\java\org\jclouds\azure\storage\filters\SharedKeyLiteAuthentication.java,1392,2:valid,2:valid,,0.0
apis\openstack-cinder\src\main\java\org\jclouds\openstack\cinder\v1\domain\VolumeAttachment.java,1393,2:valid,2:valid,,0.0
providers\softlayer\src\test\java\org\jclouds\softlayer\compute\functions\VirtualGuestToNodeMetadataTest.java,1394,2:valid,2:valid,,0.0
apis\openstack-nova-ec2\src\main\java\org\jclouds\openstack\nova\ec2\config\HyphenToNullIso8601Module.java,1395,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\parse\ListPodsResponseTest.java,1396,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\io\internal\BasePayloadSlicerTest.java,1397,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\binders\BindVolumeIdsToIndexedFormParams.java,1398,2:valid,2:valid,,0.0
apis\sts\src\main\java\org\jclouds\aws\handlers\AWSServerErrorRetryHandler.java,1399,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\providers\JcloudsTestComputeProviderMetadata.java,1400,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\collect\internal\ArgsToPagedIterable.java,1401,2:valid,2:valid,,0.0
scriptbuilder\src\main\java\org\jclouds\scriptbuilder\domain\LiteralStatement.java,1402,2:valid,2:valid,,0.0
providers\softlayer\src\main\java\org\jclouds\softlayer\features\NetworkApi.java,1403,2:valid,2:valid,,0.0
providers\ultradns-ws\src\main\java\org\jclouds\ultradns\ws\domain\ResourceRecord.java,1404,2:valid,2:valid,,0.0
apis\oauth\src\main\java\org\jclouds\oauth\v2\functions\ClientCredentialsClaimsToAssertion.java,1405,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\binders\BindUserGroupsToIndexedFormParams.java,1406,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\location\functions\RegionToEndpointOrProviderIfNullTest.java,1407,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\io\payloads\MultipartFormTest.java,1408,2:valid,2:valid,,0.0
common\openstack\src\main\java\org\jclouds\openstack\services\ServiceType.java,1409,2:valid,2:valid,,0.0
apis\openstack-swift\src\main\java\org\jclouds\openstack\swift\v1\features\ContainerApi.java,1410,2:valid,2:valid,,0.0
providers\b2\src\main\java\org\jclouds\b2\features\ObjectApi.java,1411,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\util\IpPermissionsTest.java,1412,2:valid,2:valid,,0.0
core\src\main\java\org\jclouds\location\suppliers\ZoneIdToURISupplier.java,1413,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\features\WindowsApiExpectTest.java,1414,2:valid,2:valid,,0.0
providers\dynect\src\test\java\org\jclouds\dynect\v3\parse\GetGeoServiceResponseTest.java,1415,2:valid,2:valid,,0.0
apis\ec2\src\main\java\org\jclouds\ec2\compute\strategy\EC2CreateNodesInGroupThenAddToSet.java,1416,2:valid,2:valid,,0.0
providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\compute\extensions\AWSEC2SecurityGroupExtensionLiveTest.java,1417,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\SSHKeyPairApiExpectTest.java,1418,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\EBSBootEC2ApiLiveTest.java,1419,2:valid,2:valid,,0.0
apis\sqs\src\test\java\org\jclouds\sqs\internal\BaseSQSApiLiveTest.java,1420,2:valid,2:valid,,0.0
core\src\test\java\org\jclouds\json\internal\OptionalTypeAdapterFactoryTest.java,1421,2:valid,2:valid,,0.0
apis\ec2\src\test\java\org\jclouds\ec2\suppliers\DescribeAvailabilityZonesInRegionMockTest.java,1422,2:valid,2:valid,,0.0
providers\elastichosts-lax-p\src\main\java\org\jclouds\elastichosts\ElasticHostsPeer1LosAngelesProviderMetadata.java,1423,2:valid,2:valid,,0.0
providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\domain\MonitoringState.java,1424,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\xml\ErrorEntryHandler.java,1425,2:valid,2:valid,,0.0
providers\google-cloud-storage\src\test\java\org\jclouds\googlecloudstorage\features\BucketAccessControlsApiLiveTest.java,1426,2:valid,2:valid,,0.0
providers\digitalocean2\src\test\java\org\jclouds\digitalocean2\compute\functions\SizeToHardwareTest.java,1427,2:valid,2:valid,,0.0
compute\src\main\java\org\jclouds\compute\util\ComputeServiceUtils.java,1428,2:valid,2:valid,,0.0
providers\google-cloud-storage\src\main\java\org\jclouds\googlecloudstorage\domain\templates\ObjectAccessControlsTemplate.java,1429,2:valid,2:valid,,0.0
apis\s3\src\main\java\org\jclouds\s3\functions\ParseObjectFromHeadersAndHttpContent.java,1430,2:valid,2:valid,,0.0
apis\cloudwatch\src\main\java\org\jclouds\cloudwatch\domain\EBSConstants.java,1431,2:valid,2:valid,,0.0
apis\filesystem\src\main\java\org\jclouds\filesystem\FilesystemApiMetadata.java,1432,2:valid,2:valid,,0.0
providers\gogrid\src\main\java\org\jclouds\gogrid\filters\SharedKeyLiteAuthentication.java,1433,2:valid,2:valid,,0.0
apis\openstack-nova\src\test\java\org\jclouds\openstack\nova\v2_0\extensions\FlavorExtraSpecsApiExpectTest.java,1434,2:valid,2:valid,,0.0
providers\ultradns-ws\src\main\java\org\jclouds\ultradns\ws\features\RoundRobinPoolApi.java,1435,2:valid,2:valid,,0.0
providers\profitbricks\src\main\java\org\jclouds\profitbricks\features\DrivesApi.java,1436,2:valid,2:valid,,0.0
providers\google-compute-engine\src\test\java\org\jclouds\googlecomputeengine\binders\DiskCreationBinderTest.java,1437,2:valid,2:valid,,0.0
apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\UpdatePodOptions.java,1438,2:valid,2:valid,,0.0
apis\cloudstack\src\test\java\org\jclouds\cloudstack\parse\ListSSHKeyPairsResponseTest.java,1439,2:valid,2:valid,,0.0
