FileName,inst#,actual,predicted,error,prediction
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeNodeDataModel.java$getClientId,1054,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigImpl.java$getRenderersConfig,1055,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\util\RenderUtils.java$decodeScrollPosition,1056,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\Address.java$setPhone,1057,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIPopup.java$restoreState,1058,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\Node.java$getParent,1059,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIForm.java$processUpdates,1060,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\SelectManyListboxBean.java$getCollection,1061,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\AbstractLayoutableRendererBaseWrapper.java$getPreferredWidth,1062,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIData.java$invokeOnComponent,1063,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockHttpServletRequest.java$getRemoteAddr,1064,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-deprecation\src\main\java\org\apache\myfaces\tobago\renderkit\html\StyleClasses.java$nameOfAspectClass,1065,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\ClassUtils.java$getPackageName,1066,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-security\src\main\java\org\apache\myfaces\tobago\security\UISecuredCommand.java$setActionExpression,1067,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook\src\main\java\org\apache\myfaces\tobago\example\addressbook\Address.java$getFirstName,1068,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\ManifestEntry.java$ManifestEntry,1069,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigFragment.java$getSetNosniffHeader,1070,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\css\Style.java$getBackgroundPosition,1071,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\standard\standard\tag\FlowLayoutRenderer.java$encodeEnd,1072,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\util\HtmlRendererUtils.java$encodeContextMenu,1073,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\event\TreeExpansionEvent.java$isAppropriateListener,1074,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\context\ThemeConfigCacheKey.java$toString,1075,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\servlet\ResourceServlet.java$copy,1076,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\faces\MockRenderersConfig.java$getRendererConfigs,1077,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\model\ExpandedStateUnitTest.java$test,1078,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\Command.java$getAction,1079,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\Partially.java$getCharacters,1080,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockPageContext.java$removeAttribute,1081,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\context\ResourceManagerUtils.java$getProperty,1082,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\test\java\org\apache\myfaces\tobago\example\test\TestTheAutomaticSeleniumTest.java$setUp,1083,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\event\TreeSelectedEvent.java$TreeSelectedEvent,1084,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\SortActionSourceRule.java$SortActionListenerMapper,1085,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\util\HtmlRendererUtils.java$createHeaderAndBodyStyles,1086,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectOneChoiceExtensionTag.java$doEndTag,1087,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java-jsf-1.2-todo\org\apache\myfaces\tobago\internal\taglib\component\WizardNextTag.java$createStringValueExpression,1088,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\GridLayoutConstraintHandler.java$apply,1089,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\event\SortActionEvent.java$getColumn,1090,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\MenuCheckboxExtensionTag.java$setAction,1091,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\SheetController.java$getSolarArray3,1092,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\context\ResourceManagerImpl.java$getThemeProperty,1093,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\taglib\component\DummyBean.java$setSize,1094,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUITabGroup.java$removeTabChangeListener,1095,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISheet.java$getPages,1096,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\ClassInfo.java$addImport,1097,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\layout\Grid.java$isRowOverflow,1098,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\TobagoRenderKit.java$createResponseWriter,1099,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-security\src\main\java\org\apache\myfaces\tobago\security\CheckAuthorisationMethodExpression.java$saveState,1100,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\layout\OriginCell.java$setRowSpan,1101,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\ClassInfo.java$getClassName,1102,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\convert\DurationConverterUnitTest.java$testParse,1103,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\ContentSecurityPolicy.java$checkLocked,1104,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\extension\FileExtensionHandler.java$getSubRendererType,1105,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\layout\Position.java$getLeft,1106,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\standard\standard\tag\ColumnRenderer.java$prepareRendersChildren,1107,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\webapp\JsonResponseWriter.java$startElementInternal,1108,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreePath.java$equals,1109,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-security\src\main\java\org\apache\myfaces\tobago\security\CheckAuthorisationMethodBinding.java$getExpressionString,1110,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook\src\main\java\org\apache\myfaces\tobago\example\addressbook\KillSession.java$doGet,1111,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\extension\TobagoLabelExtensionHandler.java$addGridLayout,1112,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\util\XmlUtils.java$escape,1113,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\ResponseUtils.java$ensureNosniffHeader,1114,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-sandbox\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISplitLayout.java$getSpacing,1115,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeState.java$getSelectedState,1116,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\overview\OverviewController.java$setToolbarTextItems,1117,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\context\MarkupUnitTest.java$testAdd,1118,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-data\src\main\java\org\apache\myfaces\tobago\example\data\CantorInterval.java$Fraction,1119,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\Address.java$setEmail,1120,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-deprecation\src\main\java\org\apache\myfaces\tobago\compat\FacesUtils.java$addBindingOrExpressionTabChangeListener,1121,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\SelectBooleanCheckboxController.java$setOnOffString,1122,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\InBean.java$setSecond,1123,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectOneChoiceExtensionTag.java$setReadonly,1124,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\InExtensionTag.java$setPassword,1125,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\ajax\AjaxResponseRenderer.java$getPrintWriter,1126,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\InputSuggestController.java$getRegion,1127,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\component\Sorter.java$getFirstSortableChild,1128,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\NavigationState.java$gotoPrevious,1129,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigParser.java$parse,1130,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIPanel.java$encodeBegin,1131,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\overview\OverviewController.java$setTreeListboxSelectMode,1132,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\SheetFilter.java$getState,1133,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\web\Controller.java$createAddress,1134,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\layout\MathUtils.java$isInteger,1135,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigImpl.java$setAutoAccessKeyFromLabel,1136,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\standard\standard\tag\TreeNodeRendererBase.java$prepareRender,1137,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\component\UISheetUnitTest.java$testLastRowIndexOfCurrentPage,1138,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\ClassInfo.java$getInterfaces,1139,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\test\java\org\apache\myfaces\tobago\example\test\TestTheAutomaticSeleniumTest.java$testErrorSeverity,1140,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISheet.java$getWidthList,1141,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\overview\SheetConfig.java$setSheetShowHeader,1142,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\GridLayoutConstraintTag.java$setPreferredHeight,1143,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectManyShuttleExtensionTag.java$setDisabled,1144,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\AbstractLayoutableRendererBaseWrapper.java$getMarginBottom,1145,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockHttpServletRequest.java$getRequestedSessionId,1146,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\Command.java$action,1147,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\taglib\component\GenericTestBase.java$checkRelease,1148,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook\src\main\java\org\apache\myfaces\tobago\example\addressbook\web\Controller.java$setRenderDayOfBirth,1149,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\web\Controller.java$setRenderFileUploadPopup,1150,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\Upload.java$upload,1151,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockPageContext.java$getException,1152,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\TreeEditor.java$create,1153,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeNodeDataModel.java$getRowData,1154,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\Controller.java$getManufacturerSelectItems,1155,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\nonfacesrequest\FishPond.java$random,1156,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeNodeDataModel.java$getPath,1157,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\standard\standard\tag\ToolBarRendererBase.java$hasSelectedValue,1158,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\Shuttle.java$Shuttle,1159,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\Address.java$getId,1160,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\validator\FileItemValidator.java$getMaxSize,1161,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\event\ResetInputActionListener.java$ResetInputActionListener,1162,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\SelectBooleanCheckboxBean.java$isRequired2,1163,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\Resource.java$Resource,1164,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\SelectBooleanCheckboxBean.java$isRequired0,1165,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\SelectBooleanCheckboxBean.java$isRequired1,1166,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockHttpServletRequest.java$MockHttpServletRequest,1167,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeNodeDataModel.java$isRowVisible,1168,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreePath.java$getLength,1169,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\event\PageActionEvent.java$getValue,1170,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\web\Controller.java$store,1171,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigImpl.java$setSetNosniffHeader,1172,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\webapp\XmlResponseWriter.java$writeText,1173,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\layout\Box.java$setTop,1174,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectOneChoiceExtensionTag.java$setRequiredMessage,1175,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\el\UserWrapper.java$isEmpty,1176,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockServletContext.java$getResource,1177,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\ajax\AjaxInternalUtils.java$redirectInternal,1178,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\ScriptHandler.java$onComponentCreated,1179,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISheet.java$findColumns,1180,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-sandbox\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISplitLayout.java$gcd,1181,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigSorter.java$Pair,1182,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-experimental\src\main\java\org\apache\myfaces\tobago\example\reference\AttributeData.java$getValue,1183,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\util\HtmlRendererUtils.java$getJavascriptArray,1184,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\FastStringWriter.java$write,1185,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectOneRadioExtensionTag.java$setId,1186,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\TobagoDemoController.java$getBoolTest,1187,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\config\TobagoConfigParserUnitTest.java$testFailParserFor20,1188,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\context\ThemeImpl.java$toString,1189,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\standard\standard\tag\PageRenderer.java$getHeight,1190,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\layout\Box.java$toString,1191,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\layout\LayoutTokens.java$isNumberAndSuffix,1192,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\util\HtmlRendererUtils.java$getComponentIds,1193,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\model\TreePathUnitTest.java$testGetPathString,1194,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\PropertyInfo.java$getDefaultCode,1195,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\ComponentInfo.java$getNonTransientProperties,1196,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\processor\FacesConfigGenerator.java$addAttributes,1197,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-deprecation\src\main\java\org\apache\myfaces\tobago\component\ComponentUtil.java$findClientIdFor,1198,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\ajax\AjaxNavigationListener.java$beforePhase,1199,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISheet.java$isLayoutChildren,1200,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-extension\tobago-deprecation\src\main\java\org\apache\myfaces\tobago\renderkit\html\HtmlRendererUtil.java$removeStyleClasses,1201,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\test\java\org\apache\myfaces\tobago\renderkit\html\JsonUtilsUnitTest.java$click,1202,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook\src\main\java\org\apache\myfaces\tobago\example\addressbook\web\Controller.java$popupFileUpload,1203,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\util\LayoutInfo.java$handleIllegalTokens,1204,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISheet.java$onComponentPopulated,1205,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectOneChoiceExtensionTag.java$setAccessKey,1206,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\TobagoDemoController.java$setToolbarTextPosition,1207,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeNodeDataModel.java$setClientId,1208,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\Wizard.java$Wizard,1209,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\context\RendererCacheKey.java$equals,1210,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\DateController.java$getOnce,1211,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\model\Wizard.java$finish,1212,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\servlet\MockHttpServletRequest.java$getRealPath,1213,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-test\src\main\java\org\apache\myfaces\tobago\example\test\DirectoryBrowser.java$getCurrent,1214,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\extension\SelectOneChoiceExtensionTag.java$setOnchange,1215,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-example\tobago-example-addressbook-cdi\src\main\java\org\apache\myfaces\tobago\example\addressbook\web\Controller.java$popupFileUpload,1216,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\StringUtils.java$isAlpha,1217,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\ComponentAttributeUtils.java$ComponentAttributeUtils,1218,2:valid,2:valid,,0.0
obago_2_0_4\repo\tobago-theme\tobago-theme-standard\src\main\java\org\apache\myfaces\tobago\renderkit\html\standard\standard\tag\FileRenderer.java$getRendersChildren,1219,2:valid,2:valid,,0.0
