FileName,inst#,actual,predicted,error,prediction
empire-db\src\main\java\org\apache\empire\db\expr\column\DBCountExpr.java,235,2:valid,2:valid,,0.008
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\controls\InputAttachedObjectsHandler.java,236,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\data\bean\BeanResult.java,237,2:valid,2:valid,,0.087
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\SampleApplication.java,238,2:valid,2:valid,,0.002
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\records\EmployeeRecord.java,239,2:valid,2:valid,,0.046
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\service\MessageServiceImpl.java,240,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\exceptions\InvalidFormDataException.java,241,2:valid,2:valid,,0.01
empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenWriter.java,242,2:valid,2:valid,,0.047
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\flow\ElseIfTag.java,243,2:valid,2:valid,,0.002
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\FormTag.java,244,2:valid,2:valid,,0.001
empire-db\src\main\java\org\apache\empire\db\expr\column\DBAbstractFuncExpr.java,245,2:valid,2:valid,,0.002
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\records\EmployeeRecord.java,246,2:valid,2:valid,,0.1
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\SampleContext.java,247,2:valid,2:valid,,0.002
empire-db\src\main\java\org\apache\empire\xml\XMLUtil.java,248,2:valid,2:valid,,0.009
empire-db\src\test\java\org\apache\empire\db\CompanyDB.java,249,2:valid,2:valid,,0.014
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pages\PageElement.java,250,2:valid,2:valid,,0.018
empire-db\src\main\java\org\apache\empire\db\exceptions\QueryFailedException.java,251,2:valid,2:valid,,0.033
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleApplication.java,252,2:valid,2:valid,,0.153
empire-db\src\main\java\org\apache\empire\db\hsql\HSqlDDLGenerator.java,253,2:valid,1:bugged,+,0.608
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\db\SampleDB.java,254,2:valid,2:valid,,0.024
empire-db\src\main\java\org\apache\empire\db\DBReader.java,255,2:valid,2:valid,,0.029
empire-db-examples\empire-db-example-codegen\src\test\java\org\apache\empire\db\examples\codegen\ValidatePluginRunTest.java,256,2:valid,2:valid,,0.02
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actions\LoginAction.java,257,2:valid,2:valid,,0.03
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\vuesample\model\EmpireServiceConsts.java,258,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\controls\SelectInputControl.java,259,2:valid,2:valid,,0.0
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\components\MenuListTag.java,260,2:valid,2:valid,,0.064
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\FloatClearTag.java,261,2:valid,2:valid,,0.041
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\rest\service\EmployeeService.java,262,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\spring\example1\SampleSpringApp.java,263,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\EmpireAppImpl.java,264,2:valid,2:valid,,0.006
empire-db\src\test\java\org\apache\empire\db\mssql\DBDatabaseDriverMSSqlTest.java,265,2:valid,2:valid,,0.035
empire-db\src\test\java\org\apache\empire\db\PreparedStatementTest.java,266,2:valid,2:valid,,0.018
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\CheckboxTag.java,267,2:valid,2:valid,,0.001
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\CalendarTag.java,268,2:valid,2:valid,,0.001
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\FieldErrors.java,269,2:valid,2:valid,,0.0
empire-db\src\test\java\org\apache\empire\commons\DateUtilsTest.java,270,2:valid,2:valid,,0.027
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\controls\HLinkInputControl.java,271,2:valid,2:valid,,0.001
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\MenuTag.java,272,2:valid,2:valid,,0.001
empire-db\src\main\java\org\apache\empire\db\DBDDLGenerator.java,273,2:valid,2:valid,,0.44
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\controls\TextAreaInputControl.java,274,2:valid,2:valid,,0.037
empire-db\src\main\java\org\apache\empire\exceptions\InvalidArgumentException.java,275,2:valid,2:valid,,0.013
empire-db\src\test\java\org\apache\empire\db\SerializeTest.java,276,2:valid,2:valid,,0.054
empire-db\src\main\java\org\apache\empire\db\exceptions\FieldNotNullException.java,277,2:valid,2:valid,,0.012
empire-db\src\test\java\org\apache\empire\commons\OptionEntryTest.java,278,2:valid,2:valid,,0.001
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\SampleDB.java,279,2:valid,2:valid,,0.3
empire-db\src\main\java\org\apache\empire\db\exceptions\StatementFailedException.java,280,2:valid,2:valid,,0.027
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\records\DepartmentRecord.java,281,2:valid,2:valid,,0.012
empire-db\src\main\java\org\apache\empire\exceptions\NotSupportedException.java,282,2:valid,2:valid,,0.014
empire-db\src\main\java\org\apache\empire\exceptions\NotImplementedException.java,283,2:valid,2:valid,,0.014
empire-db\src\main\java\org\apache\empire\db\exceptions\NoPrimaryKeyException.java,284,2:valid,2:valid,,0.009
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\components\info\CalendarInfo.java,285,2:valid,2:valid,,0.012
empire-db\src\main\java\org\apache\empire\db\DBTableColumn.java,286,2:valid,2:valid,,0.114
empire-db\src\test\java\org\apache\empire\commons\ErrorTypeTest.java,287,2:valid,2:valid,,0.001
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\EmployeeServiceClient.java,288,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\DBIndex.java,289,2:valid,2:valid,,0.045
empire-db-examples\empire-db-example-basic\src\main\java\org\apache\empire\samples\db\SampleBean.java,290,2:valid,2:valid,,0.004
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\ParamTag.java,291,2:valid,2:valid,,0.002
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\EmployeeListModel.java,292,2:valid,2:valid,,0.002
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\DefaultWebRequest.java,293,2:valid,2:valid,,0.01
empire-db\src\main\java\org\apache\empire\exceptions\BeanPropertyGetException.java,294,2:valid,2:valid,,0.03
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pages\PageELResolver.java,295,2:valid,2:valid,,0.048
empire-db\src\test\java\org\apache\empire\commons\ObjectUtilsTest.java,296,2:valid,2:valid,,0.012
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\controls\InputControl.java,297,2:valid,2:valid,,0.061
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pageelements\RecordPageElement.java,298,2:valid,2:valid,,0.037
empire-db\src\main\java\org\apache\empire\data\Record.java,299,2:valid,2:valid,,0.097
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\RunClient.java,300,2:valid,2:valid,,0.004
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\SampleConfig.java,301,2:valid,2:valid,,0.025
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\spring\example2\EmployeeDao.java,302,2:valid,2:valid,,0.0
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\ui\ConfigurationDialog.java,303,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\validation\DBModelErrorLogger.java,304,2:valid,2:valid,,0.001
empire-db\src\main\java\org\apache\empire\db\exceptions\FieldValueTooLongException.java,305,2:valid,2:valid,,0.011
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\EmpireThreadManager.java,306,2:valid,2:valid,,0.003
empire-db-spring\src\main\java\org\apache\empire\spring\EmpireDaoSupport.java,307,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\SelectTag.java,308,2:valid,2:valid,,0.001
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\app\WebApplication.java,309,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\servlet\ServletResponseWrapper.java,310,2:valid,2:valid,,0.011
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\SampleTable.java,311,2:valid,2:valid,,0.051
empire-db\src\main\java\org\apache\empire\db\DBColumnExpr.java,312,2:valid,2:valid,,0.036
empire-db\src\main\java\org\apache\empire\db\exceptions\RecordUpdateFailedException.java,313,2:valid,2:valid,,0.009
empire-db\src\test\java\org\apache\empire\commons\ErrorsTest.java,314,2:valid,2:valid,,0.057
empire-db\src\main\java\org\apache\empire\xml\XMLWriter.java,315,2:valid,2:valid,,0.053
empire-db\src\main\java\org\apache\empire\db\expr\column\DBConvertExpr.java,316,2:valid,2:valid,,0.06
empire-db\src\main\java\org\apache\empire\db\sqlite\DBDatabaseDriverSQLite.java,317,2:valid,2:valid,,0.113
empire-db-struts2\src\main\java\org\apache\empire\struts2\action\RequestParamProvider.java,318,2:valid,2:valid,,0.022
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\ActionMessageTag.java,319,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\components\InputControlComponent.java,320,2:valid,2:valid,,0.063
empire-db\src\main\java\org\apache\empire\db\DBExpr.java,321,2:valid,2:valid,,0.033
empire-db-struts2\src\main\java\org\apache\empire\struts2\action\ErrorInfo.java,322,2:valid,2:valid,,0.016
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\service\MessageService.java,323,2:valid,2:valid,,0.0
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pageelements\BeanListPageElement.java,324,2:valid,2:valid,,0.091
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\AppContext.java,325,2:valid,2:valid,,0.003
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\SamplePage.java,326,2:valid,2:valid,,0.033
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actions\LoginAction.java,327,2:valid,2:valid,,0.022
empire-db\src\main\java\org\apache\empire\db\expr\join\DBJoinExpr.java,328,2:valid,2:valid,,0.018
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\FlexDivTag.java,329,2:valid,2:valid,,0.015
empire-db-examples\empire-db-example-basic\src\main\java\org\apache\empire\samples\db\SampleDB.java,330,2:valid,2:valid,,0.028
empire-db\src\test\java\org\apache\empire\db\mysql\DBDatabaseDriverMySQLTest.java,331,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\WebApplication.java,332,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\controls\PasswordInputControl.java,333,2:valid,2:valid,,0.082
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\components\DataValueComponent.java,334,2:valid,2:valid,,0.021
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\portlet\PortletResponseWrapper.java,335,2:valid,2:valid,,0.013
empire-db\src\main\java\org\apache\empire\exceptions\InvalidPropertyException.java,336,2:valid,2:valid,,0.009
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\impl\MojarraImplementation.java,337,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\LoginPage.java,338,2:valid,2:valid,,0.139
empire-db-codegen\src\test\java\org\apache\empire\db\codegen\CodeGenAppTest.java,339,2:valid,2:valid,,0.01
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\controls\TextInputControl.java,340,2:valid,2:valid,,0.095
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\components\NbspTag.java,341,2:valid,2:valid,,0.065
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\vuesample\model\db\EmployeeBean.java,342,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\actionsupport\TextProviderActionSupport.java,343,2:valid,2:valid,,0.051
empire-db\src\main\java\org\apache\empire\db\exceptions\FieldIsReadOnlyException.java,344,2:valid,2:valid,,0.011
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\spring\example2\Employee.java,345,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actions\EmployeeListAction.java,346,2:valid,2:valid,,0.117
empire-db\src\main\java\org\apache\empire\db\DBQuery.java,347,2:valid,2:valid,,0.06
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\EmployeeListPage.java,348,2:valid,2:valid,,0.119
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\utils\ParameterMap.java,349,2:valid,2:valid,,0.034
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\UrlHelperEx.java,350,2:valid,2:valid,,0.02
empire-db\src\main\java\org\apache\empire\db\DBSQLScript.java,351,2:valid,2:valid,,0.384
empire-db\src\main\java\org\apache\empire\db\DBObject.java,352,2:valid,2:valid,,0.021
empire-db-struts2\src\main\java\org\apache\empire\struts2\interceptors\InterceptorSupport.java,353,2:valid,2:valid,,0.044
empire-db-spring\src\main\java\org\apache\empire\spring\DBRecordMapper.java,354,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\interceptors\ActionAccessInterceptor.java,355,2:valid,2:valid,,0.039
empire-db-examples\empire-db-example-advanced\src\main\java\org\apache\empire\samples\db\advanced\SampleAdvDB.java,356,2:valid,2:valid,,0.023
empire-db\src\main\java\org\apache\empire\db\h2\H2DDLGenerator.java,357,2:valid,2:valid,,0.062
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\flow\SetTag.java,358,2:valid,2:valid,,0.001
empire-db\src\main\java\org\apache\empire\db\expr\column\DBAliasExpr.java,359,2:valid,2:valid,,0.004
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\RequestContext.java,360,2:valid,2:valid,,0.005
empire-db\src\main\java\org\apache\empire\exceptions\ItemExistsException.java,361,2:valid,2:valid,,0.012
empire-db\src\main\java\org\apache\empire\db\sqlserver\MSSqlDDLGenerator.java,362,2:valid,1:bugged,+,0.566
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\utils\TagContextInfo.java,363,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\commons\Attributes.java,364,2:valid,2:valid,,0.078
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\components\LabelTag.java,365,2:valid,2:valid,,0.053
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\ws\SampleRecord.java,366,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\exceptions\RecordDeleteFailedException.java,367,2:valid,2:valid,,0.009
empire-db\src\main\java\org\apache\empire\db\exceptions\FieldValueOutOfRangeException.java,368,2:valid,2:valid,,0.04
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\SampleTable.java,369,2:valid,2:valid,,0.03
empire-db\src\test\java\org\apache\empire\db\MockDriver.java,370,2:valid,2:valid,,0.013
empire-db\src\main\java\org\apache\empire\db\oracle\OracleDDLGenerator.java,371,2:valid,2:valid,,0.378
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\EmpireStrutsDispatcher.java,372,2:valid,2:valid,,0.022
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\ui\ClassParameterPage.java,373,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\derby\DBDatabaseDriverDerby.java,374,2:valid,2:valid,,0.024
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\common\Errors.java,375,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\data\RecordData.java,376,2:valid,2:valid,,0.061
empire-db\src\test\java\org\apache\empire\db\DBTools.java,377,2:valid,2:valid,,0.002
empire-db-codegen\src\test\java\org\apache\empire\db\codegen\CodeGenParserTest.java,378,2:valid,2:valid,,0.027
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\WebSession.java,379,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\ResponseContext.java,380,2:valid,2:valid,,0.003
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pages\PageOutcome.java,381,2:valid,2:valid,,0.076
empire-db\src\main\java\org\apache\empire\db\exceptions\InvalidKeyException.java,382,2:valid,2:valid,,0.009
empire-db\src\main\java\org\apache\empire\db\exceptions\FieldValueException.java,383,2:valid,2:valid,,0.054
empire-db\src\main\java\org\apache\empire\db\oracle\DBCommandOracle.java,384,2:valid,2:valid,,0.15
empire-db\src\main\java\org\apache\empire\db\DBRelation.java,385,2:valid,2:valid,,0.117
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\rest\service\filter\ServiceResponseFilter.java,386,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\objects\User.java,387,2:valid,2:valid,,0.089
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\InputControlTag.java,388,2:valid,2:valid,,0.002
empire-db\src\main\java\org\apache\empire\db\expr\join\DBCrossJoinExpr.java,389,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\EmpireApp.java,390,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\SampleRecord.java,391,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actions\EmployeeDetailAction.java,392,2:valid,2:valid,,0.035
empire-db\src\main\java\org\apache\empire\db\oracle\OracleDBModelChecker.java,393,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\derby\DerbyDDLGenerator.java,394,2:valid,2:valid,,0.095
empire-db\src\test\java\org\apache\empire\DBResource.java,395,2:valid,2:valid,,0.044
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\components\AnchorComponent.java,396,2:valid,2:valid,,0.022
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\EmployeeServiceClient.java,397,2:valid,2:valid,,0.035
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\CodeGenConfig.java,398,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\DBExpressionIndex.java,399,2:valid,1:bugged,+,0.514
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\SampleConfig.java,400,2:valid,2:valid,,0.051
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleErrors.java,401,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\controls\TextAreaInputControl.java,402,2:valid,2:valid,,0.096
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\Plugin.java,403,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\objects\EmployeeSearchFilter.java,404,2:valid,2:valid,,0.03
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\app\FacesRequestPhaseListener.java,405,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\EmployeeServiceImpl.java,406,2:valid,2:valid,,0.055
empire-db\src\main\java\org\apache\empire\db\expr\column\DBCalcExpr.java,407,2:valid,2:valid,,0.042
empire-db\src\main\java\org\apache\empire\db\expr\column\DBCaseExpr.java,408,2:valid,2:valid,,0.012
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\flow\IfTag.java,409,2:valid,2:valid,,0.002
empire-db\src\main\java\org\apache\empire\exceptions\PropertyReadOnlyException.java,410,2:valid,2:valid,,0.009
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\ErrorPage.java,411,2:valid,2:valid,,0.095
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\rest\service\filter\ServiceRequestFilter.java,412,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-advanced\src\main\java\org\apache\empire\samples\db\advanced\SampleAdvConfig.java,413,2:valid,2:valid,,0.036
empire-db\src\main\java\org\apache\empire\db\postgresql\DBDatabaseDriverPostgreSQL.java,414,2:valid,2:valid,,0.071
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\spring\example2\EmployeeSpringApp.java,415,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\expr\compare\DBCompareColExpr.java,416,2:valid,2:valid,,0.008
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pageelements\ListPageElement.java,417,2:valid,2:valid,,0.071
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\ws\SampleBeanDomain.java,418,2:valid,2:valid,,0.008
empire-db\src\main\java\org\apache\empire\db\mysql\MySQLDDLGenerator.java,419,2:valid,2:valid,,0.102
empire-db\src\main\java\org\apache\empire\commons\DateUtils.java,420,2:valid,1:bugged,+,0.575
empire-db\src\main\java\org\apache\empire\db\expr\compare\DBParenthesisExpr.java,421,2:valid,2:valid,,0.028
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\controls\InputControlManager.java,422,2:valid,2:valid,,0.002
empire-db\src\main\java\org\apache\empire\data\bean\BeanProperty.java,423,2:valid,2:valid,,0.024
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleContext.java,424,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\DBCmdType.java,425,2:valid,2:valid,,0.007
empire-db-struts2\src\main\java\org\apache\empire\struts2\action\ExceptionAware.java,426,2:valid,2:valid,,0.0
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pages\PageDefinition.java,427,2:valid,2:valid,,0.05
empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\db\SampleBean.java,428,2:valid,2:valid,,0.002
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\rest\service\listener\AppListener.java,429,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\SampleErrors.java,430,2:valid,2:valid,,0.01
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\DataValueTag.java,431,2:valid,2:valid,,0.008
empire-db-struts2\src\main\java\org\apache\empire\struts2\actionsupport\FormActionSupport.java,432,2:valid,2:valid,,0.03
empire-db\src\main\java\org\apache\empire\db\expr\column\DBDecodeExpr.java,433,2:valid,2:valid,,0.072
empire-db\src\main\java\org\apache\empire\db\sqlserver\DBDatabaseDriverMSSQL.java,434,2:valid,2:valid,,0.32
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pages\PagePhaseListener.java,435,2:valid,2:valid,,0.072
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\service\ConfigFileServiceImpl.java,436,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleSession.java,437,2:valid,2:valid,,0.02
empire-db-spring\src\main\java\org\apache\empire\spring\EmpireTemplate.java,438,2:valid,2:valid,,0.0
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\pages\PagesELResolver.java,439,2:valid,2:valid,,0.037
empire-db\src\main\java\org\apache\empire\db\expr\join\DBColumnJoinExpr.java,440,2:valid,2:valid,,0.0
empire-db\src\test\java\org\apache\empire\commons\AttributesTest.java,441,2:valid,2:valid,,0.017
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\Action.java,442,2:valid,2:valid,,0.002
empire-db\src\main\java\org\apache\empire\db\DBColumn.java,443,2:valid,2:valid,,0.077
empire-db-eclipse-codegen\src\main\java\org\apache\empire\db\eclipse\ui\SchemaOptionsPage.java,444,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\data\bean\BeanRecordProxy.java,445,2:valid,2:valid,,0.066
empire-db-jsf2\src\main\java\org\apache\empire\jsf2\app\TextResolver.java,446,2:valid,2:valid,,0.047
empire-db\src\main\java\org\apache\empire\db\DBBlobData.java,447,2:valid,2:valid,,0.004
empire-db-codegen\src\test\java\org\apache\empire\db\codegen\util\DBUtilTest.java,448,2:valid,2:valid,,0.003
empire-db-struts2\src\main\java\org\apache\empire\struts2\web\SessionContext.java,449,2:valid,2:valid,,0.001
empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenParserMySQL.java,450,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\actionsupport\SessionPersistence.java,451,2:valid,2:valid,,0.0
empire-db-struts2\src\main\java\org\apache\empire\struts2\actionsupport\RecordFormActionSupport.java,452,2:valid,2:valid,,0.075
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleConfig.java,453,2:valid,2:valid,,0.022
empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\custom\controls\FileInputControl.java,454,2:valid,2:valid,,0.072
empire-db\src\main\java\org\apache\empire\commons\ObjectUtils.java,455,2:valid,2:valid,,0.216
empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleHtmlTagDictionary.java,456,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-vue\src\main\java\org\apache\empire\vuesample\model\db\SampleDB.java,457,2:valid,2:valid,,0.0
empire-db\src\main\java\org\apache\empire\db\DBXmlDictionary.java,458,2:valid,2:valid,,0.005
empire-db\src\main\java\org\apache\empire\db\oracle\OracleDataDictionnary.java,459,2:valid,2:valid,,0.05
empire-db\src\main\java\org\apache\empire\exceptions\FileReadException.java,460,2:valid,2:valid,,0.009
empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenConfig.java,461,2:valid,2:valid,,0.047
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\ActionErrorsTag.java,462,2:valid,2:valid,,0.057
empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\BeanDetailAction.java,463,2:valid,2:valid,,0.058
empire-db\src\test\java\org\apache\empire\db\postgresql\DBDatabaseDriverPostgreSQLTest.java,464,2:valid,2:valid,,0.02
empire-db-struts2\src\main\java\org\apache\empire\struts2\jsp\tags\ButtonTag.java,465,2:valid,2:valid,,0.001
empire-db\src\main\java\org\apache\empire\db\validation\DBModelErrorHandler.java,466,2:valid,2:valid,,0.0
empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\ClientGUI.java,467,2:valid,2:valid,,0.005
empire-db\src\test\java\org\apache\empire\db\IntegerTest.java,468,2:valid,2:valid,,0.058
