FileName,inst#,actual,predicted,error,prediction
features\core\src\test\java\org\apache\karaf\features\internal\service\FeaturesProcessorTest.java,256,2:valid,2:valid,,0.0
main\src\test\java\org\apache\karaf\main\lock\BaseJDBCLockTest.java,257,2:valid,2:valid,,0.0
shell\table\src\main\java\org\apache\karaf\shell\table\StringUtil.java,258,2:valid,2:valid,,0.0
service\guard\src\test\java\org\apache\karaf\service\guard\impl\GuardingEventHookTest.java,259,2:valid,2:valid,,0.0
instance\src\main\java\org\apache\karaf\instance\command\ChangeOptsCommand.java,260,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\impl\action\osgi\CommandExtender.java,261,2:valid,2:valid,,0.0
profile\src\main\java\org\apache\karaf\profile\ProfileBuilder.java,262,2:valid,2:valid,,0.002
shell\console\src\main\java\org\apache\karaf\shell\commands\Completer.java,263,2:valid,2:valid,,0.0
main\src\test\java\org\apache\karaf\main\lock\BaseJDBCLockIntegrationTest.java,264,2:valid,2:valid,,0.001
itests\test\src\test\java\org\apache\karaf\itests\util\RunIfRules.java,265,2:valid,2:valid,,0.0
jpa\hibernate\src\main\java\org\apache\karaf\jpa\hibernate\impl\Activator.java,266,2:valid,2:valid,,0.002
main\src\test\java\org\apache\karaf\main\lock\DerbyJDBCLockTest.java,267,2:valid,2:valid,,0.0
jaas\modules\src\test\java\org\apache\karaf\jaas\modules\properties\NamePasswordHandler.java,268,2:valid,2:valid,,0.0
main\src\test\java\org\apache\karaf\main\lock\DerbyJDBCLockIntegrationTest.java,269,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\SystemShutdownTest.java,270,2:valid,2:valid,,0.0
profile\src\main\java\org\apache\karaf\profile\command\ProfileCopy.java,271,2:valid,2:valid,,0.0
jaas\modules\src\test\java\org\apache\karaf\jaas\modules\ldap\LdapPropsUpdater.java,272,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\api\console\Terminal.java,273,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\it\test-check-dependencies-failure\dependency-module-a\src\main\java\test\A.java,274,2:valid,2:valid,,0.0
http\src\main\java\org\apache\karaf\http\core\internal\ProxyServiceImpl.java,275,2:valid,2:valid,,0.0
event\src\main\java\org\apache\karaf\event\command\EventTailCommand.java,276,2:valid,2:valid,,0.002
jaas\config\src\main\java\org\apache\karaf\jaas\config\impl\Config.java,277,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\command\Uninstall.java,278,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\commands\Argument.java,279,2:valid,2:valid,,0.0
specs\java.xml\src\main\java\javax\xml\stream\$FactoryFinder.java,280,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\command\FindClass.java,281,2:valid,2:valid,,0.0
audit\src\main\java\org\apache\karaf\audit\layout\AbstractLayout.java,282,2:valid,2:valid,,0.0
system\src\main\java\org\apache\karaf\system\FrameworkType.java,283,2:valid,2:valid,,0.0
main\src\main\java\org\apache\karaf\main\lock\SQLServerJDBCLock.java,284,2:valid,2:valid,,0.0
wrapper\src\main\java\org\apache\karaf\wrapper\internal\osgi\Activator.java,285,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\ldap\GSSAPILdapLoginModule.java,286,2:valid,2:valid,,0.004
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\providers\EnvironmentDumpProvider.java,287,2:valid,2:valid,,0.007
main\src\main\java\org\apache\karaf\main\internal\Systemd.java,288,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\compat\CommandTracker.java,289,2:valid,2:valid,,0.101
main\src\main\java\org\apache\karaf\main\ShutdownCallback.java,290,2:valid,2:valid,,0.001
maven\core\src\main\java\org\apache\karaf\maven\command\SummaryCommand.java,291,2:valid,2:valid,,0.0
jdbc\src\main\java\org\apache\karaf\jdbc\command\ds\ListCommand.java,292,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\command\bundletree\Tree.java,293,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\ConditionalFeaturesTest.java,294,2:valid,2:valid,,0.0
system\src\main\java\org\apache\karaf\system\SystemService.java,295,2:valid,2:valid,,0.003
features\core\src\main\java\org\apache\karaf\features\internal\model\processing\BundleReplacements.java,296,2:valid,2:valid,,0.0
jaas\modules\src\test\java\org\apache\karaf\jaas\modules\krb5\Krb5LoginModuleTest.java,297,2:valid,2:valid,,0.018
shell\console\src\main\java\org\apache\karaf\shell\console\MultiException.java,298,2:valid,2:valid,,0.0
shell\ssh\src\main\java\org\apache\karaf\shell\ssh\ServerKeyVerifierImpl.java,299,2:valid,2:valid,,0.004
kar\src\main\java\org\apache\karaf\kar\internal\osgi\Activator.java,300,2:valid,2:valid,,0.0
webconsole\instance\src\main\java\org\apache\karaf\webconsole\instance\InstancePlugin.java,301,2:valid,2:valid,,0.01
bundle\core\src\main\java\org\apache\karaf\bundle\core\BundleWatcher.java,302,2:valid,2:valid,,0.001
shell\core\src\main\java\org\apache\karaf\shell\support\ShellUtil.java,303,2:valid,2:valid,,0.008
tooling\karaf-maven-plugin\src\main\java\org\apache\karaf\tooling\commands\AsciiDoctorCommandHelpPrinter.java,304,2:valid,2:valid,,0.011
shell\console\src\main\java\org\apache\karaf\shell\commands\ansi\SimpleAnsi.java,305,2:valid,2:valid,,0.002
main\src\test\java\org\apache\karaf\main\lock\MySQLJDBCLockTest.java,306,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\jdbc\JDBCUtils.java,307,2:valid,2:valid,,0.009
shell\console\src\main\java\org\apache\karaf\shell\commands\HelpOption.java,308,2:valid,2:valid,,0.0
shell\ssh\src\test\java\org\apache\karaf\shell\ssh\ServerKeyVerifierImplTest.java,309,2:valid,2:valid,,0.001
shell\ssh\src\main\java\org\apache\karaf\shell\ssh\UserAuthFactoriesFactory.java,310,2:valid,2:valid,,0.003
bundle\blueprintstate\src\main\java\org\apache\karaf\bundle\state\blueprint\internal\BlueprintStateService.java,311,2:valid,2:valid,,0.0
instance\src\main\java\org\apache\karaf\instance\command\StatusCommand.java,312,2:valid,2:valid,,0.0
package\src\main\java\org\apache\karaf\packages\command\Imports.java,313,2:valid,2:valid,,0.015
management\server\src\main\java\org\apache\karaf\management\internal\EventAdminLogger.java,314,2:valid,2:valid,,0.0
shell\ssh\src\test\java\org\apache\karaf\shell\ssh\KnownHostsManagerTest.java,315,2:valid,2:valid,,0.0
subsystem\src\main\java\org\apache\karaf\subsystem\commands\SubsystemCompleter.java,316,2:valid,2:valid,,0.0
jndi\src\main\java\org\apache\karaf\jndi\command\completers\ContextsCompleter.java,317,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\features\Spring3FeaturesTest.java,318,2:valid,2:valid,,0.0
profile\src\main\java\org\apache\karaf\profile\assembly\FakeBundleRevision.java,319,2:valid,2:valid,,0.0
features\core\src\test\java\org\apache\karaf\features\FeaturesServiceTest.java,320,2:valid,2:valid,,0.002
instance\src\test\java\org\apache\karaf\instance\command\CreateCommandTest.java,321,2:valid,2:valid,,0.001
features\command\src\main\java\org\apache\karaf\features\command\RegionInfoCommand.java,322,2:valid,2:valid,,0.002
bundle\core\src\test\java\org\apache\karaf\bundle\command\bundletree\TreeTest.java,323,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\impl\action\command\ActionCommand.java,324,2:valid,2:valid,,0.009
features\core\src\test\java\org\apache\karaf\features\internal\service\FeatureConfigInstallerTest.java,325,2:valid,2:valid,,0.0
event\src\main\java\org\apache\karaf\event\service\TopicPredicate.java,326,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\console\completer\CommandNamesCompleter.java,327,2:valid,2:valid,,0.0
shell\commands\src\main\java\org\apache\karaf\shell\commands\impl\JavaAction.java,328,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\console\completer\StringsCompleter.java,329,2:valid,2:valid,,0.0
audit\src\test\java\org\apache\karaf\audit\util\FastDateFormatTest.java,330,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\AbstractRetryableDownloadTask.java,331,2:valid,2:valid,,0.001
instance\src\main\java\org\apache\karaf\instance\command\StartCommand.java,332,2:valid,2:valid,,0.003
http\src\main\java\org\apache\karaf\http\command\ServletListCommand.java,333,2:valid,2:valid,,0.001
shell\core\src\main\java\org\apache\karaf\shell\api\action\lifecycle\Manager.java,334,2:valid,2:valid,,0.001
config\src\main\java\org\apache\karaf\config\core\impl\MetaServiceCaller.java,335,2:valid,2:valid,,0.001
shell\console\src\main\java\org\apache\karaf\shell\console\SessionProperties.java,336,2:valid,2:valid,,0.0
service\core\src\main\java\org\apache\karaf\service\core\internal\osgi\Activator.java,337,2:valid,2:valid,,0.0
config\src\main\java\org\apache\karaf\config\command\PropDelCommand.java,338,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\BackingEngine.java,339,2:valid,2:valid,,0.006
jaas\command\src\main\java\org\apache\karaf\jaas\command\ManageRealmCommand.java,340,2:valid,2:valid,,0.011
bundle\core\src\main\java\org\apache\karaf\bundle\command\Id.java,341,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\it\test-recursive\recursive-module-c\src\main\java\test\C.java,342,2:valid,2:valid,,0.0
profile\src\main\java\org\apache\karaf\profile\command\ProfileDisplay.java,343,2:valid,2:valid,,0.002
tooling\karaf-maven-plugin\src\it\test-type-classifier\src\main\java\test\App.java,344,2:valid,2:valid,,0.0
features\command\src\main\java\org\apache\karaf\features\command\RepoListCommand.java,345,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\main\java\org\apache\karaf\tooling\commands\DocBookCommandHelpPrinter.java,346,2:valid,2:valid,,0.003
main\src\main\java\org\apache\karaf\main\lock\GenericStatements.java,347,2:valid,2:valid,,0.004
tooling\karaf-maven-plugin\src\it\test-check-dependencies\dependency-module-d\src\main\java\test\D.java,348,2:valid,2:valid,,0.0
obr\src\main\java\org\apache\karaf\obr\command\AddUrlCommand.java,349,2:valid,2:valid,,0.0
webconsole\http\src\main\java\org\apache\karaf\webconsole\http\Activator.java,350,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\properties\PropertiesBackingEngine.java,351,2:valid,2:valid,,0.009
specs\java.xml.ws\src\main\java\javax\xml\ws\spi\$FactoryFinder.java,352,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\api\action\lifecycle\Destroy.java,353,2:valid,2:valid,,0.001
scheduler\src\main\java\org\apache\karaf\scheduler\command\support\ScriptJob.java,354,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\it\test-include-project-artifact\src\main\java\test\App.java,355,2:valid,2:valid,,0.0
features\command\src\main\java\org\apache\karaf\features\command\RepoRefreshCommand.java,356,2:valid,2:valid,,0.001
package\src\main\java\org\apache\karaf\packages\core\PackageVersion.java,357,2:valid,2:valid,,0.0
http\src\main\java\org\apache\karaf\http\core\HttpMBean.java,358,2:valid,2:valid,,0.0
instance\src\main\java\org\apache\karaf\instance\core\internal\osgi\Activator.java,359,2:valid,2:valid,,0.002
client\src\main\java\org\slf4j\impl\StaticLoggerBinder.java,360,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\publickey\PublickeyBackingEngineFactory.java,361,2:valid,2:valid,,0.003
shell\core\src\main\java\org\apache\karaf\shell\impl\console\osgi\secured\AliasCommand.java,362,2:valid,2:valid,,0.0
scheduler\src\main\java\org\apache\karaf\scheduler\ScheduleOptions.java,363,2:valid,2:valid,,0.001
http\src\main\java\org\apache\karaf\http\core\ServletInfo.java,364,2:valid,2:valid,,0.002
demos\dump\src\main\java\org\apache\karaf\diagnostic\demo\ScreenshotDumpProvider.java,365,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\command\bundletree\Node.java,366,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\region\CandidateComparator.java,367,2:valid,2:valid,,0.001
main\src\main\java\org\apache\karaf\main\Stop.java,368,2:valid,2:valid,,0.017
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\osgi\ConfigAdminHolder.java,369,2:valid,2:valid,,0.0
wrapper\src\main\java\org\apache\karaf\wrapper\management\WrapperMBean.java,370,2:valid,2:valid,,0.0
system\src\main\java\org\apache\karaf\system\internal\SystemServiceImpl.java,371,2:valid,2:valid,,0.002
jndi\src\main\java\org\apache\karaf\jndi\JndiMBean.java,372,2:valid,2:valid,,0.001
features\core\src\main\java\org\apache\karaf\features\internal\region\Subsystem.java,373,2:valid,2:valid,,0.209
jaas\boot\src\main\java\org\apache\karaf\jaas\boot\principal\RolePolicy.java,374,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\Requirement.java,375,2:valid,2:valid,,0.0
main\src\main\java\org\apache\karaf\main\lock\PostgreSQLJDBCLock.java,376,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\felix\gogo\commands\CompleterValues.java,377,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\LogTest.java,378,2:valid,2:valid,,0.0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\Dump.java,379,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\features\Spring41FeaturesTest.java,380,2:valid,2:valid,,0.0
bundle\core\src\test\java\org\apache\karaf\bundle\command\ListServicesTest.java,381,2:valid,2:valid,,0.0
config\src\main\java\org\apache\karaf\config\command\DeleteCommand.java,382,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\it\test-repository-dependencies\dependency-bundle-a\src\main\java\test\A.java,383,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\commands\converter\GenericType.java,384,2:valid,2:valid,,0.0
main\src\main\java\org\apache\karaf\main\lock\GenericDataSource.java,385,2:valid,2:valid,,0.0
scheduler\src\main\java\org\apache\karaf\scheduler\core\Activator.java,386,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\compat\ArgumentCompleter.java,387,2:valid,2:valid,,0.007
itests\test\src\test\java\org\apache\karaf\itests\ssh\KarSshCommandSecurityTest.java,388,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\core\internal\BundleWatcherImpl.java,389,2:valid,2:valid,,0.011
scheduler\src\main\java\org\apache\karaf\scheduler\Scheduler.java,390,2:valid,2:valid,,0.001
shell\table\src\main\java\org\apache\karaf\shell\table\ShellTable.java,391,2:valid,2:valid,,0.002
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\properties\PropertiesLoginModule.java,392,2:valid,2:valid,,0.014
profile\src\main\java\org\apache\karaf\profile\assembly\Slf4jResolverLog.java,393,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\JmsTest.java,394,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\api\console\Function.java,395,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\impl\console\commands\help\wikidoc\WikiVisitor.java,396,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\model\processing\ObjectFactory.java,397,2:valid,2:valid,,0.0
demos\command\src\main\java\org\apache\karaf\demos\command\MyCompleter.java,398,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\impl\console\osgi\DelayedStarted.java,399,2:valid,2:valid,,0.006
main\src\main\java\org\apache\karaf\main\internal\SystemdDaemon.java,400,2:valid,2:valid,,0.001
service\core\src\test\java\org\apache\karaf\service\command\ListServiceNamesTest.java,401,2:valid,2:valid,,0.0
scheduler\src\main\java\org\apache\karaf\scheduler\command\Schedule.java,402,2:valid,2:valid,,0.001
log\src\main\java\org\apache\karaf\log\command\SetLogLevel.java,403,2:valid,2:valid,,0.0
service\guard\src\main\java\org\apache\karaf\service\guard\impl\GuardingEventHook.java,404,2:valid,2:valid,,0.0
instance\src\main\java\org\apache\karaf\instance\command\CloneCommand.java,405,2:valid,2:valid,,0.0
jpa\hibernate\src\main\java\org\apache\karaf\jpa\hibernate\StatisticsMXBean.java,406,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\impl\console\parsing\KarafParser.java,407,2:valid,2:valid,,0.006
maven\core\src\main\java\org\apache\karaf\maven\command\HttpProxyCommand.java,408,2:valid,2:valid,,0.0
instance\src\test\java\org\apache\karaf\jpm\ProcessTest.java,409,2:valid,2:valid,,0.0
config\src\main\java\org\apache\karaf\config\command\ListCommand.java,410,2:valid,2:valid,,0.001
features\command\src\main\java\org\apache\karaf\features\command\StartFeaturesCommand.java,411,2:valid,2:valid,,0.0
shell\ssh\src\main\java\org\apache\karaf\shell\ssh\ShellCommand.java,412,2:valid,2:valid,,0.049
instance\src\main\java\org\apache\karaf\instance\command\StopCommand.java,413,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\resolver\FeatureResource.java,414,2:valid,2:valid,,0.0
shell\table\src\main\java\org\apache\karaf\shell\table\AnsiColumn.java,415,2:valid,2:valid,,0.0
wrapper\src\main\java\org\apache\karaf\wrapper\internal\service\Main.java,416,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\MavenDownloadManager.java,417,2:valid,2:valid,,0.002
itests\test\src\test\java\org\apache\karaf\itests\ConfigManagedServiceFactoryTest.java,418,2:valid,2:valid,,0.0
log\src\main\java\org\apache\karaf\log\core\internal\layout\DateTimeDateFormat.java,419,2:valid,2:valid,,0.0
features\core\src\test\java\org\apache\karaf\features\internal\service\RepositoryCacheTest.java,420,2:valid,2:valid,,0.0
service\core\src\main\java\org\apache\karaf\service\core\ServicesMBean.java,421,2:valid,2:valid,,0.0
package\src\main\java\org\apache\karaf\packages\core\internal\PackagesMBeanImpl.java,422,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\management\codec\JmxFeatureEvent.java,423,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\ServiceTest.java,424,2:valid,2:valid,,0.0
scr\examples\service\src\main\java\org\apache\karaf\scr\examples\service\GreeterService.java,425,2:valid,2:valid,,0.0
profile\src\main\java\org\apache\karaf\profile\assembly\CustomDownloadManager.java,426,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\properties\DigestPasswordLoginModule.java,427,2:valid,2:valid,,0.013
instance\src\main\java\org\apache\karaf\instance\command\ChangeSshPortCommand.java,428,2:valid,2:valid,,0.0
jms\src\main\java\org\apache\karaf\jms\command\completers\ConnectionFactoriesFileNameCompleter.java,429,2:valid,2:valid,,0.0
scheduler\src\main\java\org\apache\karaf\scheduler\SchedulerMBean.java,430,2:valid,2:valid,,0.0
log\src\main\java\org\apache\karaf\log\core\internal\CircularBuffer.java,431,2:valid,2:valid,,0.005
bundle\core\src\main\java\org\apache\karaf\bundle\command\Classes.java,432,2:valid,2:valid,,0.002
service\guard\src\main\java\org\apache\karaf\service\guard\impl\Activator.java,433,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\region\SubsystemResolverResult.java,434,2:valid,2:valid,,0.0
main\src\main\java\org\apache\karaf\main\util\SimpleMavenResolver.java,435,2:valid,2:valid,,0.003
jaas\blueprint\jasypt\src\test\java\org\apache\karaf\jaas\blueprint\jasypt\handler\EncryptablePropertyPlaceholderTest.java,436,2:valid,2:valid,,0.002
webconsole\http\src\main\java\org\apache\karaf\webconsole\http\HttpPlugin.java,437,2:valid,2:valid,,0.079
webconsole\http\src\main\java\org\apache\karaf\webconsole\http\ServletDetails.java,438,2:valid,2:valid,,0.0
jdbc\src\main\java\org\apache\karaf\jdbc\command\ds\CreateCommand.java,439,2:valid,2:valid,,0.002
jms\src\main\java\org\apache\karaf\jms\internal\ActiveMQDestinationSourceFactory.java,440,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\it\test-recursive\recursive-module-a\src\main\java\test\A.java,441,2:valid,2:valid,,0.0
util\src\main\java\org\apache\karaf\jpm\ProcessBuilderFactory.java,442,2:valid,2:valid,,0.0
log\src\main\java\org\apache\karaf\log\core\Level.java,443,2:valid,2:valid,,0.0
jaas\command\src\main\java\org\apache\karaf\jaas\command\ListPendingCommand.java,444,2:valid,2:valid,,0.0
obr\src\main\java\org\apache\karaf\obr\command\SourceCommand.java,445,2:valid,2:valid,,0.001
shell\core\src\main\java\org\apache\karaf\shell\impl\console\commands\help\CommandListHelpProvider.java,446,2:valid,2:valid,,0.003
jms\src\main\java\org\apache\karaf\jms\JmsMBean.java,447,2:valid,2:valid,,0.004
shell\commands\src\main\java\org\apache\karaf\shell\commands\impl\info\Activator.java,448,2:valid,2:valid,,0.001
bundle\core\src\main\java\org\apache\karaf\bundle\command\Watch.java,449,2:valid,2:valid,,0.002
itests\test\src\test\java\org\apache\karaf\itests\ssh\JaasSshCommandSecurityTest.java,450,2:valid,2:valid,,0.0
package\src\main\java\org\apache\karaf\packages\core\internal\filter\Expression.java,451,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\encryption\BasicEncryption.java,452,2:valid,2:valid,,0.001
bundle\core\src\main\java\org\apache\karaf\bundle\core\internal\BundleServiceImpl.java,453,2:valid,2:valid,,0.013
instance\src\main\java\org\apache\karaf\instance\command\RenameCommand.java,454,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\Repository.java,455,2:valid,2:valid,,0.0
features\core\src\test\java\org\apache\karaf\features\internal\repository\RepositoryTest.java,456,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\util\MultiException.java,457,2:valid,2:valid,,0.003
jdbc\src\main\java\org\apache\karaf\jdbc\JdbcMBean.java,458,2:valid,2:valid,,0.0
audit\src\main\java\org\apache\karaf\audit\logger\JulEventLogger.java,459,2:valid,2:valid,,0.0
features\command\src\main\java\org\apache\karaf\features\command\InstallFeatureCommand.java,460,2:valid,2:valid,,0.003
features\extension\src\test\java\org\apache\karaf\features\extension\BundleWiresTest.java,461,2:valid,2:valid,,0.009
jaas\blueprint\jasypt\src\test\java\org\apache\karaf\jaas\blueprint\jasypt\handler\EncryptableConfigAdminPropertyPlaceholderTest.java,462,2:valid,2:valid,,0.0
shell\console\src\main\java\jline\console\completer\Completer.java,463,2:valid,2:valid,,0.001
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\common\FeaturesDumpProvider.java,464,2:valid,2:valid,,0.0
shell\core\src\main\java\org\apache\karaf\shell\support\table\HAlign.java,465,2:valid,2:valid,,0.0
config\src\main\java\org\apache\karaf\config\core\ConfigMBean.java,466,2:valid,2:valid,,0.0
deployer\wrap\src\main\java\org\apache\karaf\deployer\wrap\osgi\Activator.java,467,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\LocationPattern.java,468,2:valid,2:valid,,0.0
shell\core\src\test\java\org\apache\karaf\shell\impl\action\command\ActionMaskingCallbackTest.java,469,2:valid,2:valid,,0.0
config\src\test\java\org\apache\karaf\config\command\MockCommandSession.java,470,2:valid,2:valid,,0.0
jaas\command\src\main\java\org\apache\karaf\jaas\command\completers\LoginModuleNameCompleter.java,471,2:valid,2:valid,,0.0
log\src\main\java\org\apache\karaf\log\core\LogEventFormatter.java,472,2:valid,2:valid,,0.0
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\ldap\LDAPBackingEngineFactory.java,473,2:valid,2:valid,,0.0
features\command\src\main\java\org\apache\karaf\features\command\FeatureExport.java,474,2:valid,2:valid,,0.007
features\core\src\main\java\org\apache\karaf\features\FeaturesNamespaces.java,475,2:valid,2:valid,,0.003
shell\console\src\main\java\org\apache\felix\gogo\commands\converter\DefaultConverter.java,476,2:valid,2:valid,,0.008
shell\core\src\main\java\org\apache\karaf\shell\api\console\Signal.java,477,2:valid,2:valid,,0.0
jaas\jasypt\src\main\java\org\apache\karaf\jaas\jasypt\impl\JasyptEncryption.java,478,2:valid,2:valid,,0.0
util\src\main\java\org\apache\karaf\util\bundles\BundleUtils.java,479,2:valid,2:valid,,0.0
jaas\command\src\main\java\org\apache\karaf\jaas\command\WhoamiCommand.java,480,2:valid,2:valid,,0.0
jaas\modules\src\test\java\org\apache\karaf\jaas\modules\ldap\LdapLoginModuleWithEscapesTest.java,481,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\felix\gogo\commands\basic\DefaultActionPreparator.java,482,2:valid,2:valid,,0.011
service\core\src\main\java\org\apache\karaf\service\command\ListServices.java,483,2:valid,2:valid,,0.014
jaas\modules\src\main\java\org\apache\karaf\jaas\modules\impl\KarafRealm.java,484,2:valid,2:valid,,0.013
jaas\command\src\main\java\org\apache\karaf\jaas\command\UpdateCommand.java,485,2:valid,2:valid,,0.0
tooling\karaf-maven-plugin\src\it\test-feature-dependencies\dependency-bundle-c\src\main\java\test\C.java,486,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\command\Refresh.java,487,2:valid,2:valid,,0.0
jndi\src\main\java\org\apache\karaf\jndi\command\completers\NamesCompleter.java,488,2:valid,2:valid,,0.0
bundle\core\src\main\java\org\apache\karaf\bundle\command\BundleCommand.java,489,2:valid,2:valid,,0.001
instance\src\main\java\org\apache\karaf\instance\core\InstanceSettings.java,490,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\security\impl\SecuredCommandProcessorImpl.java,491,2:valid,2:valid,,0.005
shell\ssh\src\main\java\org\apache\karaf\shell\ssh\Activator.java,492,2:valid,2:valid,,0.046
services\staticcm\src\main\java\org\apache\karaf\services\staticcm\Configurations.java,493,2:valid,2:valid,,0.0
jndi\src\main\java\org\apache\karaf\jndi\command\CreateCommand.java,494,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\console\Console.java,495,2:valid,2:valid,,0.0
features\core\src\main\java\org\apache\karaf\features\internal\region\SubsystemResolverResolution.java,496,2:valid,2:valid,,0.0
jdbc\src\main\java\org\apache\karaf\jdbc\command\completers\DataSourcesFileNameCompleter.java,497,2:valid,2:valid,,0.0
itests\test\src\test\java\org\apache\karaf\itests\ObrTest.java,498,2:valid,2:valid,,0.0
features\extension\src\main\java\org\apache\karaf\features\extension\StoredWiringResolver.java,499,2:valid,2:valid,,0.008
jndi\src\main\java\org\apache\karaf\jndi\internal\JndiMBeanImpl.java,500,2:valid,2:valid,,0.0
jaas\command\src\main\java\org\apache\karaf\jaas\command\GroupCreateCommand.java,501,2:valid,2:valid,,0.003
deployer\spring\src\main\java\org\apache\karaf\deployer\spring\osgi\Activator.java,502,2:valid,2:valid,,0.0
shell\console\src\main\java\org\apache\karaf\shell\console\commands\NumberToStringConverter.java,503,2:valid,2:valid,,0.0
audit\src\main\java\org\apache\karaf\audit\util\NumberOutput.java,504,2:valid,2:valid,,0.001
features\core\src\main\java\org\apache\karaf\features\internal\service\StateStorage.java,505,2:valid,2:valid,,0.004
jaas\command\src\test\java\org\apache\karaf\jaas\command\ManageRealmCommandTest.java,506,2:valid,2:valid,,0.0
instance\src\test\java\org\apache\karaf\jpm\MainTest.java,507,2:valid,2:valid,,0.0
web\src\main\java\org\apache\karaf\web\internal\osgi\Activator.java,508,2:valid,2:valid,,0.0
deployer\spring\src\test\java\org\apache\karaf\deployer\spring\SpringDeploymentListenerTest.java,509,2:valid,2:valid,,0.0
main\src\main\java\org\apache\karaf\main\StartupListener.java,510,2:valid,2:valid,,0.002
maven\core\src\test\java\org\apache\karaf\maven\command\MavenConfigurationSupportTest.java,511,2:valid,2:valid,,0.0
