FileName,inst#,actual,predicted,error,prediction
wicket-core\src\main\java\org\apache\wicket\resource\FileSystemJarPathService.java,453,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\model\IComponentInheritedModel.java,454,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\core\util\lang\PropertyResolverConverter.java,455,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\captcha\kittens\OpaqueRegion.java,456,2:valid,2:valid,,0.003
wicket-request\src\main\java\org\apache\wicket\request\flow\RedirectToUrlException.java,457,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\form\onFormValidateModelObjects\OnFormValidateModelObjectsPage.java,458,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\resource\ResourceStreamWrapper.java,459,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\protocol\https\HttpPage.java,460,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\pageStore\NoopDataStore.java,461,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\lang\Document.java,462,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\captcha\CaptchaForm.java,463,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\tester\apps_7\WicketApplication.java,464,2:valid,2:valid,,0.0
wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authentication\pages\SignInPage.java,465,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\core\request\handler\logger\ResourceReferenceLogData.java,466,2:valid,2:valid,,0.0
wicket-cdi-1.1\src\main\java\org\apache\wicket\cdi\AbstractInjector.java,467,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\debug\PageView.java,468,2:valid,2:valid,,0.012
wicket-extensions\src\main\java\org\apache\wicket\extensions\markup\html\repeater\tree\TableTree.java,469,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\parser\Page_1.java,470,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\listener\ListenerCollection.java,471,2:valid,2:valid,,0.025
wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\LocaleHelper.java,472,2:valid,2:valid,,0.004
wicket-core\src\test\java\org\apache\wicket\CachingDisabledLocalizerTest.java,473,2:valid,2:valid,,0.0
wicket-native-websocket\wicket-native-websocket-core\src\main\java\org\apache\wicket\protocol\ws\util\tester\WebSocketTester.java,474,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\MarkupContainer.java,475,2:valid,2:valid,,0.14
wicket-util\src\main\java\org\apache\wicket\util\convert\converter\SqlTimestampConverter.java,476,2:valid,2:valid,,0.001
wicket-request\src\main\java\org\apache\wicket\request\http\WebRequest.java,477,2:valid,2:valid,,0.049
wicket-core\src\test\java\org\apache\wicket\ajax\MockComponent1.java,478,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\resource\FileResourceStream.java,479,2:valid,2:valid,,0.017
wicket-examples\src\main\java\org\apache\wicket\examples\helloworld\HelloWorld.java,480,2:valid,2:valid,,0.0
testing\wicket-arquillian\src\main\java\org\apache\wicket\arquillian\testing\model\Contact.java,481,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessApplication.java,482,2:valid,2:valid,,0.001
wicket-core\src\test\java\org\apache\wicket\resource\loader\PropertiesResolverTest.java,483,2:valid,2:valid,,0.001
wicket-core\src\main\java\org\apache\wicket\authorization\IUnauthorizedResourceRequestListener.java,484,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\BehaviorInstantiationListenerCollection.java,485,2:valid,2:valid,,0.002
wicket-core\src\test\java\org\apache\wicket\stateless\StatelessPageWithForm.java,486,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\link\ExternalLinkPage_2.java,487,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\Log4jEventHistory.java,488,2:valid,2:valid,,0.0
wicket-cdi\src\test\java\org\apache\wicket\cdi\ApacheLicenceHeaderTest.java,489,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\panel\InlinePanel_4.java,490,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\page\CouldNotLockPageException.java,491,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\markup\html\basic\ILinkRenderStrategy.java,492,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\protocol\http\servlet\SecuredRemoteAddressRequestWrapperFactory.java,493,2:valid,2:valid,,0.0
wicket-request\src\main\java\org\apache\wicket\request\mapper\info\PageComponentInfo.java,494,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\panel\PanelMarkupSourcingStrategy.java,495,2:valid,2:valid,,0.01
wicket-examples\src\main\java\org\apache\wicket\examples\homepage\HomePage.java,496,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\kittenCaptcha\HomePage.java,497,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\redirect\intercept\InterceptPage.java,498,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\resolver\HomePage_1.java,499,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\events\DecoupledAjaxUpdatePage.java,500,2:valid,2:valid,,0.008
wicket-core\src\test\java\org\apache\wicket\markup\html\WebPageTest.java,501,2:valid,2:valid,,0.001
wicket-auth-roles\src\test\java\org\apache\wicket\authroles\authentication\panel\SignInPanelTest.java,502,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\page\AbstractPageManager.java,503,2:valid,2:valid,,0.003
wicket-core\src\main\java\org\apache\wicket\markup\loader\DefaultMarkupLoader.java,504,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\ComponentMarkupIdTestPage.java,505,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\queueing\IsParentOf.java,506,2:valid,2:valid,,0.0
wicket-request\src\main\java\org\apache\wicket\request\mapper\ParentPathReferenceRewriter.java,507,2:valid,2:valid,,0.005
wicket-core\src\main\java\org\apache\wicket\protocol\http\servlet\MultipartServletWebRequest.java,508,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markupFragments\MyPanelPage.java,509,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\request\resource\JavaScriptResourceReference.java,510,2:valid,2:valid,,0.001
wicket-native-websocket\wicket-native-websocket-core\src\main\java\org\apache\wicket\protocol\ws\WebSocketSettings.java,511,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ajax\markup\html\form\HomePage.java,512,2:valid,2:valid,,0.0
wicket-devutils\src\main\java\org\apache\wicket\devutils\diskstore\browser\DataStoreHelper.java,513,2:valid,2:valid,,0.001
wicket-spring\src\test\java\org\apache\wicket\util\license\ApacheLicenceHeaderTest.java,514,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ajax\json\JsonUtilsTest.java,515,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\forminput\FormInput.java,516,2:valid,2:valid,,0.053
wicket-core\src\main\java\org\apache\wicket\pageStore\AbstractPageStore.java,517,2:valid,2:valid,,0.0
wicket-native-websocket\wicket-native-websocket-core\src\main\java\org\apache\wicket\protocol\ws\api\registry\ResourceNameKey.java,518,2:valid,2:valid,,0.0
wicket-extensions\src\test\java\org\apache\wicket\extensions\markup\html\form\palette\PaletteTestPage.java,519,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\event\IEvent.java,520,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\protocol\http\RequestLogger.java,521,2:valid,2:valid,,0.049
wicket-examples\src\main\java\org\apache\wicket\examples\media\Home.java,522,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\request\cycle\RequestCycleListenerTest.java,523,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\internal\InlineEnclosure.java,524,2:valid,2:valid,,0.007
wicket-core\src\main\java\org\apache\wicket\markup\html\form\RadioGroup.java,525,2:valid,2:valid,,0.005
wicket-core\src\test\java\org\apache\wicket\markup\resolver\issue3559\SimplePage.java,526,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\core\request\handler\logger\ListenerLogData.java,527,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\RestartResponseAtInterceptPageExceptionTest.java,528,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\model\TestHomePage.java,529,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\redirect\intercept\InterceptTest.java,530,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\head\HeaderResponseTest.java,531,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markupFragments\MyPanel.java,532,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\tester\apps_8\ComponentFeedbackResourceTestingPage.java,533,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\DisabledComponentTest.java,534,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\head\PriorityHeaderItem.java,535,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\model\LambdaModelTest.java,536,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\niceurl\Home.java,537,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\core\util\lang\WicketObjects.java,538,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\markup\html\repeater\data\table\IStyledColumn.java,539,2:valid,2:valid,,0.0
wicket-spring\src\main\java\org\apache\wicket\spring\FieldBeansCollector.java,540,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\parser\filter\HeadForceTagIdHandler.java,541,2:valid,2:valid,,0.012
wicket-core\src\main\java\org\apache\wicket\authorization\UnauthorizedInstantiationException.java,542,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\request\resource\caching\IStaticCacheableResource.java,543,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\basic\SimplePage_11.java,544,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\image\InvalidImageTest.java,545,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\head\NoHeaderItem.java,546,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\protocol\http\BufferedWebResponse.java,547,2:valid,2:valid,,0.034
wicket-core\src\main\java\org\apache\wicket\core\request\mapper\BasicResourceReferenceMapper.java,548,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\panel\SimplePanel_2.java,549,2:valid,2:valid,,0.0
wicket-ioc\src\main\java\org\apache\wicket\proxy\ILazyInitProxy.java,550,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\websocket\WebSocketBehaviorDemoPage.java,551,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\resource\XmlFilePropertiesLoaderTest.java,552,2:valid,2:valid,,0.0
wicket-util\src\test\java\org\apache\wicket\util\size\BytesTest.java,553,2:valid,2:valid,,0.001
wicket-request\src\main\java\org\apache\wicket\request\mapper\info\PageInfo.java,554,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\form\AutoLabelTagHandler.java,555,2:valid,2:valid,,0.01
wicket-core\src\test\java\org\apache\wicket\markup\Doctype_1.java,556,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ajax\AjaxHeaderContribution2.java,557,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\MarkupTest_Find_1.java,558,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\image\ImageTest.java,559,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\cookies\SetCookieAndRedirectStatefullTestPage.java,560,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\time\AbstractTime.java,561,2:valid,2:valid,,0.002
wicket-spring\src\main\java\org\apache\wicket\spring\injection\annot\SpringBean.java,562,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\collections\MostRecentlyUsedMap.java,563,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\border\BorderWithFormPage.java,564,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\include\Include.java,565,2:valid,2:valid,,0.002
wicket-core\src\test\java\org\apache\wicket\core\util\objects\checker\SessionCheckerTest.java,566,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\resource\CssUrlReplacer.java,567,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\internal\headeritems\PageWithHeaderItemsOutOfHead.java,568,2:valid,2:valid,,0.0
wicket-native-websocket\wicket-native-websocket-core\src\test\java\org\apache\wicket\protocol\ws\util\tester\WebSocketTesterRequestCycleListenerTest.java,569,2:valid,2:valid,,0.0
wicket-spring\src\test\java\org\apache\wicket\spring\Bean.java,570,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\util\template\TextTemplateDecorator.java,571,2:valid,2:valid,,0.025
wicket-core\src\test\java\org\apache\wicket\markup\html\header\testing2\TestExtendedPage2.java,572,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\stateless\StatelessPageWithFeedbackTest.java,573,2:valid,2:valid,,0.0
wicket-ioc\src\test\java\org\apache\wicket\proxy\util\ObjectMethodTester.java,574,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\tree\content\LabelContent.java,575,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\parse\metapattern\parsers\ListParser.java,576,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\core\request\mapper\MountedMapperTest.java,577,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\ajax\builtin\modal\ModalPanel1.java,578,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\application\ReloadingClassLoader.java,579,2:valid,2:valid,,0.009
wicket-core\src\test\java\org\apache\wicket\component\replacewith\ReplaceInOnInitializePanel.java,580,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\head\IReferenceHeaderItem.java,581,2:valid,2:valid,,0.0
wicket-ioc\src\test\java\org\apache\wicket\proxy\util\MockObjectLocator.java,582,2:valid,2:valid,,0.0
wicket-native-websocket\wicket-native-websocket-javax\src\main\java\org\apache\wicket\protocol\ws\javax\WicketEndpoint.java,583,2:valid,2:valid,,0.0
wicket-examples\src\test\java\org\apache\wicket\examples\ClassLocator.java,584,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\MarkupIdGeneratorTest.java,585,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\request\resource\PackageResourceReference.java,586,2:valid,2:valid,,0.032
wicket-core\src\main\java\org\apache\wicket\markup\html\pages\BrowserInfoForm.java,587,2:valid,2:valid,,0.006
wicket-spring\src\test\java\org\apache\wicket\spring\SpringBeanLocatorTest.java,588,2:valid,2:valid,,0.001
testing\wicket-common-tests\src\test\java\org\apache\wicket\osgi\OsgiClashingPackagesTest.java,589,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\tags\InputTagNotVisibleWebPage.java,590,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\asemail\MailTemplate.java,591,2:valid,2:valid,,0.016
wicket-core\src\test\java\org\apache\wicket\markup\html\form\RadioGroupTestPage3.java,592,2:valid,2:valid,,0.0
wicket-extensions\src\test\java\org\apache\wicket\util\license\ApacheLicenceHeaderTest.java,593,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\authorization\ComponentIsRenderedAllowedTest.java,594,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\parser\XmlPullParser.java,595,2:valid,2:valid,,0.101
wicket-bean-validation\src\test\java\org\apache\wicket\bean\validation\TestValidatableBean.java,596,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\settings\ResourceSettings.java,597,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuoteLabel2.java,598,2:valid,2:valid,,0.0
wicket-extensions\src\test\java\org\apache\wicket\extensions\markup\html\form\select\SelectTestPage3.java,599,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\autolink\MyPage.java,600,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\internal\AjaxEnclosurePage_1.java,601,2:valid,2:valid,,0.0
wicket-experimental\wicket-http2\wicket-http2-core\src\test\java\org\apache\wicket\util\license\ApacheLicenceHeaderTest.java,602,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\request\resource\JavaScriptPackageResourceTest.java,603,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\core\util\objects\checker\AbstractObjectCheckerTest.java,604,2:valid,2:valid,,0.0
wicket-native-websocket\wicket-native-websocket-core\src\main\java\org\apache\wicket\protocol\ws\api\registry\IKey.java,605,2:valid,2:valid,,0.0
archetypes\quickstart\src\main\resources\archetype-resources\src\test\java\Start.java,606,2:valid,2:valid,,0.0
wicket-extensions\src\test\java\org\apache\wicket\extensions\markup\html\form\datetime\ZonedToLocalDateTimeModelTest.java,607,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\image\resource\LocalizedImageResource.java,608,2:valid,2:valid,,0.068
wicket-core\src\test\java\org\apache\wicket\markup\WicketNamespace_5.java,609,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\internal\InlineEnclosurePanelPage.java,610,2:valid,2:valid,,0.0
wicket-extensions\src\test\java\org\apache\wicket\extensions\markup\html\upload\UploadFormWithProgressBarTest.java,611,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\autocomponent\UniqueIdTest.java,612,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\bean\validation\constraint\ValidPasswordValidator.java,613,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\markup\html\repeater\data\table\export\IExportableColumn.java,614,2:valid,2:valid,,0.0
wicket-extensions\src\test\java\org\apache\wicket\extensions\markup\html\form\datetime\DateTimeFieldTest.java,615,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableLabel.java,616,2:valid,2:valid,,0.028
wicket-core\src\main\java\org\apache\wicket\protocol\http\servlet\ServletPartFileItem.java,617,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DataGridPage.java,618,2:valid,2:valid,,0.002
wicket-core\src\test\java\org\apache\wicket\queueing\bodyisachild\LoginPanel.java,619,2:valid,2:valid,,0.0
wicket-auth-roles\src\main\java\org\apache\wicket\authroles\authentication\AbstractAuthenticatedWebSession.java,620,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\navigation\paging\PagingNavigation.java,621,2:valid,2:valid,,0.009
wicket-request\src\main\java\org\apache\wicket\request\IRequestMapper.java,622,2:valid,2:valid,,0.001
wicket-examples\src\main\java\org\apache\wicket\examples\hangman\HangmanApplication.java,623,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\request\resource\CssPackageResourceTest.java,624,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\request\handler\render\StatelessPageManipulatingPageParametersTest.java,625,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\string\AppendingStringBuffer.java,626,2:valid,2:valid,,0.092
wicket-core\src\test\java\org\apache\wicket\markup\outputTransformer\Page_2.java,627,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\core\util\resource\locator\ResourceStreamLocator.java,628,2:valid,2:valid,,0.0
wicket-devutils\src\main\java\org\apache\wicket\devutils\debugbar\PageSizeDebugPanel.java,629,2:valid,2:valid,,0.008
wicket-core\src\main\java\org\apache\wicket\markup\html\form\upload\MultiFileUploadField.java,630,2:valid,2:valid,,0.039
wicket-core\src\main\java\org\apache\wicket\markup\html\form\LabeledWebMarkupContainer.java,631,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\tester\apps_5\AjaxLinkClickTest.java,632,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\head\filter\FilteringHeaderResponseTest.java,633,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ajax\MockComponent3.java,634,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\compref\ComponentReferenceApplication.java,635,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ComponentOnConfigureTest.java,636,2:valid,2:valid,,0.0
wicket-bean-validation\src\main\java\org\apache\wicket\bean\validation\DefaultPropertyResolver.java,637,2:valid,2:valid,,0.0
wicket-examples\src\test\java\org\apache\wicket\filtertest\WithoutCPWithFPTest.java,638,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\resource\FileSystemPathService.java,639,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\serialize\java\JavaSerializerTest.java,640,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\markup\html\repeater\data\sort\SortOrder.java,641,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\cdi\AutoConversationPage2.java,642,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\request\resource\SharedResourceReference.java,643,2:valid,2:valid,,0.007
wicket-core\src\main\java\org\apache\wicket\markup\html\image\ExternalImage.java,644,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\core\request\mapper\AbstractResourceReferenceMapperOwnTest.java,645,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\head\filter\FilteredHeaderPage.java,646,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\ajax\WicketAjaxJQueryResourceReference.java,647,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\linkomatic\BookDetails.java,648,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\DisabledComponentPage2.java,649,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\pages\RedirectPage.java,650,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\WicketExampleHeader.java,651,2:valid,2:valid,,0.013
wicket-core\src\test\java\org\apache\wicket\markup\html\form\imagebutton\InvalidImageButtonTest.java,652,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\parser\filter\OpenCloseTagExpanderPage_1.java,653,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\request\handler\render\AbstractVariations.java,654,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ajax\markup\html\ajaxLink\AjaxLinkPageToNormalPage.java,655,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\util\tester\cookies\CollectAllRequestCookiesPage.java,656,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\markupId\MyPanel.java,657,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\list\TableTest.java,658,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\protocol\http\IWebApplicationFactory.java,659,2:valid,2:valid,,0.001
wicket-examples\src\main\java\org\apache\wicket\examples\ajax\builtin\modal\ModalWindowPage.java,660,2:valid,2:valid,,0.003
wicket-core\src\test\java\org\apache\wicket\markup\html\basic\SimplePage_10.java,661,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\basic\LabelWithEscapeMarkupPage.java,662,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\wizard\dynamic\DynamicWizardModel.java,663,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\internal\EnclosurePage_1.java,664,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\pageStore\memory\DummyPageManagerContext.java,665,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\parser\filter\HeaderSectionPanel_4.java,666,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\image\ImageResourceReferenceTestPage.java,667,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\MyTable.java,668,2:valid,2:valid,,0.0
wicket-extensions\src\main\java\org\apache\wicket\extensions\markup\html\form\datetime\LocalDateTimeField.java,669,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\MarkupInheritanceBase_7.java,670,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\ClassAttributeModifierTest.java,671,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\markup\html\link\ResourceLink.java,672,2:valid,2:valid,,0.007
wicket-extensions\src\main\java\org\apache\wicket\extensions\wizard\StaticContentStep.java,673,2:valid,2:valid,,0.0
wicket-util\src\main\java\org\apache\wicket\util\crypt\ICryptFactory.java,674,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\tags\InputTagVisibleWebPage.java,675,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\request\resource\BundlesPage.java,676,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\behavior\ImmutableBehaviorIdsTest.java,677,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\markup\html\internal\EnclosurePage_10.java,678,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\resource\CompositeJavaScriptCompressor.java,679,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\ajax\markup\html\AjaxFallbackLink.java,680,2:valid,2:valid,,0.011
wicket-examples\src\main\java\org\apache\wicket\examples\template\TemplateApplication.java,681,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\resource\aggregator\ResourceAggregatorRenderTest.java,682,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage1.java,683,2:valid,2:valid,,0.0
wicket-core\src\test\java\org\apache\wicket\dontstoreunrendered\DontStoreNotRenderedPageRedirectToRenderTest.java,684,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\request\resource\CssPackageResource.java,685,2:valid,2:valid,,0.012
wicket-core\src\main\java\org\apache\wicket\markup\html\form\DropDownChoice.java,686,2:valid,2:valid,,0.008
wicket-core\src\test\java\org\apache\wicket\markup\html\form\NestedFormsPage.java,687,2:valid,2:valid,,0.001
wicket-examples\src\main\java\org\apache\wicket\examples\authentication2\SignIn2Application.java,688,2:valid,2:valid,,0.0
wicket-examples\src\main\java\org\apache\wicket\examples\repeater\RepeaterApplication.java,689,2:valid,2:valid,,0.0
wicket-util\src\test\java\org\apache\wicket\util\visit\ClassVisitFilterTest.java,690,2:valid,2:valid,,0.0
wicket-core\src\main\java\org\apache\wicket\ajax\AjaxRequestTarget.java,691,2:valid,2:valid,,0.156
