FileName,inst#,actual,predicted,error,prediction
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\EntityManagerConfig.java,478,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\uc001\Entity2.java,479,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactionscoped\multipleinjection\manual\ManualTransactionScopedTransactionTest.java,480,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\predicate\IsNotNull.java,481,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\util\ArchiveUtils.java,482,2:valid,2:valid,,0.001
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\scope\conversation\grouped\explicit\ExplicitlyGroupedConversationsTest.java,483,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\destination\uc006\ViewConfigBasePathValidationTest.java,484,2:valid,2:valid,,0.0
deltaspike\modules\proxy\api\src\main\java\org\apache\deltaspike\proxy\spi\invocation\DeltaSpikeProxyInvocationHandler.java,485,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\scope\conversation\grouped\explicit\ExplicitlyGroupedBeanX.java,486,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\config\view\DefaultViewConfigResolver.java,487,2:valid,2:valid,,0.001
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\message\MessageBundleExtension.java,488,2:valid,2:valid,,0.105
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\destination\uc006\ViewConfigTestDrone.java,489,2:valid,2:valid,,0.0
deltaspike\cdictrl\impl-openejb\src\test\java\org\apache\deltaspike\cdise\openejb\OpenEJbContainerControlConfigurationTest.java,490,2:valid,2:valid,,0.0
deltaspike\modules\jsf\api\src\main\java\org\apache\deltaspike\jsf\api\message\JsfMessage.java,491,2:valid,2:valid,,0.0
deltaspike\examples\jsf-examples\src\main\java\org\apache\deltaspike\example\scope\SessionScopedBean.java,492,2:valid,2:valid,,0.0
deltaspike\modules\jpa\api\src\main\java\org\apache\deltaspike\jpa\spi\descriptor\xml\PersistenceUnitDescriptor.java,493,2:valid,2:valid,,0.014
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc014\DefaultTestService.java,494,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc014\TestServiceNoLabelTest.java,495,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\message\Jay.java,496,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\shared\ApplicationScopedBean.java,497,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\property\query\PropertyQueries.java,498,2:valid,2:valid,,0.002
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ParameterizedTypeImpl.java,499,2:valid,2:valid,,0.004
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\injection\ConverterWrapper.java,500,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc011\BaseRepository.java,501,2:valid,2:valid,,0.001
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\crypto\CdiCipherService.java,502,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\readonly\auto\MultipleEntityManagerInjectionReadOnlyTest.java,503,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\scope\conversation\subgroup\uc002\TestSubGroup.java,504,2:valid,2:valid,,0.0
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\QueryParam.java,505,2:valid,2:valid,,0.0
deltaspike\modules\jsf\api\src\main\java\org\apache\deltaspike\jsf\api\config\view\View.java,506,2:valid,2:valid,,0.008
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\scope\conversation\subgroup\uc003\GroupedConversationSubGroupTest.java,507,2:valid,2:valid,,0.0
deltaspike\modules\scheduler\impl\src\main\java\org\apache\deltaspike\scheduler\impl\SchedulerBaseConfig.java,508,2:valid,2:valid,,0.021
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\ProjectStageHolder.java,509,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\shared\TestUtils.java,510,2:valid,2:valid,,0.0
deltaspike\modules\servlet\impl\src\test\java\org\apache\deltaspike\test\servlet\impl\event\context\ServletContextEventsTest.java,511,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\noentitymanager\TestEntityManagerProducer.java,512,2:valid,2:valid,,0.0
deltaspike\examples\jsf-playground\src\main\java\org\apache\deltaspike\playground\scope\viewaccess\ViewAccessScopedBean.java,513,2:valid,2:valid,,0.003
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactionscoped\defaultnested\FirstLevelTransactionBean.java,514,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\config\injectable\ConfigBean.java,515,2:valid,2:valid,,0.0
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\AbstractEntityRepository.java,516,1:bugged,2:valid,+,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\handler\JpaQueryPostProcessor.java,517,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\injection\uc003\InjectionDroneTest.java,518,2:valid,2:valid,,0.0
deltaspike\modules\jsf\api\src\main\java\org\apache\deltaspike\jsf\util\ValueExpressionEvaluationInputStream.java,519,2:valid,2:valid,,0.001
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\scope\conversation\InjectableGroupedConversation.java,520,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactionscoped\multipleinjection\nested\TestEntityManagerProducer.java,521,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ArraysUtils.java,522,2:valid,2:valid,,0.001
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\destination\uc004\ViewConfigTestDrone.java,523,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\nested\FirstLevelTransactionBean.java,524,2:valid,2:valid,,0.0
deltaspike\modules\test-control\api\src\main\java\org\apache\deltaspike\testcontrol\api\mock\TypedMock.java,525,2:valid,2:valid,,0.0
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\audit\ModifiedBy.java,526,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc014\T1.java,527,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\TestClassDeactivator.java,528,2:valid,2:valid,,0.0
deltaspike\modules\scheduler\impl\src\test\java\org\apache\deltaspike\test\scheduler\custom\TestJobManager.java,529,2:valid,2:valid,,0.0
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\interceptor\GlobalInterceptorWrapper.java,530,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\navigation\DeltaSpikeNavigationHandlerWrapper.java,531,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\SimpleFetchRepository.java,532,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\view\navigation\NavigationParameterContext.java,533,2:valid,2:valid,,0.0
deltaspike\modules\data\test-ee7\src\test\java\org\apache\deltaspike\data\test\ee7\service\SimpleHolderApp.java,534,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\DevBean.java,535,2:valid,2:valid,,0.002
deltaspike\modules\servlet\impl\src\main\java\org\apache\deltaspike\servlet\impl\produce\ServletContextHolderListener.java,536,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\config\propertyconfigsource\MyCustomBootTimePropertyFileConfig.java,537,2:valid,2:valid,,0.0
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\scope\window\WindowContextQuotaHandlerCache.java,538,2:valid,2:valid,,0.0
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\scope\conversation\InjectableGroupedConversationManager.java,539,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\custom\uc004\PageBean004.java,540,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc015\TestService.java,541,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\main\java\org\apache\deltaspike\testcontrol\impl\validation\StandardContextTestControlValidator.java,542,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\selection\strings\Lower.java,543,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\impl\util\EntityUtilsTest.java,544,2:valid,2:valid,,0.0
deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\securityparameterbinding\MethodInvocationParameter.java,545,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc006\SkipExternalContainerTest.java,546,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\main\java\org\apache\deltaspike\jpa\impl\transaction\context\TransactionBeanStorage.java,547,2:valid,2:valid,,0.003
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\config\ConfigSnapshotTest.java,548,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\config\view\ViewConfigExtension.java,549,2:valid,2:valid,,0.006
deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\securitybinding\CustomAuthorizer.java,550,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\util\jpa\ProviderSpecific.java,551,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc003\TestPartialBeanHandler.java,552,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedConstructorImpl.java,553,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc009\PartialBeanWithProducerTest.java,554,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\message\FacesMessageEntry.java,555,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc006\ApplicationScopedPartialBean.java,556,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\readonly\auto\MultiTransactionBean.java,557,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\syntax\uc009\Pages.java,558,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\view\ConfigNodeConverter.java,559,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc014\T3.java,560,2:valid,2:valid,,0.0
deltaspike\modules\servlet\impl\src\main\java\org\apache\deltaspike\servlet\impl\produce\RequestResponseHolderFilter.java,561,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc009\MockedTypedProducedBeanTest.java,562,2:valid,2:valid,,0.0
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\config\PropertyLoaderTest.java,563,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\main\java\org\apache\deltaspike\partialbean\impl\PartialBeanProxyFactory.java,564,2:valid,2:valid,,0.001
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\resource\DeltaSpikeResource.java,565,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\shared\MyQualifier.java,566,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc017\DefaultTestServiceProducer.java,567,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\event\uc001\Pages.java,568,2:valid,2:valid,,0.0
deltaspike\modules\security\impl\src\main\java\org\apache\deltaspike\security\impl\extension\SecurityExtension.java,569,2:valid,2:valid,,0.025
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\exception\uncatched\multipleinjection\nested\FirstLevelTransactionBean.java,570,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\base\CoreBaseConfig.java,571,2:valid,2:valid,,0.205
deltaspike\examples\data-examples\src\main\java\org\apache\deltaspike\example\Article.java,572,1:bugged,2:valid,+,0.0
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\util\IncompatibleCustomException.java,573,2:valid,2:valid,,0.001
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc005\SuperInterface.java,574,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\meta\RepositoryMethodMetadata.java,575,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\main\java\org\apache\deltaspike\testcontrol\impl\mock\SimpleApplicationMockManager.java,576,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\Source.java,577,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\activation\ClassDeactivator.java,578,2:valid,2:valid,,0.052
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\config\view\ViewConfigPathValidator.java,579,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\handler\CdiQueryContextHolder.java,580,2:valid,2:valid,,0.003
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\alternative\global\SubBaseBean1.java,581,2:valid,2:valid,,0.002
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\impl\handler\CdiQueryContextHolderTest.java,582,2:valid,2:valid,,0.0
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\exclude\CustomProjectStageBeanFilter.java,583,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\util\bean\SimpleClass.java,584,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\predicate\OrBuilder.java,585,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\builder\MethodExpressionException.java,586,2:valid,2:valid,,0.002
deltaspike\modules\data\test-ee7\src\test\java\org\apache\deltaspike\data\test\ee7\graph\HouseRepositoryTest.java,587,2:valid,2:valid,,0.006
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\jmx\SimpleRegistrationTest.java,588,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\injection\uc002\AnotherBeanConverter.java,589,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc008\T1.java,590,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\scope\viewaccess\ViewAccessContextManager.java,591,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\BeanProviderTest.java,592,2:valid,2:valid,,0.003
deltaspike\modules\servlet\impl\src\test\java\org\apache\deltaspike\test\servlet\impl\event\request\RequestResponseEventsTest.java,593,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DeltaSpikeLiteral.java,594,2:valid,2:valid,,0.001
deltaspike\modules\jpa\impl\src\main\java\org\apache\deltaspike\jpa\impl\entitymanager\EntityManagerRef.java,595,2:valid,2:valid,,0.002
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\folder\uc001\ViewConfigTest.java,596,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\message\locale\ConfigurableLocaleMessageTest.java,597,2:valid,2:valid,,0.002
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\util\ViewConfigUtils.java,598,2:valid,2:valid,,0.0
deltaspike\modules\scheduler\impl\src\test\java\org\apache\deltaspike\test\scheduler\custom\DeleteJob.java,599,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\meta\RepositoryMethodPrefix.java,600,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc004\MockedApplicationScopedBean.java,601,2:valid,2:valid,,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\authorization\SecuredReturn.java,602,2:valid,2:valid,,0.0
deltaspike\modules\security\api\src\main\java\org\apache\deltaspike\security\api\authorization\SecurityBindingType.java,603,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\view\ViewConfig.java,604,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc013\TestPartialBeanHandler.java,605,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc008\TestPartialBeanHandler.java,606,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\java8\test\Java8Test.java,607,2:valid,2:valid,,0.0
deltaspike\modules\test-control\api\src\main\java\org\apache\deltaspike\testcontrol\spi\junit\TestStatementDecoratorFactory.java,608,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc010\PartialBeanAsAbstractClassTest.java,609,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\scope\window\WindowContext.java,610,2:valid,2:valid,,0.002
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\injection\ManagedArtifactResolver.java,611,2:valid,2:valid,,0.001
deltaspike\modules\scheduler\impl\src\main\java\org\apache\deltaspike\scheduler\impl\AbstractQuartzScheduler.java,612,2:valid,2:valid,,0.305
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\SimpleTestExpressionInterpreter.java,613,2:valid,2:valid,,0.008
deltaspike\test-utils\src\main\java\org\apache\deltaspike\test\category\EnterpriseArchiveProfileCategory.java,614,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\domain\Parent.java,615,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\util\bean\Destroyable.java,616,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\message\TestLocalResolver.java,617,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc009\TestConfig.java,618,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\controller\uc002\ViewConfigTestDrone.java,619,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\config\view\DefaultFolderConfigDescriptor.java,620,2:valid,2:valid,,0.001
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\defaultnested\DefaultNestedTransactionTest.java,621,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\util\context\DummyBean.java,622,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\component\token\PostRequestTokenComponent.java,623,2:valid,2:valid,,0.004
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc014\TestServiceLabelYTest.java,624,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\util\JsfUtils.java,625,2:valid,2:valid,,0.017
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc007\MethodLevelInterceptorTest.java,626,2:valid,2:valid,,0.002
deltaspike\modules\jpa\api\src\main\java\org\apache\deltaspike\jpa\spi\descriptor\xml\PersistenceUnitDescriptorProvider.java,627,2:valid,2:valid,,0.069
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\exception\control\flow\ProceedCauseHandler.java,628,2:valid,2:valid,,0.002
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\spi\DelegateQueryHandler.java,629,1:bugged,2:valid,+,0.0
deltaspike\modules\proxy\api\src\main\java\org\apache\deltaspike\proxy\spi\DeltaSpikeProxyClassGeneratorHolder.java,630,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\destination\uc003\Pages.java,631,2:valid,2:valid,,0.0
deltaspike\modules\data\test-ee7\src\test\java\org\apache\deltaspike\data\test\ee7\service\DeltaSpikeTransactionalRepositoryAbstract.java,632,2:valid,2:valid,,0.0
deltaspike\modules\data\test-ee7\src\test\java\org\apache\deltaspike\data\test\ee7\service\JtaTransactionalRepositoryAbstract.java,633,2:valid,2:valid,,0.004
deltaspike\examples\data-examples\src\main\java\org\apache\deltaspike\example\ArticleRepository.java,634,1:bugged,2:valid,+,0.005
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\SimpleStringIdRepository.java,635,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\uc018\TestUpperCaseInterceptorImplementation.java,636,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\syntax\uc006\ViewConfigTest.java,637,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\syntax\uc004\ViewConfigTest.java,638,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\alternative\global\SubBaseBean2.java,639,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\custom\uc003\Pages.java,640,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\util\TestDeployments.java,641,2:valid,2:valid,,0.005
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\aggregation\BeanB.java,642,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\message\TestConfiguration.java,643,2:valid,2:valid,,0.0
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\Repository.java,644,2:valid,2:valid,,0.0
deltaspike\modules\jpa\api\src\main\java\org\apache\deltaspike\jpa\spi\descriptor\xml\DescriptorReader.java,645,2:valid,2:valid,,0.047
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc003\MockedSessionScopedBean.java,646,2:valid,2:valid,,0.0
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\activation\Deactivatable.java,647,2:valid,2:valid,,0.019
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\jmx\SimpleRegistrationEarFileTest.java,648,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc001\PartialBeanAsInterfaceWarFileTest.java,649,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\parameter\uc001\NoNavigationParameterWarFileTest.java,650,2:valid,2:valid,,0.0
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\alternative\local\BdaAlternativeEarFileTest.java,651,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\selection\temporal\CurrentTime.java,652,2:valid,2:valid,,0.0
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\injection\uc003\AbstractStateHolder.java,653,2:valid,2:valid,,0.0
deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\echo\ToUpperCaseEchoService.java,654,2:valid,2:valid,,0.0
deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\nonbinding\CustomSecurityBinding.java,655,2:valid,2:valid,,0.0
deltaspike\examples\security-requested-page-after-login-cdi\src\main\java\org\apache\deltaspike\example\security\requestedpage\cdi\UserEvent.java,656,2:valid,2:valid,,0.0
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\shared\CustomInterceptorState.java,657,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\readonly\nested\rollback\NestedMultiTransactionReadOnlyRollbackTest.java,658,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc009\TypedBeanProducer.java,659,2:valid,2:valid,,0.0
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\TypedResolverImpl.java,660,2:valid,2:valid,,0.0
deltaspike\modules\jpa\api\src\main\java\org\apache\deltaspike\jpa\api\transaction\TransactionHelper.java,661,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\Simplistic.java,662,2:valid,2:valid,,0.0
deltaspike\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc009\TypedBean3.java,663,2:valid,2:valid,,0.0
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\param\Parameter.java,664,2:valid,2:valid,,0.001
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\scope\window\strategy\LazyWindowStrategy.java,665,2:valid,2:valid,,0.0
deltaspike\modules\scheduler\impl\src\test\java\org\apache\deltaspike\test\scheduler\custom\CustomJob.java,666,2:valid,2:valid,,0.0
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\defaultnested\TestEntityManagerProducer.java,667,2:valid,2:valid,,0.0
