FileName,inst#,actual,predicted,error,prediction
core-metadata\src\main\java\org\apache\kylin\measure\basic\BigDecimalSumAggregator.java,251,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\metadata\measure\TopNMeasureTypeTest.java,252,2:valid,2:valid,,0.001
core-metadata\src\main\java\org\apache\kylin\metadata\querymeta\TableMetaWithType.java,253,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\relnode\OLAPToEnumerableConverter.java,254,1:bugged,2:valid,+,0.1
core-cube\src\main\java\org\apache\kylin\cube\model\validation\rule\AggregationGroupRule.java,255,2:valid,2:valid,,0.064
core-metadata\src\main\java\org\apache\kylin\metadata\model\ModelDimensionDesc.java,256,2:valid,2:valid,,0.001
core-cube\src\main\java\org\apache\kylin\cube\inmemcubing\ConcurrentDiskStore.java,257,2:valid,2:valid,,0.009
core-common\src\test\java\org\apache\kylin\common\util\PartialSorterTest.java,258,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\measure\basic\LongIngester.java,259,1:bugged,2:valid,+,0.0
core-storage\src\test\java\org\apache\kylin\storage\gtrecord\DictGridTableTest.java,260,2:valid,2:valid,,0.013
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v2\CubeHBaseScanRPC.java,261,1:bugged,2:valid,+,0.053
core-metadata\src\main\java\org\apache\kylin\metadata\datatype\StringSerializer.java,262,2:valid,2:valid,,0.0
core-dictionary\src\test\java\org\apache\kylin\dict\DictionaryManagerTest.java,263,2:valid,2:valid,,0.008
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\KVGTRecordWriter.java,264,2:valid,2:valid,,0.009
core-job\src\main\java\org\apache\kylin\job\impl\threadpool\DefaultFetcherRunner.java,265,2:valid,2:valid,,0.0
storage-hbase\src\test\java\org\apache\kylin\storage\hbase\common\coprocessor\FilterEvaluateTest.java,266,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\util\DefaultQueryTransformer.java,267,2:valid,2:valid,,0.0
core-storage\src\main\java\org\apache\kylin\storage\hybrid\HybridManager.java,268,1:bugged,2:valid,+,0.015
core-metadata\src\main\java\org\apache\kylin\metadata\project\ProjectManager.java,269,2:valid,2:valid,,0.045
core-cube\src\main\java\org\apache\kylin\cube\cuboid\algorithm\CuboidRecommendAlgorithm.java,270,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\inmemcubing\InMemCubeBuilderUtils.java,271,2:valid,2:valid,,0.002
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FilterRecommendCuboidDataMapper.java,272,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\CacheDictionary.java,273,2:valid,2:valid,,0.001
core-common\src\test\java\org\apache\kylin\common\util\FatherBean.java,274,2:valid,2:valid,,0.004
source-kafka\src\main\java\org\apache\kylin\source\kafka\job\MergeOffsetStep.java,275,2:valid,2:valid,,0.017
server\src\test\java\org\apache\kylin\rest\service\QueryServiceTest.java,276,2:valid,2:valid,,0.0
core-job\src\main\java\org\apache\kylin\job\execution\DefaultOutput.java,277,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\job\StorageCleanupJob.java,278,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\security\springacl\MutableAclRecord.java,279,2:valid,2:valid,,0.0
core-common\src\test\java\org\apache\kylin\common\util\JacksonBean.java,280,2:valid,2:valid,,0.001
core-metrics\src\main\java\org\apache\kylin\metrics\lib\impl\RecordEventTimeDetail.java,281,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\gridtable\SimpleGridTableTest.java,282,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\service\QueryService.java,283,1:bugged,2:valid,+,0.185
tool\src\main\java\org\apache\kylin\tool\metrics\systemcube\ProjectCreator.java,284,2:valid,2:valid,,0.0
kylin-it\src\test\java\org\apache\kylin\cube\inmemcubing\ITDoggedCubeBuilderTest.java,285,2:valid,2:valid,,0.001
core-metadata\src\test\java\org\apache\kylin\measure\raw\RawAggregatorTest.java,286,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\measure\percentile\PercentileAggregator.java,287,2:valid,2:valid,,0.0
source-hive\src\main\java\org\apache\kylin\source\hive\HiveTableMetaBuilder.java,288,1:bugged,2:valid,+,0.007
storage-hbase\src\test\java\org\apache\kylin\storage\hbase\common\coprocessor\RowProjectorTest.java,289,2:valid,2:valid,,0.027
source-hive\src\main\java\org\apache\kylin\source\jdbc\metadata\SQLServerJdbcMetadata.java,290,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\optrule\AggregateMultipleExpandRule.java,291,2:valid,2:valid,,0.001
core-metadata\src\main\java\org\apache\kylin\source\adhocquery\IPushDownRunner.java,292,2:valid,2:valid,,0.0
core-job\src\test\java\org\apache\kylin\job\impl\threadpool\BaseSchedulerTest.java,293,2:valid,2:valid,,0.003
server-base\src\test\java\org\apache\kylin\rest\bean\BeanValidator.java,294,2:valid,2:valid,,0.002
core-common\src\main\java\org\apache\kylin\common\BackwardCompatibilityConfig.java,295,1:bugged,2:valid,+,0.025
kylin-it\src\test\java\org\apache\kylin\source\jdbc\ITJdbcTableReaderTest.java,296,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\cuboid\algorithm\PBPUSCalculator.java,297,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\datatype\BooleanSerializer.java,298,2:valid,2:valid,,0.002
server-base\src\main\java\org\apache\kylin\rest\request\ProjectRequest.java,299,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\cube\common\SegmentPrunerTest.java,300,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\gridtable\IGTStore.java,301,2:valid,2:valid,,0.0
source-kafka\src\main\java\org\apache\kylin\source\kafka\hadoop\KafkaFlatTableJob.java,302,2:valid,2:valid,,0.038
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FactDistinctColumnsMapper.java,303,1:bugged,2:valid,+,0.002
core-metadata\src\main\java\org\apache\kylin\metadata\tuple\TupleInfo.java,304,2:valid,2:valid,,0.0
core-metadata\src\test\java\org\apache\kylin\metadata\model\JoinsTreeTest.java,305,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\dimension\DictionaryDimEnc.java,306,2:valid,2:valid,,0.007
server\src\test\java\org\apache\kylin\rest\controller\ProjectControllerTest.java,307,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\metrics\perflog\PerfLoggerFactory.java,308,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\SortedColumnDFSFileReader.java,309,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\upgrade\common\CubeMetadataUpgrade.java,310,2:valid,2:valid,,0.002
core-metadata\src\main\java\org\apache\kylin\measure\basic\BigDecimalMaxAggregator.java,311,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\cube\cuboid\CuboidUtilTest.java,312,2:valid,2:valid,,0.0
core-storage\src\test\java\org\apache\kylin\storage\gtrecord\SortedIteratorMergerWithLimitTest.java,313,2:valid,2:valid,,0.002
core-metadata\src\main\java\org\apache\kylin\metadata\filter\BuiltInFunctionTupleFilter.java,314,2:valid,2:valid,,0.005
core-dictionary\src\main\java\org\apache\kylin\dict\lookup\ExtTableSnapshotInfo.java,315,2:valid,2:valid,,0.0
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\lookup\KVSortReducerWithDupKeyCheck.java,316,2:valid,2:valid,,0.0
atopcalcite\src\main\java\org\apache\calcite\rel\rules\OLAPJoinPushThroughJoinRule2.java,317,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\enumerator\HiveEnumerator.java,318,2:valid,2:valid,,0.003
server-base\src\main\java\org\apache\kylin\rest\service\HybridService.java,319,2:valid,2:valid,,0.0
core-common\src\test\java\org\apache\kylin\common\util\SetAndUnsetSystemProp.java,320,2:valid,2:valid,,0.0
core-metadata\src\test\java\org\apache\kylin\metadata\expression\TupleExpressionTest.java,321,2:valid,2:valid,,0.0
core-common\src\test\java\org\apache\kylin\common\util\HiveCmdBuilderTest.java,322,2:valid,2:valid,,0.0
kylin-it\src\test\java\org\apache\kylin\source\hive\ITSnapshotManagerTest.java,323,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\lookup\AbstractLookupRowEncoder.java,324,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\source\SourcePartition.java,325,2:valid,2:valid,,0.002
engine-spark\src\main\java\org\apache\kylin\engine\spark\ISparkInput.java,326,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\controller\DiagnosisController.java,327,2:valid,2:valid,,0.001
core-metadata\src\test\java\org\apache\kylin\metadata\filter\FilterOptimizeTransformerTest.java,328,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\KeyDistributionJob.java,329,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\lookup\LookupStringTable.java,330,2:valid,2:valid,,0.015
tool\src\main\java\org\apache\kylin\tool\KylinLogExtractor.java,331,2:valid,2:valid,,0.001
engine-mr\src\test\java\org\apache\kylin\engine\mr\steps\NewCubeSamplingMethodTest.java,332,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\cli\DumpDictionaryCLI.java,333,2:valid,2:valid,,0.001
source-hive\src\main\java\org\apache\kylin\source\hive\HiveInputBase.java,334,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\controller\QueryController.java,335,2:valid,2:valid,,0.049
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\ZookeeperAclBuilder.java,336,2:valid,2:valid,,0.001
core-cube\src\main\java\org\apache\kylin\cube\cuboid\CuboidManager.java,337,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\cube\CubeDescTest.java,338,2:valid,2:valid,,0.013
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FactDistinctColumnsReducerMapping.java,339,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\gridtable\GTBuilder.java,340,2:valid,2:valid,,0.002
engine-mr\src\test\java\org\apache\kylin\engine\mr\steps\SelfDefineSortableKeyTest.java,341,2:valid,2:valid,,0.001
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v2\coprocessor\endpoint\CubeVisitService.java,342,1:bugged,2:valid,+,0.015
kylin\engine-mr\src\test\java\org\apache\kylin\engine\mr\steps\DictColDeduperTest.java,343,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\filter\CompareTupleFilter.java,344,2:valid,2:valid,,0.117
server-base\src\main\java\org\apache\kylin\rest\security\AuthoritiesPopulator.java,345,2:valid,2:valid,,0.0
source-hive\src\main\java\org\apache\kylin\source\jdbc\metadata\IJdbcMetadata.java,346,2:valid,2:valid,,0.0
core-dictionary\src\test\java\org\apache\kylin\dict\NumberDictionaryTest.java,347,2:valid,2:valid,,0.004
core-storage\src\main\java\org\apache\kylin\storage\IStorageQuery.java,348,2:valid,2:valid,,0.0
core-job\src\main\java\org\apache\kylin\job\impl\threadpool\PriorityFetcherRunner.java,349,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\common\HadoopJobStatusChecker.java,350,2:valid,2:valid,,0.001
core-job\src\main\java\org\apache\kylin\job\engine\JobEngineConfig.java,351,2:valid,2:valid,,0.011
query\src\test\java\org\apache\kylin\query\udf\VersionUDFTest.java,352,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\service\BasicService.java,353,2:valid,2:valid,,0.008
engine-mr\src\main\java\org\apache\kylin\engine\mr\BatchMergeJobBuilder2.java,354,2:valid,2:valid,,0.001
kylin-it\src\test\java\org\apache\kylin\storage\hbase\ITAclTableMigrationToolTest.java,355,2:valid,2:valid,,0.0
kylin-it\src\test\java\org\apache\kylin\storage\hbase\ITHdfsOpsTest.java,356,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\broadcaster\BroadcasterReceiveServlet.java,357,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\measure\bitmap\BitmapSerializer.java,358,2:valid,2:valid,,0.002
core-cube\src\main\java\org\apache\kylin\cube\cuboid\algorithm\BPUSCalculator.java,359,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\model\AggregationGroup.java,360,2:valid,2:valid,,0.092
core-dictionary\src\main\java\org\apache\kylin\dict\lookup\IExtLookupProvider.java,361,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\cube\RowKeyAttrRuleTest.java,362,2:valid,2:valid,,0.014
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\CoprocessorRowType.java,363,2:valid,2:valid,,0.002
core-metrics\src\main\java\org\apache\kylin\metrics\lib\ActiveReservoirListener.java,364,2:valid,2:valid,,0.0
server\src\test\java\org\apache\kylin\rest\service\CubeServiceTest.java,365,2:valid,2:valid,,0.0
core-metadata\src\test\java\org\apache\kylin\metadata\model\DataModelManagerTest.java,366,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FactDistinctColumnsReducer.java,367,1:bugged,2:valid,+,0.183
core-storage\src\main\java\org\apache\kylin\storage\gtrecord\ITupleConverter.java,368,2:valid,2:valid,,0.004
server-base\src\main\java\org\apache\kylin\rest\security\springacl\AceImpl.java,369,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\common\MapReduceExecutable.java,370,1:bugged,2:valid,+,0.017
core-metadata\src\main\java\org\apache\kylin\measure\percentile\PercentileMeasureType.java,371,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\gridtable\RecordComparators.java,372,2:valid,2:valid,,0.002
core-metrics\src\main\java\org\apache\kylin\metrics\lib\impl\BlockingReservoir.java,373,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\relnode\OLAPAuthentication.java,374,2:valid,2:valid,,0.001
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\UHCDictionaryMapper.java,375,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\gridtable\IGTScanner.java,376,2:valid,2:valid,,0.0
core-metadata\src\test\java\org\apache\kylin\dimension\IntegerDimEncTest.java,377,2:valid,2:valid,,0.004
tool\src\main\java\org\apache\kylin\tool\HiveConfigCLI.java,378,2:valid,2:valid,,0.0
tool\src\main\java\org\apache\kylin\tool\metrics\systemcube\SCCreator.java,379,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\expression\NumberTupleExpression.java,380,2:valid,2:valid,,0.0
core-common\src\test\java\org\apache\kylin\common\persistence\ResourceStoreTest.java,381,2:valid,2:valid,,0.0
metrics-reporter-kafka\src\main\java\org\apache\kylin\metrics\lib\impl\kafka\KafkaActiveReserviorListener.java,382,2:valid,2:valid,,0.0
core-metadata\src\test\java\org\apache\kylin\dimension\OneMoreByteVLongDimEncTest.java,383,2:valid,2:valid,,0.001
core-metadata\src\main\java\org\apache\kylin\metadata\querymeta\TableMeta.java,384,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\kv\LazyRowKeyEncoder.java,385,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\CubingJob.java,386,2:valid,2:valid,,0.025
engine-mr\src\main\java\org\apache\kylin\engine\mr\common\BatchConstants.java,387,2:valid,2:valid,,0.005
core-metrics\src\main\java\org\apache\kylin\metrics\property\QueryCubePropertyEnum.java,388,2:valid,2:valid,,0.0
core-storage\src\main\java\org\apache\kylin\storage\gtrecord\SortedIteratorMerger.java,389,2:valid,2:valid,,0.001
query\src\main\java\org\apache\kylin\query\security\TableLevelACL.java,390,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\security\KylinUserManager.java,391,2:valid,2:valid,,0.0
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v2\ExpectedSizeIterator.java,392,2:valid,2:valid,,0.059
core-cube\src\main\java\org\apache\kylin\cube\gridtable\RecordComparator.java,393,2:valid,2:valid,,0.003
core-dictionary\src\test\java\org\apache\kylin\dict\AppendTrieDictionaryTest.java,394,2:valid,2:valid,,0.002
server-base\src\main\java\org\apache\kylin\rest\security\SAMLUserDetailsService.java,395,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\measure\basic\DoubleSumAggregator.java,396,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\metrics\QueryMetrics2Facade.java,397,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\optrule\OLAPLimitRule.java,398,2:valid,2:valid,,0.0
source-hive\src\main\java\org\apache\kylin\source\hive\cardinality\HiveColumnCardinalityUpdateJob.java,399,2:valid,2:valid,,0.007
core-common\src\main\java\org\apache\kylin\common\util\CheckUtil.java,400,2:valid,2:valid,,0.0
core-job\src\main\java\org\apache\kylin\job\execution\CheckpointExecutable.java,401,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\common\FuzzyValueCombination.java,402,2:valid,2:valid,,0.022
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\UpdateHTableHostCLI.java,403,2:valid,2:valid,,0.026
core-metrics\src\main\java\org\apache\kylin\metrics\lib\impl\ReporterBuilder.java,404,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\calcite\KylinRelDataTypeSystem.java,405,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\cube\common\BytesSplitterTest.java,406,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\dimension\DateDimEnc.java,407,2:valid,2:valid,,0.003
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\InMemCuboidFromBaseCuboidJob.java,408,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\util\Primes.java,409,2:valid,2:valid,,0.007
core-dictionary\src\test\java\org\apache\kylin\dict\TimeStrDictionaryTest.java,410,2:valid,2:valid,,0.001
tool\src\main\java\org\apache\kylin\tool\AbstractInfoExtractor.java,411,2:valid,2:valid,,0.253
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\MapContextGTRecordWriter.java,412,2:valid,2:valid,,0.0
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\steps\CubeHFileJob.java,413,2:valid,2:valid,,0.011
core-cube\src\main\java\org\apache\kylin\gridtable\GTRecord.java,414,2:valid,2:valid,,0.007
engine-mr\src\main\java\org\apache\kylin\engine\mr\IMROutput.java,415,2:valid,2:valid,,0.0
query\src\test\java\org\apache\kylin\query\util\PushDownUtilTest.java,416,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\util\QueryUtil.java,417,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\measure\topn\TopNMeasureType.java,418,2:valid,2:valid,,0.279
core-metadata\src\test\java\org\apache\kylin\measure\topn\TopNCounterSerializerTest.java,419,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\metrics\common\MetricsNameBuilder.java,420,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\model\RowKeyColDesc.java,421,1:bugged,2:valid,+,0.083
core-job\src\main\java\org\apache\kylin\job\impl\threadpool\FetcherRunner.java,422,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\lookup\SnapshotManager.java,423,2:valid,2:valid,,0.047
core-cube\src\main\java\org\apache\kylin\cube\gridtable\CuboidToGridTableMapping.java,424,2:valid,2:valid,,0.006
core-common\src\test\java\org\apache\kylin\common\util\AbstractKylinTestCase.java,425,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\service\TableService.java,426,2:valid,2:valid,,0.001
core-job\src\main\java\org\apache\kylin\job\exception\LockException.java,427,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\metrics\perflog\PerfLogger.java,428,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\Number2BytesConverter.java,429,2:valid,2:valid,,0.001
core-cube\src\main\java\org\apache\kylin\cube\model\validation\CubeMetadataValidator.java,430,2:valid,2:valid,,0.003
core-cube\src\main\java\org\apache\kylin\cube\cuboid\Cuboid.java,431,2:valid,2:valid,,0.135
core-storage\src\main\java\org\apache\kylin\storage\hybrid\HybridStorage.java,432,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FactDistinctColumnsMapperBase.java,433,1:bugged,2:valid,+,0.007
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\Results.java,434,2:valid,2:valid,,0.002
tool\src\main\java\org\apache\kylin\tool\MetadataCleanupJob.java,435,2:valid,2:valid,,0.013
core-metadata\src\main\java\org\apache\kylin\metadata\realization\IRealization.java,436,2:valid,2:valid,,0.003
core-common\src\main\java\org\apache\kylin\common\KylinConfigBase.java,437,1:bugged,2:valid,+,0.16
core-metadata\src\main\java\org\apache\kylin\source\ISource.java,438,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\BytesConverter.java,439,2:valid,2:valid,,0.0
core-metrics\src\main\java\org\apache\kylin\metrics\property\QueryRPCPropertyEnum.java,440,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\streaming\StreamingConfig.java,441,2:valid,2:valid,,0.004
engine-mr\src\main\java\org\apache\kylin\engine\mr\common\HadoopShellExecutable.java,442,2:valid,2:valid,,0.004
server-base\src\main\java\org\apache\kylin\rest\request\CardinalityRequest.java,443,2:valid,2:valid,,0.004
core-metadata\src\main\java\org\apache\kylin\metadata\MetadataConstants.java,444,2:valid,2:valid,,0.042
kylin-it\src\test\java\org\apache\kylin\cube\inmemcubing\ITInMemCubeBuilderTest.java,445,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\gridtable\GTSampleCodeSystem.java,446,2:valid,2:valid,,0.002
source-kafka\src\main\java\org\apache\kylin\source\kafka\StreamingParser.java,447,2:valid,2:valid,,0.145
core-dictionary\src\main\java\org\apache\kylin\dict\TableColumnValueEnumerator.java,448,2:valid,2:valid,,0.008
query\src\main\java\org\apache\kylin\query\routing\RoutingRule.java,449,2:valid,2:valid,,0.0
core-dictionary\src\main\java\org\apache\kylin\dict\TrieDictionaryBuilder.java,450,2:valid,2:valid,,0.362
source-kafka\src\main\java\org\apache\kylin\source\kafka\hadoop\KafkaInputSplit.java,451,2:valid,2:valid,,0.006
core-job\src\main\java\org\apache\kylin\job\constant\JobStepCmdTypeEnum.java,452,2:valid,2:valid,,0.0
server\src\test\java\org\apache\kylin\rest\service\KylinUserGroupServiceTest.java,453,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\realization\RealizationStatusEnum.java,454,2:valid,2:valid,,0.006
query\src\main\java\org\apache\kylin\query\relnode\OLAPWindowRel.java,455,2:valid,2:valid,,0.003
core-job\src\main\java\org\apache\kylin\job\execution\ExecutableContext.java,456,2:valid,2:valid,,0.0
engine-mr\src\main\java\org\apache\kylin\engine\mr\DFSFileTable.java,457,2:valid,2:valid,,0.014
server-base\src\main\java\org\apache\kylin\rest\controller\BasicController.java,458,2:valid,2:valid,,0.001
server-base\src\main\java\org\apache\kylin\rest\util\TableauInterceptor.java,459,2:valid,2:valid,,0.013
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\DeployCoprocessorCLI.java,460,1:bugged,2:valid,+,0.219
core-cube\src\main\java\org\apache\kylin\cube\inmemcubing\InputConverterUnitForBaseCuboid.java,461,2:valid,2:valid,,0.0
core-dictionary\src\test\java\org\apache\kylin\dict\TrieDictionaryForestTest.java,462,2:valid,2:valid,,0.024
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\CalculateStatsFromBaseCuboidPartitioner.java,463,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\gridtable\IGTComparator.java,464,2:valid,2:valid,,0.0
engine-mr\src\test\java\org\apache\kylin\engine\mr\steps\MockupMapContext.java,465,2:valid,2:valid,,0.001
source-hive\src\main\java\org\apache\kylin\source\jdbc\JdbcHiveMRInput.java,466,2:valid,2:valid,,0.0
core-metrics\src\main\java\org\apache\kylin\metrics\lib\impl\InstantReservoir.java,467,2:valid,2:valid,,0.0
core-cube\src\test\java\org\apache\kylin\cube\project\ProjectManagerTest.java,468,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\util\SSHClientOutput.java,469,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\gridtable\AsymmetricRecordComparator.java,470,2:valid,2:valid,,0.004
core-metadata\src\main\java\org\apache\kylin\metadata\model\IJoinedFlatTableDesc.java,471,2:valid,2:valid,,0.0
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\steps\CubeHFileMapper.java,472,2:valid,2:valid,,0.0
query\src\main\java\org\apache\kylin\query\optrule\OLAPWindowRule.java,473,2:valid,2:valid,,0.0
core-metadata\src\test\java\org\apache\kylin\dimension\TimeDimEncTest.java,474,2:valid,2:valid,,0.0
server\src\test\java\org\apache\kylin\rest\util\AclUtilTest.java,475,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\util\CaseInsensitiveStringSet.java,476,2:valid,2:valid,,0.0
core-common\src\main\java\org\apache\kylin\common\util\EncryptUtil.java,477,2:valid,2:valid,,0.0
server\src\test\java\org\apache\kylin\rest\util\ValidateUtilTest.java,478,2:valid,2:valid,,0.0
server-base\src\main\java\org\apache\kylin\rest\request\JobBuildRequest2.java,479,2:valid,2:valid,,0.003
core-cube\src\main\java\org\apache\kylin\gridtable\DefaultGTComparator.java,480,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\realization\IRealizationProvider.java,481,2:valid,2:valid,,0.0
core-cube\src\main\java\org\apache\kylin\cube\model\CubeBuildTypeEnum.java,482,2:valid,2:valid,,0.0
source-hive\src\main\java\org\apache\kylin\source\hive\HiveTableReader.java,483,2:valid,2:valid,,0.012
core-job\src\main\java\org\apache\kylin\job\JobInstance.java,484,2:valid,2:valid,,0.003
core-dictionary\src\main\java\org\apache\kylin\dict\DictionaryManager.java,485,2:valid,1:bugged,+,0.516
kylin-it\src\test\java\org\apache\kylin\cube\cuboid\algorithm\ITAlgorithmTestBase.java,486,2:valid,2:valid,,0.0
kylin-it\src\test\java\org\apache\kylin\job\BaseTestDistributedScheduler.java,487,2:valid,2:valid,,0.004
kylin-it\src\test\java\org\apache\kylin\provision\NetworkUtils.java,488,2:valid,2:valid,,0.002
core-cube\src\main\java\org\apache\kylin\cube\model\HBaseColumnDesc.java,489,2:valid,2:valid,,0.003
core-cube\src\main\java\org\apache\kylin\cube\inmemcubing\InMemCubeBuilder.java,490,2:valid,2:valid,,0.016
core-dictionary\src\test\java\org\apache\kylin\dict\lookup\cache\RocksDBLookupRowEncoderTest.java,491,2:valid,2:valid,,0.0
source-hive\src\main\java\org\apache\kylin\source\hive\HiveSparkInput.java,492,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\realization\IRealizationFilter.java,493,2:valid,2:valid,,0.0
core-metadata\src\main\java\org\apache\kylin\metadata\model\JoinDesc.java,494,1:bugged,2:valid,+,0.007
core-cube\src\main\java\org\apache\kylin\gridtable\StorageLimitLevel.java,495,2:valid,2:valid,,0.0
core-job\src\main\java\org\apache\kylin\job\constant\ExecutableConstants.java,496,1:bugged,2:valid,+,0.004
core-metadata\src\main\java\org\apache\kylin\metadata\model\DynamicFunctionDesc.java,497,2:valid,2:valid,,0.0
