FileName,inst#,actual,predicted,error,prediction
math\src\test\java\org\apache\mahout\math\TestMatrixView.java,248,2:valid,2:valid,,0.025
mr\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousUserDataModel.java,249,2:valid,2:valid,,0.001
integration\src\test\java\org\apache\mahout\utils\vectors\RandomVectorIterable.java,250,2:valid,2:valid,,0.007
mr\src\main\java\org\apache\mahout\classifier\df\data\DataLoader.java,251,2:valid,2:valid,,0.006
mr\src\test\java\org\apache\mahout\cf\taste\impl\model\BooleanItemPreferenceArrayTest.java,252,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\df\mapreduce\MapredMapper.java,253,2:valid,2:valid,,0.001
mr\src\test\java\org\apache\mahout\cf\taste\impl\recommender\CachingRecommenderTest.java,254,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\streaming\cluster\BallKMeans.java,255,2:valid,2:valid,,0.0
math\src\test\java\org\apache\mahout\math\random\EmpiricalTest.java,256,2:valid,2:valid,,0.0
hdfs\src\main\java\org\apache\mahout\math\VarIntWritable.java,257,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\model\MySQLJDBCIDMigrator.java,258,2:valid,2:valid,,0.001
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\MutableRecommendedItem.java,259,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\clustering\ClusteringTestUtils.java,260,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\SkippingIterator.java,261,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\naivebayes\training\ThetaMapperTest.java,262,2:valid,2:valid,,0.0
math\src\test\java\org\apache\mahout\math\solver\LSMRTest.java,263,2:valid,2:valid,,0.029
mr\src\main\java\org\apache\mahout\classifier\ConfusionMatrix.java,264,2:valid,2:valid,,0.015
mr\src\test\java\org\apache\mahout\math\VarintTest.java,265,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\LongPair.java,266,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\jet\random\NegativeBinomial.java,267,2:valid,2:valid,,0.124
examples\src\main\java\org\apache\mahout\clustering\streaming\tools\ClusterQualitySummarizer.java,268,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\package-info.java,269,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\Sorting.java,270,2:valid,2:valid,,0.176
mr\src\main\java\org\apache\mahout\common\Pair.java,271,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\clustering\evaluation\ClusterEvaluator.java,272,2:valid,2:valid,,0.1
mr\src\main\java\org\apache\mahout\vectorizer\common\PartialVectorMergeReducer.java,273,2:valid,2:valid,,0.001
math\src\main\java\org\apache\mahout\math\PivotedMatrix.java,274,2:valid,2:valid,,0.139
math\src\test\java\org\apache\mahout\math\random\PoissonSamplerTest.java,275,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\WeightedVectorComparator.java,276,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\eval\RelevantItemsDataSplitter.java,277,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\QR.java,278,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\item\ItemIDIndexMapper.java,279,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\cf\taste\example\bookcrossing\BookCrossingDataModel.java,280,2:valid,2:valid,,0.02
mr\src\main\java\org\apache\mahout\clustering\spectral\MatrixDiagonalizeJob.java,281,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\df\tools\ForestVisualizer.java,282,2:valid,2:valid,,0.0
math\src\test\java\org\apache\mahout\math\MurmurHashTest.java,283,2:valid,2:valid,,0.005
mr\src\main\java\org\apache\mahout\clustering\kmeans\package-info.java,284,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\vectorizer\collocations\llr\GramKey.java,285,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\impl\common\MockRefreshable.java,286,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\naivebayes\training\WeightsMapperTest.java,287,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\TasteHadoopUtils.java,288,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\math\hadoop\stochasticsvd\SSVDCommonTest.java,289,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\fuzzykmeans\FuzzyKMeansUtil.java,290,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\df\node\NumericalNode.java,291,2:valid,2:valid,,0.001
mr\src\main\java\org\apache\mahout\classifier\naivebayes\ComplementaryNaiveBayesClassifier.java,292,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\clustering\streaming\tools\ResplitSequenceFilesTest.java,293,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\IndexException.java,294,2:valid,2:valid,,0.001
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track2\TrackItemSimilarity.java,295,2:valid,2:valid,,0.093
mr\src\test\java\org\apache\mahout\classifier\sequencelearning\hmm\HMMTestBase.java,296,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\StringUtils.java,297,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\vectorizer\encoders\InteractionValueEncoder.java,298,2:valid,2:valid,,0.0
integration\src\test\java\org\apache\mahout\text\MailArchivesClusteringAnalyzerTest.java,299,2:valid,2:valid,,0.014
mr\src\test\java\org\apache\mahout\common\distance\TestTanimotoDistanceMeasure.java,300,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\SequentialAccessSparseVector.java,301,2:valid,2:valid,,0.205
mr\src\test\java\org\apache\mahout\common\DummyOutputCollector.java,302,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\VectorBinaryAggregate.java,303,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\mapreduce\MergeVectorsReducer.java,304,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\hadoop\TasteHadoopUtilsTest.java,305,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\text\SequenceFilesFromDirectoryMapper.java,306,2:valid,2:valid,,0.0
integration\src\test\java\org\apache\mahout\utils\vectors\lucene\LuceneIterableTest.java,307,2:valid,2:valid,,0.033
examples\src\main\java\org\apache\mahout\clustering\display\DisplayClustering.java,308,2:valid,2:valid,,0.267
integration\src\test\java\org\apache\mahout\utils\vectors\io\VectorWriterTest.java,309,2:valid,2:valid,,0.01
examples\src\main\java\org\apache\mahout\cf\taste\similarity\precompute\example\GroupLensDataModel.java,310,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericBooleanPrefDataModel.java,311,2:valid,2:valid,,0.001
integration\src\main\java\org\apache\mahout\utils\vectors\lucene\CachedTermInfo.java,312,2:valid,2:valid,,0.063
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\als\PredictionMapper.java,313,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\RefreshHelper.java,314,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\vectorizer\Vectorizer.java,315,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\RandomSequenceGenerator.java,316,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\ToItemPrefsMapper.java,317,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\UncenteredCosineSimilarity.java,318,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\jet\random\Normal.java,319,2:valid,2:valid,,0.079
mr\src\main\java\org\apache\mahout\driver\MahoutDriver.java,320,2:valid,2:valid,,0.01
mr\src\main\java\org\apache\mahout\cf\taste\impl\neighborhood\AbstractUserNeighborhood.java,321,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\spectral\VertexWritable.java,322,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\math\hadoop\similarity\TestVectorDistanceSimilarityJob.java,323,2:valid,2:valid,,0.008
mr\src\main\java\org\apache\mahout\math\MultiLabelVectorWritable.java,324,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\precompute\FileSimilarItemsWriter.java,325,2:valid,2:valid,,0.0
integration\src\test\java\org\apache\mahout\text\SequenceFilesFromMailArchivesTest.java,326,2:valid,2:valid,,0.055
math\src\test\java\org\apache\mahout\common\RandomUtilsTest.java,327,2:valid,2:valid,,0.009
mr\src\main\java\org\apache\mahout\vectorizer\pruner\WordsPrunerReducer.java,328,2:valid,2:valid,,0.001
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\BitSet.java,329,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\utils\regex\IdentityTransformer.java,330,2:valid,2:valid,,0.128
mr\src\main\java\org\apache\mahout\cf\taste\recommender\CandidateItemsStrategy.java,331,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\vectorizer\encoders\CachingValueEncoder.java,332,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\impl\similarity\TanimotoCoefficientSimilarityTest.java,333,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\utils\vectors\arff\ARFFModel.java,334,2:valid,2:valid,,0.008
integration\src\main\java\org\apache\mahout\utils\io\ChunkedWrapper.java,335,2:valid,2:valid,,0.079
mr\src\main\java\org\apache\mahout\cf\taste\impl\recommender\svd\PersistenceStrategy.java,336,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\df\builder\InfiniteRecursionTest.java,337,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\EuclideanDistanceSimilarity.java,338,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\df\data\DataLoaderTest.java,339,2:valid,2:valid,,0.024
mr\src\main\java\org\apache\mahout\vectorizer\term\TermDocumentCountMapper.java,340,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\text\TextParagraphSplittingJob.java,341,2:valid,2:valid,,0.089
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\AbstractLongPrimitiveIterator.java,342,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\NamedVector.java,343,2:valid,2:valid,,0.052
mr\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SSVDHelper.java,344,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\common\distance\TestWeightedManhattanDistanceMeasure.java,345,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\StringTuple.java,346,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\sgd\L2.java,347,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\text\MailArchivesClusteringAnalyzer.java,348,2:valid,2:valid,,0.318
math\src\main\java\org\apache\mahout\math\random\IndianBuffet.java,349,2:valid,2:valid,,0.0
integration\src\test\java\org\apache\mahout\utils\nlp\collocations\llr\BloomTokenFilterTest.java,350,2:valid,2:valid,,0.04
integration\src\main\java\org\apache\mahout\cf\taste\impl\similarity\jdbc\MySQLJDBCItemSimilarity.java,351,2:valid,2:valid,,0.446
math\src\test\java\org\apache\mahout\math\jet\random\DistributionChecks.java,352,2:valid,2:valid,,0.012
mr\src\main\java\org\apache\mahout\clustering\kernel\IKernelProfile.java,353,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\vectorizer\encoders\ConstantValueEncoderTest.java,354,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\text\WholeFileRecordReader.java,355,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\distance\MinkowskiDistanceMeasure.java,356,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\ssvd\SequentialBigSvd.java,357,2:valid,2:valid,,0.074
math\src\main\java\org\apache\mahout\math\Vector.java,358,2:valid,2:valid,,0.026
mr\src\main\java\org\apache\mahout\classifier\sgd\ElasticBandPrior.java,359,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\cf\taste\example\bookcrossing\BookCrossingRecommender.java,360,2:valid,2:valid,,0.003
mr\src\test\java\org\apache\mahout\classifier\evaluation\AucTest.java,361,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\topdown\PathDirectory.java,362,2:valid,2:valid,,0.002
mr\src\main\java\org\apache\mahout\clustering\streaming\mapreduce\StreamingKMeansReducer.java,363,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\iterator\CountingIterator.java,364,2:valid,2:valid,,0.003
examples\src\main\java\org\apache\mahout\classifier\sgd\RunAdaptiveLogistic.java,365,2:valid,2:valid,,0.187
mr\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SparseRowBlockAccumulator.java,366,2:valid,2:valid,,0.001
examples\src\test\java\org\apache\mahout\classifier\sgd\TrainLogisticTest.java,367,2:valid,2:valid,,0.019
mr\src\main\java\org\apache\mahout\classifier\df\data\Dataset.java,368,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\impl\model\GenericItemPreferenceArrayTest.java,369,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\item\PrefAndSimilarityColumnWritable.java,370,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\decomposer\hebbian\EigenUpdater.java,371,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\recommender\GenericRecommendedItem.java,372,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\benchmark\BenchmarkRunner.java,373,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\df\split\IgSplit.java,374,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\spectral\IntDoublePairWritable.java,375,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\impl\recommender\NullRescorerTest.java,376,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\cf\taste\impl\similarity\jdbc\SQL92JDBCInMemoryItemSimilarity.java,377,2:valid,2:valid,,0.089
mr\src\main\java\org\apache\mahout\common\Parameters.java,378,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\recommender\svd\ALSWRFactorizer.java,379,2:valid,2:valid,,0.001
examples\src\main\java\org\apache\mahout\classifier\sgd\LogisticModelParameters.java,380,2:valid,2:valid,,0.139
mr\src\test\java\org\apache\mahout\math\hadoop\decomposer\TestDistributedLanczosSolverCLI.java,381,2:valid,2:valid,,0.007
mr\src\test\java\org\apache\mahout\classifier\sgd\PassiveAggressiveTest.java,382,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\sequencelearning\hmm\HMMUtilsTest.java,383,2:valid,2:valid,,0.002
mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\AveragingPreferenceInferrer.java,384,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\math\hadoop\decomposer\HdfsBackedLanczosState.java,385,2:valid,2:valid,,0.004
mr\src\test\java\org\apache\mahout\common\IntPairWritableTest.java,386,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\flavor\TraversingStructureEnum.java,387,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\math\hadoop\TimesSquaredJob.java,388,2:valid,2:valid,,0.003
math\src\main\java\org\apache\mahout\math\jet\stat\Gamma.java,389,2:valid,2:valid,,0.14
mr\src\test\java\org\apache\mahout\math\VectorWritableTest.java,390,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\benchmark\DotBenchmark.java,391,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\topdown\postprocessor\ClusterOutputPostProcessorDriver.java,392,2:valid,2:valid,,0.016
mr\src\test\java\org\apache\mahout\classifier\df\mapreduce\inmem\InMemInputFormatTest.java,393,2:valid,2:valid,,0.001
mr\src\main\java\org\apache\mahout\math\hadoop\DistributedRowMatrix.java,394,2:valid,2:valid,,0.008
hdfs\src\main\java\org\apache\mahout\math\Varint.java,395,2:valid,2:valid,,0.003
mr\src\main\java\org\apache\mahout\clustering\canopy\Canopy.java,396,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\neighborhood\CachingUserNeighborhood.java,397,2:valid,2:valid,,0.0
integration\src\test\java\org\apache\mahout\text\doc\UnstoredFieldsDocument.java,398,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\hadoop\item\RecommenderJobTest.java,399,2:valid,2:valid,,0.004
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\MySQLJDBCDataModel.java,400,2:valid,2:valid,,0.016
mr\src\main\java\org\apache\mahout\vectorizer\term\TFPartialVectorReducer.java,401,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\text\wikipedia\WikipediaMapper.java,402,2:valid,2:valid,,0.104
mr\src\test\java\org\apache\mahout\cf\taste\impl\common\BitSetTest.java,403,2:valid,2:valid,,0.001
math\src\test\java\org\apache\mahout\math\random\ChineseRestaurantTest.java,404,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\common\distance\TestMinkowskiMeasure.java,405,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\hadoop\item\ToUserVectorsReducerTest.java,406,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\common\iterator\FileLineIterable.java,407,2:valid,2:valid,,0.003
mr\src\main\java\org\apache\mahout\clustering\spectral\AffinityMatrixInputJob.java,408,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\BaumWelchTrainer.java,409,2:valid,2:valid,,0.001
mr\src\test\java\org\apache\mahout\math\ssvd\SequentialOutOfCoreSvdTest.java,410,2:valid,2:valid,,0.002
mr\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileIterator.java,411,2:valid,2:valid,,0.0
math\src\test\java\org\apache\mahout\math\decomposer\lanczos\TestLanczosSolver.java,412,2:valid,2:valid,,0.005
mr\src\test\java\org\apache\mahout\classifier\sgd\ModelSerializerTest.java,413,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\AbstractVectorClassifier.java,414,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\MatrixView.java,415,2:valid,2:valid,,0.013
math\src\test\java\org\apache\mahout\math\VectorBinaryAssignCostTest.java,416,2:valid,2:valid,,0.001
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\AbstractJDBCDataModel.java,417,2:valid,2:valid,,0.142
math\src\main\java\org\apache\mahout\math\OrthonormalityVerifier.java,418,2:valid,2:valid,,0.011
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track2\Track2Recommender.java,419,2:valid,2:valid,,0.005
integration\src\main\java\org\apache\mahout\utils\vectors\arff\ARFFVectorIterable.java,420,2:valid,2:valid,,0.087
mr\src\main\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousUserLongPrimitiveIterator.java,421,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\function\ObjectProcedure.java,422,2:valid,2:valid,,0.007
mr\src\test\java\org\apache\mahout\classifier\ConfusionMatrixTest.java,423,2:valid,2:valid,,0.003
mr\src\main\java\org\apache\mahout\common\commandline\DefaultOptionCreator.java,424,2:valid,2:valid,,0.013
mr\src\test\java\org\apache\mahout\math\MatrixWritableTest.java,425,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\Arrays.java,426,2:valid,2:valid,,0.086
integration\src\test\java\org\apache\mahout\clustering\TestClusterDumper.java,427,2:valid,2:valid,,0.184
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\als\SharingMapper.java,428,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\als\ALS.java,429,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\math\neighborhood\SearchSanityTest.java,430,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\Track1RecommenderEvaluatorRunner.java,431,2:valid,2:valid,,0.015
mr\src\main\java\org\apache\mahout\clustering\spectral\VectorMatrixMultiplicationJob.java,432,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\cf\taste\impl\common\RefreshHelperTest.java,433,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\Track1Recommender.java,434,2:valid,2:valid,,0.005
examples\src\main\java\org\apache\mahout\clustering\display\DisplaySpectralKMeans.java,435,2:valid,2:valid,,0.218
mr\src\main\java\org\apache\mahout\common\lucene\TokenStreamIterator.java,436,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\clustering\spectral\TestVectorMatrixMultiplicationJob.java,437,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\streaming\mapreduce\StreamingKMeansUtilsMR.java,438,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\cf\taste\example\bookcrossing\BookCrossingBooleanRecommenderEvaluatorRunner.java,439,2:valid,2:valid,,0.001
h2o\src\main\java\org\apache\mahout\h2obindings\ops\Ax.java,440,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\math\hadoop\similarity\VectorDistanceSimilarityJob.java,441,2:valid,2:valid,,0.009
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\svd\DataModelFactorizablePreferences.java,442,2:valid,2:valid,,0.074
math\src\main\java\org\apache\mahout\math\MurmurHash.java,443,2:valid,2:valid,,0.007
mr\src\test\java\org\apache\mahout\vectorizer\DictionaryVectorizerTest.java,444,2:valid,2:valid,,0.002
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\svd\ParallelArraysSGDFactorizer.java,445,2:valid,2:valid,,0.145
mr\src\main\java\org\apache\mahout\clustering\kmeans\Kluster.java,446,2:valid,2:valid,,0.001
math\src\main\java\org\apache\mahout\math\random\WeightedThing.java,447,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\clustering\syntheticcontrol\fuzzykmeans\Job.java,448,2:valid,2:valid,,0.185
mr\src\test\java\org\apache\mahout\common\DistributedCacheFileLocationTest.java,449,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\ABtJob.java,450,2:valid,2:valid,,0.014
mr\src\main\java\org\apache\mahout\clustering\iterator\ClusteringPolicyWritable.java,451,2:valid,2:valid,,0.0
math\src\test\java\org\apache\mahout\math\jet\random\NormalTest.java,452,2:valid,2:valid,,0.009
mr\src\main\java\org\apache\mahout\clustering\AbstractCluster.java,453,2:valid,2:valid,,0.001
mr\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileIterable.java,454,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\common\iterator\CountingIteratorTest.java,455,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\model\AbstractDataModel.java,456,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\df\data\conditions\GreaterOrEquals.java,457,2:valid,2:valid,,0.002
examples\src\main\java\org\apache\mahout\cf\taste\example\email\EmailUtility.java,458,2:valid,2:valid,,0.046
integration\src\test\java\org\apache\mahout\clustering\cdbw\TestCDbwEvaluator.java,459,2:valid,2:valid,,0.091
mr\src\main\java\org\apache\mahout\common\lucene\IteratorTokenStream.java,460,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\eval\AbstractDifferenceRecommenderEvaluator.java,461,2:valid,2:valid,,0.006
mr\src\main\java\org\apache\mahout\classifier\df\split\RegressionSplit.java,462,2:valid,2:valid,,0.001
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\hbase\HBaseDataModel.java,463,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\df\builder\DecisionTreeBuilderTest.java,464,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\df\DecisionForestTest.java,465,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\flavor\BackEnum.java,466,2:valid,2:valid,,0.0
math\src\test\java\org\apache\mahout\math\VectorTest.java,467,2:valid,2:valid,,0.024
mr\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\CityBlockSimilarity.java,468,2:valid,2:valid,,0.001
mr\src\test\java\org\apache\mahout\cf\taste\impl\recommender\ItemUserAverageRecommenderTest.java,469,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\OldQRDecomposition.java,470,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\WeightedRunningAverageAndStdDev.java,471,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\clustering\kmeans\TestKmeansClustering.java,472,2:valid,2:valid,,0.006
mr\src\test\java\org\apache\mahout\math\neighborhood\LocalitySensitiveHashSearchTest.java,473,2:valid,2:valid,,0.0
integration\src\main\java\org\apache\mahout\utils\vectors\lucene\Driver.java,474,2:valid,2:valid,,0.228
math\src\main\java\org\apache\mahout\math\jet\random\AbstractDiscreteDistribution.java,475,2:valid,2:valid,,0.068
mr\src\test\java\org\apache\mahout\math\hadoop\solver\TestDistributedConjugateGradientSolver.java,476,2:valid,2:valid,,0.001
integration\src\main\java\org\apache\mahout\utils\vectors\io\TermInfoWriter.java,477,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\common\iterator\SamplerCase.java,478,2:valid,2:valid,,0.0
examples\src\main\java\org\apache\mahout\cf\taste\example\email\MsgIdToDictionaryMapper.java,479,2:valid,2:valid,,0.145
math\src\main\java\org\apache\mahout\math\VectorIterable.java,480,2:valid,2:valid,,0.004
mr\src\main\java\org\apache\mahout\classifier\sgd\L1.java,481,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\RowSimilarityJobTest.java,482,2:valid,2:valid,,0.001
math\src\main\java\org\apache\mahout\math\CholeskyDecomposition.java,483,2:valid,2:valid,,0.126
integration\src\main\java\org\apache\mahout\benchmark\TimesBenchmark.java,484,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\FileBasedMatrix.java,485,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\sgd\DefaultGradient.java,486,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\sgd\CsvRecordFactoryTest.java,487,2:valid,2:valid,,0.002
mr\src\main\java\org\apache\mahout\common\distance\TanimotoDistanceMeasure.java,488,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\classifier\sgd\ModelSerializer.java,489,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\vectorizer\encoders\AdaptiveWordValueEncoder.java,490,2:valid,2:valid,,0.0
mr\src\main\java\org\apache\mahout\clustering\lda\cvb\CVB0Driver.java,491,2:valid,2:valid,,0.074
integration\src\main\java\org\apache\mahout\text\MultipleTextFileInputFormat.java,492,2:valid,2:valid,,0.0
h2o\src\main\java\org\apache\mahout\h2obindings\ops\At.java,493,2:valid,2:valid,,0.0
math\src\main\java\org\apache\mahout\math\random\Sampler.java,494,2:valid,2:valid,,0.0
mr\src\test\java\org\apache\mahout\classifier\df\split\DefaultIgSplitTest.java,495,2:valid,2:valid,,0.006
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\Track1RecommenderEvaluator.java,496,2:valid,2:valid,,0.093
